time,value,sensor_id
2024-11-07 16:44:42.787891+00:00,1121.6,power
2024-11-07 16:44:42.830368+00:00,1100.1,power
2024-11-07 16:44:42.875856+00:00,1100.1,power
2024-11-07 16:44:42.918264+00:00,1100.1,power
2024-11-07 16:44:42.963057+00:00,1100.1,power
2024-11-07 16:44:43.005284+00:00,1100.1,power
2024-11-07 16:44:43.049883+00:00,1100.1,power
2024-11-07 16:44:43.091825+00:00,1100.1,power
2024-11-07 16:44:43.135344+00:00,1108.2,power
2024-11-07 16:44:43.177698+00:00,1108.2,power
2024-11-07 16:44:43.220119+00:00,1108.2,power
2024-11-07 16:44:43.265765+00:00,1108.2,power
2024-11-07 16:44:43.307663+00:00,1106.4,power
2024-11-07 16:44:43.350098+00:00,1106.4,power
2024-11-07 16:44:43.392054+00:00,1106.4,power
2024-11-07 16:44:43.434265+00:00,1106.4,power
2024-11-07 16:44:43.478528+00:00,1106.4,power
2024-11-07 16:44:43.521153+00:00,1106.4,power
2024-11-07 16:44:43.566069+00:00,1106.4,power
2024-11-07 16:44:43.608597+00:00,1109.7,power
2024-11-07 16:44:43.650778+00:00,1109.7,power
2024-11-07 16:44:43.693701+00:00,1109.7,power
2024-11-07 16:44:43.738143+00:00,1109.7,power
2024-11-07 16:44:43.780832+00:00,1110.9,power
2024-11-07 16:44:43.825408+00:00,1110.9,power
2024-11-07 16:44:43.868000+00:00,1110.9,power
2024-11-07 16:44:43.912548+00:00,1110.9,power
2024-11-07 16:44:43.954705+00:00,1110.9,power
2024-11-07 16:44:43.999108+00:00,1110.9,power
2024-11-07 16:44:44.040778+00:00,1110.9,power
2024-11-07 16:44:44.082744+00:00,1111.3,power
2024-11-07 16:44:44.127511+00:00,1111.3,power
2024-11-07 16:44:44.169601+00:00,1111.3,power
2024-11-07 16:44:44.211713+00:00,1111.3,power
2024-11-07 16:44:44.256060+00:00,1111.3,power
2024-11-07 16:44:44.298028+00:00,1096.0,power
2024-11-07 16:44:44.342685+00:00,1096.0,power
2024-11-07 16:44:44.385242+00:00,1096.0,power
2024-11-07 16:44:44.430445+00:00,1096.0,power
2024-11-07 16:44:44.472916+00:00,1096.0,power
2024-11-07 16:44:44.515324+00:00,1096.0,power
2024-11-07 16:44:44.557508+00:00,1096.0,power
2024-11-07 16:44:44.599520+00:00,1106.6,power
2024-11-07 16:44:44.643732+00:00,1106.6,power
2024-11-07 16:44:44.688361+00:00,1106.6,power
2024-11-07 16:44:44.730777+00:00,1106.6,power
2024-11-07 16:44:44.773346+00:00,1146.3,power
2024-11-07 16:44:44.815717+00:00,1146.3,power
2024-11-07 16:44:44.857819+00:00,1146.3,power
2024-11-07 16:44:44.900935+00:00,1146.3,power
2024-11-07 16:44:44.942791+00:00,1146.3,power
2024-11-07 16:44:44.987516+00:00,1146.3,power
2024-11-07 16:44:45.031359+00:00,1146.3,power
2024-11-07 16:44:45.073766+00:00,1097.0,power
2024-11-07 16:44:45.116010+00:00,1097.0,power
2024-11-07 16:44:45.158470+00:00,1097.0,power
2024-11-07 16:44:45.201262+00:00,1097.0,power
2024-11-07 16:44:45.244252+00:00,1128.4,power
2024-11-07 16:44:45.286365+00:00,1128.4,power
2024-11-07 16:44:45.329020+00:00,1128.4,power
2024-11-07 16:44:45.371500+00:00,1128.4,power
2024-11-07 16:44:45.414174+00:00,1128.4,power
2024-11-07 16:44:45.456728+00:00,1128.4,power
2024-11-07 16:44:45.499268+00:00,1128.4,power
2024-11-07 16:44:45.542017+00:00,1112.3,power
2024-11-07 16:44:45.584442+00:00,1112.3,power
2024-11-07 16:44:45.628043+00:00,1112.3,power
2024-11-07 16:44:45.670569+00:00,1112.3,power
2024-11-07 16:44:45.713123+00:00,1114.7,power
2024-11-07 16:44:45.755447+00:00,1114.7,power
2024-11-07 16:44:45.797878+00:00,1114.7,power
2024-11-07 16:44:45.841253+00:00,1114.7,power
2024-11-07 16:44:45.883170+00:00,1114.7,power
2024-11-07 16:44:45.925965+00:00,1114.7,power
2024-11-07 16:44:45.971474+00:00,1114.7,power
2024-11-07 16:44:46.020075+00:00,1108.5,power
2024-11-07 16:44:46.065497+00:00,1108.5,power
2024-11-07 16:44:46.109349+00:00,1108.5,power
2024-11-07 16:44:46.153408+00:00,1108.5,power
2024-11-07 16:44:46.199049+00:00,1108.5,power
2024-11-07 16:44:46.242981+00:00,1114.4,power
2024-11-07 16:44:46.286533+00:00,1114.4,power
2024-11-07 16:44:46.331384+00:00,1114.4,power
2024-11-07 16:44:46.380029+00:00,1114.4,power
2024-11-07 16:44:46.425464+00:00,1114.4,power
2024-11-07 16:44:46.470275+00:00,1114.4,power
2024-11-07 16:44:46.515690+00:00,1114.4,power
2024-11-07 16:44:46.559840+00:00,1119.6,power
2024-11-07 16:44:46.604518+00:00,1119.6,power
2024-11-07 16:44:46.650503+00:00,1119.6,power
2024-11-07 16:44:46.698316+00:00,1119.6,power
2024-11-07 16:44:46.741461+00:00,1127.7,power
2024-11-07 16:44:46.784461+00:00,1127.7,power
2024-11-07 16:44:46.828310+00:00,1127.7,power
2024-11-07 16:44:46.875471+00:00,1127.7,power
2024-11-07 16:44:46.920151+00:00,1127.7,power
2024-11-07 16:44:46.962731+00:00,1127.7,power
2024-11-07 16:44:47.004845+00:00,1127.7,power
2024-11-07 16:44:47.050968+00:00,1107.1,power
2024-11-07 16:44:47.093272+00:00,1107.1,power
2024-11-07 16:44:47.138066+00:00,1107.1,power
2024-11-07 16:44:47.180385+00:00,1107.1,power
2024-11-07 16:44:47.225690+00:00,1132.8,power
2024-11-07 16:44:47.267940+00:00,1132.8,power
2024-11-07 16:44:47.312855+00:00,1132.8,power
2024-11-07 16:44:47.357367+00:00,1132.8,power
2024-11-07 16:44:47.399996+00:00,1132.8,power
2024-11-07 16:44:47.444690+00:00,1132.8,power
2024-11-07 16:44:47.487403+00:00,1132.8,power
2024-11-07 16:44:47.530565+00:00,1104.3,power
2024-11-07 16:44:47.573167+00:00,1104.3,power
2024-11-07 16:44:47.615192+00:00,1104.3,power
2024-11-07 16:44:47.662786+00:00,1104.3,power
2024-11-07 16:44:47.710018+00:00,1108.6,power
2024-11-07 16:44:47.758715+00:00,1108.6,power
2024-11-07 16:44:47.802434+00:00,1108.6,power
2024-11-07 16:44:47.848991+00:00,1108.6,power
2024-11-07 16:44:47.891812+00:00,1108.6,power
2024-11-07 16:44:47.934378+00:00,1108.6,power
2024-11-07 16:44:47.976302+00:00,1108.6,power
2024-11-07 16:44:48.018450+00:00,1101.9,power
2024-11-07 16:44:48.061134+00:00,1101.9,power
2024-11-07 16:44:48.104283+00:00,1101.9,power
2024-11-07 16:44:48.146280+00:00,1101.9,power
2024-11-07 16:44:48.188312+00:00,1101.9,power
2024-11-07 16:44:48.230639+00:00,1116.2,power
2024-11-07 16:44:48.272888+00:00,1116.2,power
2024-11-07 16:44:48.315199+00:00,1116.2,power
2024-11-07 16:44:48.357472+00:00,1116.2,power
2024-11-07 16:44:48.399800+00:00,1116.2,power
2024-11-07 16:44:48.444099+00:00,1116.2,power
2024-11-07 16:44:48.486924+00:00,1111.5,power
2024-11-07 16:44:48.529461+00:00,1111.5,power
2024-11-07 16:44:48.573321+00:00,1111.5,power
2024-11-07 16:44:48.615763+00:00,1111.5,power
2024-11-07 16:44:48.658512+00:00,1111.5,power
2024-11-07 16:44:48.701088+00:00,1116.3,power
2024-11-07 16:44:48.744200+00:00,1116.3,power
2024-11-07 16:44:48.786500+00:00,1116.3,power
2024-11-07 16:44:48.829710+00:00,1116.3,power
2024-11-07 16:44:48.875813+00:00,1116.3,power
2024-11-07 16:44:48.919647+00:00,1116.3,power
2024-11-07 16:44:48.964635+00:00,1116.3,power
2024-11-07 16:44:57.519464+00:00,1110.7,power
2024-11-07 16:44:57.560868+00:00,1110.7,power
2024-11-07 16:44:57.604762+00:00,1110.7,power
2024-11-07 16:44:57.652150+00:00,1110.7,power
2024-11-07 16:44:57.695452+00:00,1113.2,power
2024-11-07 16:44:57.739356+00:00,1113.2,power
2024-11-07 16:44:57.781490+00:00,1113.2,power
2024-11-07 16:44:57.823836+00:00,1113.2,power
2024-11-07 16:44:57.868431+00:00,1113.2,power
2024-11-07 16:44:57.912163+00:00,1113.2,power
2024-11-07 16:44:57.955733+00:00,1113.2,power
2024-11-07 16:44:58.001379+00:00,1126.6,power
2024-11-07 16:44:58.047254+00:00,1126.6,power
2024-11-07 16:44:58.090498+00:00,1126.6,power
2024-11-07 16:44:58.135745+00:00,1126.6,power
2024-11-07 16:44:58.179993+00:00,1106.3,power
2024-11-07 16:44:58.225080+00:00,1106.3,power
2024-11-07 16:44:58.268957+00:00,1106.3,power
2024-11-07 16:44:58.314616+00:00,1106.3,power
2024-11-07 16:44:58.360127+00:00,1106.3,power
2024-11-07 16:44:58.405136+00:00,1106.3,power
2024-11-07 16:44:58.452413+00:00,1106.3,power
2024-11-07 16:44:58.500352+00:00,1131.3,power
2024-11-07 16:44:58.544582+00:00,1131.3,power
2024-11-07 16:44:58.590079+00:00,1131.3,power
2024-11-07 16:44:58.637224+00:00,1131.3,power
2024-11-07 16:44:58.683389+00:00,1131.3,power
2024-11-07 16:44:58.728380+00:00,1109.5,power
2024-11-07 16:44:58.772656+00:00,1109.5,power
2024-11-07 16:44:58.818197+00:00,1109.5,power
2024-11-07 16:44:58.861297+00:00,1109.5,power
2024-11-07 16:44:58.905952+00:00,1109.5,power
2024-11-07 16:44:58.948635+00:00,1109.5,power
2024-11-07 16:44:58.991006+00:00,1132.0,power
2024-11-07 16:44:59.033146+00:00,1132.0,power
2024-11-07 16:44:59.077623+00:00,1132.0,power
2024-11-07 16:44:59.120402+00:00,1132.0,power
2024-11-07 16:44:59.162077+00:00,1132.0,power
2024-11-07 16:44:59.206398+00:00,1115.4,power
2024-11-07 16:44:59.248441+00:00,1115.4,power
2024-11-07 16:44:59.292378+00:00,1115.4,power
2024-11-07 16:44:59.335250+00:00,1115.4,power
2024-11-07 16:44:59.379613+00:00,1115.4,power
2024-11-07 16:44:59.422590+00:00,1115.4,power
2024-11-07 16:44:59.465311+00:00,1108.9,power
2024-11-07 16:44:59.507489+00:00,1108.9,power
2024-11-07 16:44:59.549545+00:00,1108.9,power
2024-11-07 16:44:59.594735+00:00,1108.9,power
2024-11-07 16:44:59.640216+00:00,1108.9,power
2024-11-07 16:44:59.682383+00:00,1123.3,power
2024-11-07 16:44:59.725446+00:00,1123.3,power
2024-11-07 16:44:59.769169+00:00,1123.3,power
2024-11-07 16:44:59.810864+00:00,1123.3,power
2024-11-07 16:44:59.852813+00:00,1123.3,power
2024-11-07 16:44:59.894433+00:00,1123.3,power
2024-11-07 16:44:59.937568+00:00,1123.3,power
2024-11-07 16:44:59.979144+00:00,1093.1,power
2024-11-07 16:45:00.021034+00:00,1093.1,power
2024-11-07 16:45:00.062791+00:00,1093.1,power
2024-11-07 16:45:00.104889+00:00,1093.1,power
2024-11-07 16:45:00.146674+00:00,1114.1,power
2024-11-07 16:45:00.188606+00:00,1114.1,power
2024-11-07 16:45:00.230208+00:00,1114.1,power
2024-11-07 16:45:00.273033+00:00,1114.1,power
2024-11-07 16:45:00.314695+00:00,1114.1,power
2024-11-07 16:45:00.356921+00:00,1114.1,power
2024-11-07 16:45:00.398481+00:00,1114.1,power
2024-11-07 16:45:00.440862+00:00,1121.8,power
2024-11-07 16:45:00.483347+00:00,1121.8,power
2024-11-07 16:45:00.526357+00:00,1121.8,power
2024-11-07 16:45:00.568292+00:00,1121.8,power
2024-11-07 16:45:00.610109+00:00,1117.2,power
2024-11-07 16:45:00.653819+00:00,1117.2,power
2024-11-07 16:45:00.696441+00:00,1117.2,power
2024-11-07 16:45:00.739480+00:00,1117.2,power
2024-11-07 16:45:00.780949+00:00,1117.2,power
2024-11-07 16:45:00.823132+00:00,1117.2,power
2024-11-07 16:45:00.864792+00:00,1117.2,power
2024-11-07 16:45:00.906635+00:00,1108.9,power
2024-11-07 16:45:00.948455+00:00,1108.9,power
2024-11-07 16:45:00.990287+00:00,1108.9,power
2024-11-07 16:45:01.032095+00:00,1108.9,power
2024-11-07 16:45:01.076633+00:00,1129.2,power
2024-11-07 16:45:01.118410+00:00,1129.2,power
2024-11-07 16:45:01.163042+00:00,1129.2,power
2024-11-07 16:45:01.207081+00:00,1129.2,power
2024-11-07 16:45:01.248758+00:00,1129.2,power
2024-11-07 16:45:01.291321+00:00,1129.2,power
2024-11-07 16:45:01.335022+00:00,1129.2,power
2024-11-07 16:45:01.376766+00:00,1106.8,power
2024-11-07 16:45:01.418673+00:00,1106.8,power
2024-11-07 16:45:01.460555+00:00,1106.8,power
2024-11-07 16:45:01.502505+00:00,1106.8,power
2024-11-07 16:45:01.544451+00:00,1106.8,power
2024-11-07 16:45:01.586249+00:00,1103.7,power
2024-11-07 16:45:01.628101+00:00,1103.7,power
2024-11-07 16:45:01.671468+00:00,1103.7,power
2024-11-07 16:45:01.713141+00:00,1103.7,power
2024-11-07 16:45:01.756087+00:00,1103.7,power
2024-11-07 16:45:01.798088+00:00,1103.7,power
2024-11-07 16:45:01.840552+00:00,1110.2,power
2024-11-07 16:45:01.881944+00:00,1110.2,power
2024-11-07 16:45:01.925194+00:00,1110.2,power
2024-11-07 16:45:01.966833+00:00,1110.2,power
2024-11-07 16:45:02.009492+00:00,1110.2,power
2024-11-07 16:45:02.052432+00:00,1141.0,power
2024-11-07 16:45:02.094557+00:00,1141.0,power
2024-11-07 16:45:02.136440+00:00,1141.0,power
2024-11-07 16:45:02.178616+00:00,1141.0,power
2024-11-07 16:45:02.220499+00:00,1141.0,power
2024-11-07 16:45:02.262190+00:00,1141.0,power
2024-11-07 16:45:02.304246+00:00,1141.0,power
2024-11-07 16:45:02.346237+00:00,1112.1,power
2024-11-07 16:45:02.388818+00:00,1112.1,power
2024-11-07 16:45:02.430733+00:00,1112.1,power
2024-11-07 16:45:02.473768+00:00,1112.1,power
2024-11-07 16:45:02.515993+00:00,1093.7,power
2024-11-07 16:45:02.558353+00:00,1093.7,power
2024-11-07 16:45:02.600553+00:00,1093.7,power
2024-11-07 16:45:02.643525+00:00,1093.7,power
2024-11-07 16:45:02.686002+00:00,1093.7,power
2024-11-07 16:45:02.730093+00:00,1093.7,power
2024-11-07 16:45:02.772275+00:00,1093.7,power
2024-11-07 16:45:02.814958+00:00,1099.6,power
2024-11-07 16:45:02.856628+00:00,1099.6,power
2024-11-07 16:45:02.898586+00:00,1099.6,power
2024-11-07 16:45:02.940571+00:00,1099.6,power
2024-11-07 16:45:02.982466+00:00,1116.4,power
2024-11-07 16:45:03.025312+00:00,1116.4,power
2024-11-07 16:45:03.067660+00:00,1116.4,power
2024-11-07 16:45:03.110203+00:00,1116.4,power
2024-11-07 16:45:03.153087+00:00,1116.4,power
2024-11-07 16:45:03.197370+00:00,1116.4,power
2024-11-07 16:45:03.239276+00:00,1116.4,power
2024-11-07 16:45:03.283695+00:00,1112.1,power
2024-11-07 16:45:03.325549+00:00,1112.1,power
2024-11-07 16:45:03.367984+00:00,1112.1,power
2024-11-07 16:45:03.413345+00:00,1112.1,power
2024-11-07 16:45:03.456786+00:00,1112.1,power
2024-11-07 16:45:03.500183+00:00,1140.2,power
2024-11-07 16:45:03.543153+00:00,1140.2,power
2024-11-07 16:45:03.585617+00:00,1140.2,power
2024-11-07 16:45:03.627896+00:00,1140.2,power
2024-11-07 16:45:03.671784+00:00,1140.2,power
2024-11-07 16:45:03.714334+00:00,1140.2,power
2024-11-07 16:45:03.758702+00:00,1128.2,power
2024-11-07 16:45:03.800641+00:00,1128.2,power
2024-11-07 16:45:03.845883+00:00,1128.2,power
2024-11-07 16:45:03.890607+00:00,1128.2,power
2024-11-07 16:45:03.932670+00:00,1128.2,power
2024-11-07 16:45:03.976293+00:00,1125.7,power
2024-11-07 16:45:12.740688+00:00,1125.7,power
2024-11-07 16:45:12.781904+00:00,1125.7,power
2024-11-07 16:45:12.824474+00:00,1125.7,power
2024-11-07 16:45:12.866533+00:00,1125.7,power
2024-11-07 16:45:12.909007+00:00,1125.7,power
2024-11-07 16:45:12.954827+00:00,1125.7,power
2024-11-07 16:45:12.998247+00:00,1107.6,power
2024-11-07 16:45:13.040854+00:00,1107.6,power
2024-11-07 16:45:13.083420+00:00,1107.6,power
2024-11-07 16:45:13.125429+00:00,1107.6,power
2024-11-07 16:45:13.167656+00:00,1104.2,power
2024-11-07 16:45:13.209606+00:00,1104.2,power
2024-11-07 16:45:13.252418+00:00,1104.2,power
2024-11-07 16:45:13.294445+00:00,1104.2,power
2024-11-07 16:45:13.337136+00:00,1104.2,power
2024-11-07 16:45:13.379213+00:00,1104.2,power
2024-11-07 16:45:13.421701+00:00,1104.2,power
2024-11-07 16:45:13.464448+00:00,1127.2,power
2024-11-07 16:45:13.506487+00:00,1127.2,power
2024-11-07 16:45:13.548783+00:00,1127.2,power
2024-11-07 16:45:13.592085+00:00,1127.2,power
2024-11-07 16:45:13.634089+00:00,1115.1,power
2024-11-07 16:45:13.676553+00:00,1115.1,power
2024-11-07 16:45:13.719354+00:00,1115.1,power
2024-11-07 16:45:13.761918+00:00,1115.1,power
2024-11-07 16:45:13.803800+00:00,1115.1,power
2024-11-07 16:45:13.847780+00:00,1115.1,power
2024-11-07 16:45:13.889621+00:00,1115.1,power
2024-11-07 16:45:13.933585+00:00,1106.9,power
2024-11-07 16:45:13.975915+00:00,1106.9,power
2024-11-07 16:45:14.018290+00:00,1106.9,power
2024-11-07 16:45:14.060795+00:00,1106.9,power
2024-11-07 16:45:14.103116+00:00,1121.1,power
2024-11-07 16:45:14.145639+00:00,1121.1,power
2024-11-07 16:45:14.190525+00:00,1121.1,power
2024-11-07 16:45:14.232875+00:00,1121.1,power
2024-11-07 16:45:14.277784+00:00,1121.1,power
2024-11-07 16:45:14.319937+00:00,1121.1,power
2024-11-07 16:45:14.362621+00:00,1121.1,power
2024-11-07 16:45:14.407274+00:00,1124.8,power
2024-11-07 16:45:14.452662+00:00,1124.8,power
2024-11-07 16:45:14.495617+00:00,1124.8,power
2024-11-07 16:45:14.538175+00:00,1124.8,power
2024-11-07 16:45:14.581230+00:00,1124.8,power
2024-11-07 16:45:14.623368+00:00,1111.4,power
2024-11-07 16:45:14.669033+00:00,1111.4,power
2024-11-07 16:45:14.712524+00:00,1111.4,power
2024-11-07 16:45:14.757693+00:00,1111.4,power
2024-11-07 16:45:14.799977+00:00,1111.4,power
2024-11-07 16:45:14.843032+00:00,1111.4,power
2024-11-07 16:45:14.885949+00:00,1111.4,power
2024-11-07 16:45:14.928020+00:00,1106.1,power
2024-11-07 16:45:14.973022+00:00,1106.1,power
2024-11-07 16:45:15.014984+00:00,1106.1,power
2024-11-07 16:45:15.058234+00:00,1106.1,power
2024-11-07 16:45:15.101030+00:00,1099.5,power
2024-11-07 16:45:15.145790+00:00,1099.5,power
2024-11-07 16:45:15.188341+00:00,1099.5,power
2024-11-07 16:45:15.231511+00:00,1099.5,power
2024-11-07 16:45:15.273955+00:00,1099.5,power
2024-11-07 16:45:15.316861+00:00,1099.5,power
2024-11-07 16:45:15.361710+00:00,1099.5,power
2024-11-07 16:45:15.403798+00:00,1127.7,power
2024-11-07 16:45:15.448861+00:00,1127.7,power
2024-11-07 16:45:15.491259+00:00,1127.7,power
2024-11-07 16:45:15.533924+00:00,1127.7,power
2024-11-07 16:45:15.576302+00:00,1126.1,power
2024-11-07 16:45:15.621380+00:00,1126.1,power
2024-11-07 16:45:15.664014+00:00,1126.1,power
2024-11-07 16:45:15.705731+00:00,1126.1,power
2024-11-07 16:45:15.749451+00:00,1126.1,power
2024-11-07 16:45:15.795072+00:00,1126.1,power
2024-11-07 16:45:15.837486+00:00,1126.1,power
2024-11-07 16:45:15.882755+00:00,1090.3,power
2024-11-07 16:45:15.925395+00:00,1090.3,power
2024-11-07 16:45:15.971335+00:00,1090.3,power
2024-11-07 16:45:16.013694+00:00,1090.3,power
2024-11-07 16:45:16.058534+00:00,1104.0,power
2024-11-07 16:45:16.101469+00:00,1104.0,power
2024-11-07 16:45:16.144495+00:00,1104.0,power
2024-11-07 16:45:16.189711+00:00,1104.0,power
2024-11-07 16:45:16.232159+00:00,1104.0,power
2024-11-07 16:45:16.274459+00:00,1104.0,power
2024-11-07 16:45:16.317464+00:00,1104.0,power
2024-11-07 16:45:16.359595+00:00,1102.0,power
2024-11-07 16:45:16.402160+00:00,1102.0,power
2024-11-07 16:45:16.444714+00:00,1102.0,power
2024-11-07 16:45:16.487366+00:00,1102.0,power
2024-11-07 16:45:16.530041+00:00,1100.1,power
2024-11-07 16:45:16.573342+00:00,1100.1,power
2024-11-07 16:45:16.615691+00:00,1100.1,power
2024-11-07 16:45:16.660066+00:00,1100.1,power
2024-11-07 16:45:16.703336+00:00,1100.1,power
2024-11-07 16:45:16.746246+00:00,1100.1,power
2024-11-07 16:45:16.789038+00:00,1100.1,power
2024-11-07 16:45:16.834030+00:00,1114.0,power
2024-11-07 16:45:16.875783+00:00,1114.0,power
2024-11-07 16:45:16.917931+00:00,1114.0,power
2024-11-07 16:45:16.960939+00:00,1114.0,power
2024-11-07 16:45:17.004430+00:00,1114.0,power
2024-11-07 16:45:17.046213+00:00,1097.4,power
2024-11-07 16:45:17.090651+00:00,1097.4,power
2024-11-07 16:45:17.133353+00:00,1097.4,power
2024-11-07 16:45:17.178034+00:00,1097.4,power
2024-11-07 16:45:17.220159+00:00,1097.4,power
2024-11-07 16:45:17.262784+00:00,1097.4,power
2024-11-07 16:45:17.305447+00:00,1097.4,power
2024-11-07 16:45:17.349492+00:00,1139.6,power
2024-11-07 16:45:17.391788+00:00,1139.6,power
2024-11-07 16:45:17.434542+00:00,1139.6,power
2024-11-07 16:45:17.477660+00:00,1139.6,power
2024-11-07 16:45:17.520099+00:00,1112.5,power
2024-11-07 16:45:17.562548+00:00,1112.5,power
2024-11-07 16:45:17.605624+00:00,1112.5,power
2024-11-07 16:45:17.647980+00:00,1112.5,power
2024-11-07 16:45:17.691523+00:00,1112.5,power
2024-11-07 16:45:17.733566+00:00,1112.5,power
2024-11-07 16:45:17.775795+00:00,1112.5,power
2024-11-07 16:45:17.817644+00:00,1097.8,power
2024-11-07 16:45:17.860064+00:00,1097.8,power
2024-11-07 16:45:17.901571+00:00,1097.8,power
2024-11-07 16:45:17.944242+00:00,1097.8,power
2024-11-07 16:45:17.986116+00:00,1096.2,power
2024-11-07 16:45:18.028555+00:00,1096.2,power
2024-11-07 16:45:18.071576+00:00,1096.2,power
2024-11-07 16:45:18.113560+00:00,1096.2,power
2024-11-07 16:45:18.155379+00:00,1096.2,power
2024-11-07 16:45:18.197384+00:00,1096.2,power
2024-11-07 16:45:18.239426+00:00,1096.2,power
2024-11-07 16:45:18.281802+00:00,1104.6,power
2024-11-07 16:45:18.323687+00:00,1104.6,power
2024-11-07 16:45:18.366188+00:00,1104.6,power
2024-11-07 16:45:18.407976+00:00,1104.6,power
2024-11-07 16:45:18.451864+00:00,1097.5,power
2024-11-07 16:45:18.494156+00:00,1097.5,power
2024-11-07 16:45:18.536309+00:00,1097.5,power
2024-11-07 16:45:18.578845+00:00,1097.5,power
2024-11-07 16:45:18.621805+00:00,1097.5,power
2024-11-07 16:45:18.665474+00:00,1097.5,power
2024-11-07 16:45:18.707633+00:00,1097.5,power
2024-11-07 16:45:18.752079+00:00,1126.5,power
2024-11-07 16:45:18.794375+00:00,1126.5,power
2024-11-07 16:45:18.839359+00:00,1126.5,power
2024-11-07 16:45:18.882118+00:00,1126.5,power
2024-11-07 16:45:18.926325+00:00,1126.5,power
2024-11-07 16:45:18.969892+00:00,1131.0,power
2024-11-07 16:45:19.012064+00:00,1131.0,power
2024-11-07 16:45:19.054486+00:00,1131.0,power
2024-11-07 16:45:19.096986+00:00,1131.0,power
2024-11-07 16:45:19.139665+00:00,1131.0,power
2024-11-07 16:45:19.182140+00:00,1131.0,power
2024-11-07 16:45:19.225460+00:00,1105.3,power
2024-11-07 16:45:27.959841+00:00,1105.3,power
2024-11-07 16:45:28.002113+00:00,1105.3,power
2024-11-07 16:45:28.045625+00:00,1105.3,power
2024-11-07 16:45:28.089032+00:00,1105.3,power
2024-11-07 16:45:28.131988+00:00,1100.4,power
2024-11-07 16:45:28.174072+00:00,1100.4,power
2024-11-07 16:45:28.217119+00:00,1100.4,power
2024-11-07 16:45:28.259232+00:00,1100.4,power
2024-11-07 16:45:28.302153+00:00,1100.4,power
2024-11-07 16:45:28.344479+00:00,1100.4,power
2024-11-07 16:45:28.387722+00:00,1100.4,power
2024-11-07 16:45:28.430689+00:00,1092.8,power
2024-11-07 16:45:28.475959+00:00,1092.8,power
2024-11-07 16:45:28.518348+00:00,1092.8,power
2024-11-07 16:45:28.561565+00:00,1092.8,power
2024-11-07 16:45:28.604053+00:00,1101.7,power
2024-11-07 16:45:28.646392+00:00,1101.7,power
2024-11-07 16:45:28.689961+00:00,1101.7,power
2024-11-07 16:45:28.732493+00:00,1101.7,power
2024-11-07 16:45:28.777977+00:00,1101.7,power
2024-11-07 16:45:28.822601+00:00,1101.7,power
2024-11-07 16:45:28.866034+00:00,1101.7,power
2024-11-07 16:45:28.908899+00:00,1106.6,power
2024-11-07 16:45:28.951178+00:00,1106.6,power
2024-11-07 16:45:28.993321+00:00,1106.6,power
2024-11-07 16:45:29.035556+00:00,1106.6,power
2024-11-07 16:45:29.078209+00:00,1093.4,power
2024-11-07 16:45:29.120269+00:00,1093.4,power
2024-11-07 16:45:29.162238+00:00,1093.4,power
2024-11-07 16:45:29.204689+00:00,1093.4,power
2024-11-07 16:45:29.246935+00:00,1093.4,power
2024-11-07 16:45:29.289760+00:00,1093.4,power
2024-11-07 16:45:29.331516+00:00,1093.4,power
2024-11-07 16:45:29.375012+00:00,1101.1,power
2024-11-07 16:45:29.417507+00:00,1101.1,power
2024-11-07 16:45:29.460506+00:00,1101.1,power
2024-11-07 16:45:29.504123+00:00,1101.1,power
2024-11-07 16:45:29.547292+00:00,1106.5,power
2024-11-07 16:45:29.591052+00:00,1106.5,power
2024-11-07 16:45:29.633606+00:00,1106.5,power
2024-11-07 16:45:29.676815+00:00,1106.5,power
2024-11-07 16:45:29.720035+00:00,1106.5,power
2024-11-07 16:45:29.763952+00:00,1106.5,power
2024-11-07 16:45:29.808952+00:00,1106.5,power
2024-11-07 16:45:29.851415+00:00,1103.1,power
2024-11-07 16:45:29.896172+00:00,1103.1,power
2024-11-07 16:45:29.938111+00:00,1103.1,power
2024-11-07 16:45:29.982612+00:00,1103.1,power
2024-11-07 16:45:30.025148+00:00,1104.7,power
2024-11-07 16:45:30.070064+00:00,1104.7,power
2024-11-07 16:45:30.111898+00:00,1104.7,power
2024-11-07 16:45:30.156452+00:00,1104.7,power
2024-11-07 16:45:30.198715+00:00,1104.7,power
2024-11-07 16:45:30.241226+00:00,1104.7,power
2024-11-07 16:45:30.285048+00:00,1104.7,power
2024-11-07 16:45:30.329621+00:00,1102.9,power
2024-11-07 16:45:30.374346+00:00,1102.9,power
2024-11-07 16:45:30.419032+00:00,1102.9,power
2024-11-07 16:45:30.460857+00:00,1102.9,power
2024-11-07 16:45:30.505559+00:00,1105.1,power
2024-11-07 16:45:30.547681+00:00,1105.1,power
2024-11-07 16:45:30.592203+00:00,1105.1,power
2024-11-07 16:45:30.635755+00:00,1105.1,power
2024-11-07 16:45:30.678937+00:00,1105.1,power
2024-11-07 16:45:30.724213+00:00,1105.1,power
2024-11-07 16:45:30.768260+00:00,1105.1,power
2024-11-07 16:45:30.811194+00:00,1105.1,power
2024-11-07 16:45:30.856533+00:00,1101.2,power
2024-11-07 16:45:30.899695+00:00,1101.2,power
2024-11-07 16:45:30.944854+00:00,1101.2,power
2024-11-07 16:45:30.987796+00:00,1101.2,power
2024-11-07 16:45:31.033133+00:00,1101.0,power
