time,value,sensor_id
2024-11-05 11:31:36.043226+00:00,52.0,sf_speed
2024-11-05 11:31:36.069408+00:00,213.4,power
2024-11-05 11:31:36.115653+00:00,213.4,power
2024-11-05 11:31:36.157998+00:00,214.4,power
2024-11-05 11:31:36.199731+00:00,214.4,power
2024-11-05 11:31:36.242683+00:00,214.4,power
2024-11-05 11:31:36.284627+00:00,214.4,power
2024-11-05 11:31:36.296241+00:00,53.0,ef_speed
2024-11-05 11:31:36.328267+00:00,212.7,power
2024-11-05 11:31:36.341241+00:00,53.0,sf_speed
2024-11-05 11:31:36.376871+00:00,212.7,power
2024-11-05 11:31:36.396812+00:00,52.0,ef_speed
2024-11-05 11:31:36.422137+00:00,212.7,power
2024-11-05 11:31:36.446295+00:00,52.0,sf_speed
2024-11-05 11:31:36.472793+00:00,212.7,power
2024-11-05 11:31:36.497376+00:00,51.0,ef_speed
2024-11-05 11:31:36.523939+00:00,212.7,power
2024-11-05 11:31:36.541635+00:00,51.0,sf_speed
2024-11-05 11:31:36.572367+00:00,212.7,power
2024-11-05 11:31:36.618607+00:00,212.7,power
2024-11-05 11:31:36.663842+00:00,200.0,power
2024-11-05 11:31:36.696818+00:00,52.0,ef_speed
2024-11-05 11:31:36.706603+00:00,200.0,power
2024-11-05 11:31:36.740785+00:00,52.0,sf_speed
2024-11-05 11:31:36.754734+00:00,200.0,power
2024-11-05 11:31:36.797473+00:00,51.0,ef_speed
2024-11-05 11:31:36.801252+00:00,200.0,power
2024-11-05 11:31:36.841137+00:00,51.0,sf_speed
2024-11-05 11:31:36.851375+00:00,203.3,power
2024-11-05 11:31:36.896925+00:00,203.3,power
2024-11-05 11:31:36.897321+00:00,52.0,ef_speed
2024-11-05 11:31:36.943100+00:00,203.3,power
2024-11-05 11:31:36.945006+00:00,52.0,sf_speed
2024-11-05 11:31:36.989475+00:00,203.3,power
2024-11-05 11:31:37.001156+00:00,51.0,ef_speed
2024-11-05 11:31:37.033452+00:00,203.3,power
2024-11-05 11:31:37.047713+00:00,51.0,sf_speed
2024-11-05 11:31:37.082293+00:00,203.3,power
2024-11-05 11:31:37.126315+00:00,203.3,power
2024-11-05 11:31:37.168741+00:00,326.5,power
2024-11-05 11:31:37.198402+00:00,52.0,ef_speed
2024-11-05 11:31:37.215394+00:00,326.5,power
2024-11-05 11:31:37.243648+00:00,52.0,sf_speed
2024-11-05 11:31:37.261460+00:00,326.5,power
2024-11-05 11:31:37.306836+00:00,326.5,power
2024-11-05 11:31:37.351120+00:00,326.5,power
2024-11-05 11:31:37.393288+00:00,268.5,power
2024-11-05 11:31:37.435816+00:00,268.5,power
2024-11-05 11:31:37.479897+00:00,268.5,power
2024-11-05 11:31:37.522309+00:00,268.5,power
2024-11-05 11:31:37.566753+00:00,268.5,power
2024-11-05 11:31:37.609160+00:00,268.5,power
2024-11-05 11:31:37.653794+00:00,289.5,power
2024-11-05 11:31:37.696252+00:00,289.5,power
2024-11-05 11:31:37.740805+00:00,289.5,power
2024-11-05 11:31:37.785594+00:00,289.5,power
2024-11-05 11:31:37.828029+00:00,289.5,power
2024-11-05 11:31:37.870579+00:00,550.8,power
2024-11-05 11:31:37.914646+00:00,550.8,power
2024-11-05 11:31:37.960123+00:00,550.8,power
2024-11-05 11:31:38.003452+00:00,550.8,power
2024-11-05 11:31:38.046011+00:00,550.8,power
2024-11-05 11:31:38.091495+00:00,550.8,power
2024-11-05 11:31:38.101551+00:00,51.0,ef_speed
2024-11-05 11:31:38.136271+00:00,273.9,power
2024-11-05 11:31:38.150736+00:00,51.0,sf_speed
2024-11-05 11:31:38.183185+00:00,273.9,power
2024-11-05 11:31:38.202456+00:00,52.0,ef_speed
2024-11-05 11:31:38.232843+00:00,273.9,power
2024-11-05 11:31:38.247170+00:00,52.0,sf_speed
2024-11-05 11:31:38.279934+00:00,273.9,power
2024-11-05 11:31:38.301069+00:00,53.0,ef_speed
2024-11-05 11:31:38.326579+00:00,273.9,power
2024-11-05 11:31:38.347350+00:00,53.0,sf_speed
2024-11-05 11:31:38.380737+00:00,288.9,power
2024-11-05 11:31:38.401194+00:00,52.0,ef_speed
2024-11-05 11:31:38.426580+00:00,288.9,power
2024-11-05 11:31:38.446819+00:00,52.0,sf_speed
2024-11-05 11:31:38.475462+00:00,288.9,power
2024-11-05 11:31:38.501490+00:00,51.0,ef_speed
2024-11-05 11:31:38.519735+00:00,288.9,power
2024-11-05 11:31:38.549064+00:00,51.0,sf_speed
2024-11-05 11:31:38.566834+00:00,288.9,power
2024-11-05 11:31:38.615024+00:00,288.9,power
2024-11-05 11:31:38.659778+00:00,288.9,power
2024-11-05 11:31:38.701692+00:00,52.0,ef_speed
2024-11-05 11:31:38.702099+00:00,597.0,power
2024-11-05 11:31:38.746325+00:00,52.0,sf_speed
2024-11-05 11:31:38.753943+00:00,597.0,power
2024-11-05 11:31:38.802314+00:00,51.0,ef_speed
2024-11-05 11:31:38.800603+00:00,597.0,power
2024-11-05 11:31:38.848260+00:00,51.0,sf_speed
2024-11-05 11:31:38.904380+00:00,52.0,ef_speed
2024-11-05 11:31:38.945128+00:00,52.0,sf_speed
2024-11-05 11:31:39.302909+00:00,51.0,ef_speed
2024-11-05 11:31:39.343742+00:00,51.0,sf_speed
2024-11-05 11:31:39.602760+00:00,52.0,ef_speed
2024-11-05 11:31:39.643865+00:00,52.0,sf_speed
2024-11-05 11:31:39.703186+00:00,51.0,ef_speed
2024-11-05 11:31:39.744189+00:00,51.0,sf_speed
2024-11-05 11:31:39.904134+00:00,50.0,ef_speed
2024-11-05 11:31:39.945396+00:00,50.0,sf_speed
2024-11-05 11:31:40.904910+00:00,49.0,ef_speed
2024-11-05 11:31:40.945678+00:00,49.0,sf_speed
2024-11-05 11:31:41.219185+00:00,50.0,ef_speed
2024-11-05 11:31:41.260038+00:00,50.0,sf_speed
2024-11-05 11:31:41.506975+00:00,48.0,ef_speed
2024-11-05 11:31:41.548933+00:00,48.0,sf_speed
2024-11-05 11:31:41.607323+00:00,50.0,ef_speed
2024-11-05 11:31:41.648326+00:00,50.0,sf_speed
2024-11-05 11:31:41.807561+00:00,49.0,ef_speed
2024-11-05 11:31:41.849440+00:00,49.0,sf_speed
2024-11-05 11:31:41.907518+00:00,50.0,ef_speed
2024-11-05 11:31:41.952253+00:00,50.0,sf_speed
2024-11-05 11:31:42.111251+00:00,49.0,ef_speed
2024-11-05 11:31:42.153025+00:00,49.0,sf_speed
2024-11-05 11:31:42.208132+00:00,50.0,ef_speed
2024-11-05 11:31:42.254334+00:00,50.0,sf_speed
2024-11-05 11:31:42.510838+00:00,51.0,ef_speed
2024-11-05 11:31:42.552356+00:00,51.0,sf_speed
2024-11-05 11:31:42.608803+00:00,50.0,ef_speed
2024-11-05 11:31:42.649192+00:00,50.0,sf_speed
2024-11-05 11:31:43.209574+00:00,51.0,ef_speed
2024-11-05 11:31:43.253264+00:00,51.0,sf_speed
2024-11-05 11:31:43.613899+00:00,50.0,ef_speed
2024-11-05 11:31:43.655200+00:00,50.0,sf_speed
2024-11-05 11:31:44.111250+00:00,51.0,ef_speed
2024-11-05 11:31:44.152520+00:00,51.0,sf_speed
2024-11-05 11:31:44.419958+00:00,50.0,ef_speed
2024-11-05 11:31:44.462101+00:00,50.0,sf_speed
2024-11-05 11:31:44.712214+00:00,51.0,ef_speed
2024-11-05 11:31:44.754536+00:00,51.0,sf_speed
2024-11-05 11:31:44.812827+00:00,52.0,ef_speed
2024-11-05 11:31:44.853589+00:00,52.0,sf_speed
2024-11-05 11:31:44.912694+00:00,51.0,ef_speed
2024-11-05 11:31:44.954427+00:00,51.0,sf_speed
2024-11-05 11:31:45.112909+00:00,50.0,ef_speed
2024-11-05 11:31:45.154381+00:00,50.0,sf_speed
2024-11-05 11:31:45.213233+00:00,51.0,ef_speed
2024-11-05 11:31:45.255324+00:00,51.0,sf_speed
2024-11-05 11:31:45.327492+00:00,50.0,ef_speed
2024-11-05 11:31:45.369865+00:00,50.0,sf_speed
2024-11-05 11:31:45.421058+00:00,51.0,ef_speed
2024-11-05 11:31:45.463025+00:00,51.0,sf_speed
2024-11-05 11:31:45.515175+00:00,52.0,ef_speed
2024-11-05 11:31:45.555914+00:00,52.0,sf_speed
2024-11-05 11:31:45.713844+00:00,51.0,ef_speed
2024-11-05 11:31:45.755504+00:00,51.0,sf_speed
2024-11-05 11:31:45.814153+00:00,52.0,ef_speed
2024-11-05 11:31:45.855548+00:00,52.0,sf_speed
2024-11-05 11:31:46.415973+00:00,53.0,ef_speed
2024-11-05 11:31:46.458235+00:00,53.0,sf_speed
2024-11-05 11:31:46.515288+00:00,52.0,ef_speed
2024-11-05 11:31:46.556244+00:00,52.0,sf_speed
2024-11-05 11:31:46.815614+00:00,53.0,ef_speed
2024-11-05 11:31:46.857056+00:00,53.0,sf_speed
2024-11-05 11:31:46.916047+00:00,52.0,ef_speed
2024-11-05 11:31:46.957085+00:00,52.0,sf_speed
2024-11-05 11:31:47.116741+00:00,51.0,ef_speed
2024-11-05 11:31:47.158470+00:00,51.0,sf_speed
2024-11-05 11:31:47.316752+00:00,52.0,ef_speed
2024-11-05 11:31:47.357668+00:00,52.0,sf_speed
2024-11-05 11:31:47.417028+00:00,51.0,ef_speed
2024-11-05 11:31:47.458654+00:00,51.0,sf_speed
2024-11-05 11:31:47.523331+00:00,52.0,ef_speed
2024-11-05 11:31:47.565387+00:00,52.0,sf_speed
2024-11-05 11:31:47.599758+00:00,597.0,power
2024-11-05 11:31:47.647169+00:00,366.9,power
2024-11-05 11:31:47.689375+00:00,366.9,power
2024-11-05 11:31:47.731668+00:00,366.9,power
2024-11-05 11:31:47.773489+00:00,366.9,power
2024-11-05 11:31:47.816427+00:00,366.9,power
2024-11-05 11:31:47.858055+00:00,366.9,power
2024-11-05 11:31:47.900914+00:00,366.9,power
2024-11-05 11:31:47.944293+00:00,539.5,power
2024-11-05 11:31:47.986503+00:00,539.5,power
2024-11-05 11:31:48.018566+00:00,51.0,ef_speed
2024-11-05 11:31:48.029564+00:00,539.5,power
2024-11-05 11:31:48.063155+00:00,51.0,sf_speed
2024-11-05 11:31:48.078819+00:00,539.5,power
2024-11-05 11:31:48.119020+00:00,53.0,ef_speed
2024-11-05 11:31:48.126038+00:00,497.8,power
2024-11-05 11:31:48.162348+00:00,53.0,sf_speed
2024-11-05 11:31:48.173417+00:00,497.8,power
2024-11-05 11:31:48.219881+00:00,497.8,power
2024-11-05 11:31:48.219990+00:00,52.0,ef_speed
2024-11-05 11:31:48.266409+00:00,497.8,power
2024-11-05 11:31:48.270287+00:00,52.0,sf_speed
2024-11-05 11:31:48.316195+00:00,497.8,power
2024-11-05 11:31:48.363241+00:00,497.8,power
2024-11-05 11:31:48.405552+00:00,497.8,power
2024-11-05 11:31:48.450690+00:00,473.1,power
2024-11-05 11:31:48.493576+00:00,473.1,power
2024-11-05 11:31:48.539007+00:00,473.1,power
2024-11-05 11:31:48.581611+00:00,473.1,power
2024-11-05 11:31:48.626570+00:00,745.4,power
2024-11-05 11:31:48.668892+00:00,745.4,power
2024-11-05 11:31:48.714344+00:00,745.4,power
2024-11-05 11:31:48.756416+00:00,745.4,power
2024-11-05 11:31:48.801304+00:00,745.4,power
2024-11-05 11:31:48.844277+00:00,745.4,power
2024-11-05 11:31:48.889907+00:00,745.4,power
2024-11-05 11:31:48.931853+00:00,489.3,power
2024-11-05 11:31:48.974474+00:00,489.3,power
2024-11-05 11:31:49.016712+00:00,489.3,power
2024-11-05 11:31:49.059584+00:00,489.3,power
2024-11-05 11:31:49.101400+00:00,489.3,power
2024-11-05 11:31:49.120706+00:00,53.0,ef_speed
2024-11-05 11:31:49.150308+00:00,505.7,power
2024-11-05 11:31:49.165296+00:00,53.0,sf_speed
2024-11-05 11:31:49.202132+00:00,505.7,power
2024-11-05 11:31:49.221631+00:00,52.0,ef_speed
2024-11-05 11:31:49.249921+00:00,505.7,power
2024-11-05 11:31:49.268089+00:00,52.0,sf_speed
2024-11-05 11:31:49.301029+00:00,505.7,power
2024-11-05 11:31:49.345468+00:00,505.7,power
2024-11-05 11:31:49.387823+00:00,505.7,power
2024-11-05 11:31:49.430211+00:00,551.4,power
2024-11-05 11:31:49.472700+00:00,551.4,power
2024-11-05 11:31:49.517201+00:00,551.4,power
2024-11-05 11:31:49.559693+00:00,551.4,power
2024-11-05 11:31:49.602244+00:00,551.4,power
2024-11-05 11:31:49.624267+00:00,51.0,ef_speed
2024-11-05 11:31:49.646257+00:00,525.3,power
2024-11-05 11:31:49.669452+00:00,51.0,sf_speed
2024-11-05 11:31:49.696673+00:00,525.3,power
2024-11-05 11:31:49.742835+00:00,525.3,power
2024-11-05 11:31:49.788387+00:00,525.3,power
2024-11-05 11:31:49.830866+00:00,525.3,power
2024-11-05 11:31:49.873124+00:00,525.3,power
2024-11-05 11:31:49.917585+00:00,525.3,power
2024-11-05 11:31:49.959151+00:00,530.8,power
2024-11-05 11:31:50.003584+00:00,530.8,power
2024-11-05 11:31:50.022106+00:00,52.0,ef_speed
2024-11-05 11:31:50.047285+00:00,530.8,power
2024-11-05 11:31:50.068581+00:00,52.0,sf_speed
2024-11-05 11:31:50.096866+00:00,530.8,power
2024-11-05 11:31:50.146111+00:00,528.9,power
2024-11-05 11:31:50.188532+00:00,528.9,power
2024-11-05 11:31:50.223075+00:00,51.0,ef_speed
2024-11-05 11:31:50.232988+00:00,528.9,power
2024-11-05 11:31:50.267198+00:00,51.0,sf_speed
2024-11-05 11:31:50.279648+00:00,528.9,power
2024-11-05 11:31:50.324913+00:00,528.9,power
2024-11-05 11:31:50.326344+00:00,52.0,ef_speed
2024-11-05 11:31:50.370608+00:00,52.0,sf_speed
2024-11-05 11:31:50.370550+00:00,528.9,power
2024-11-05 11:31:50.416470+00:00,528.9,power
2024-11-05 11:31:50.423464+00:00,51.0,ef_speed
2024-11-05 11:31:50.461381+00:00,520.2,power
2024-11-05 11:31:50.472794+00:00,51.0,sf_speed
2024-11-05 11:31:50.505908+00:00,520.2,power
2024-11-05 11:31:50.523409+00:00,50.0,ef_speed
2024-11-05 11:31:50.554651+00:00,520.2,power
2024-11-05 11:31:50.568561+00:00,50.0,sf_speed
2024-11-05 11:31:50.601340+00:00,520.2,power
2024-11-05 11:31:50.629397+00:00,52.0,ef_speed
2024-11-05 11:31:50.646580+00:00,438.1,power
2024-11-05 11:31:50.678533+00:00,52.0,sf_speed
2024-11-05 11:31:50.692152+00:00,438.1,power
2024-11-05 11:31:50.737345+00:00,438.1,power
2024-11-05 11:31:50.779645+00:00,438.1,power
2024-11-05 11:31:50.823653+00:00,51.0,ef_speed
2024-11-05 11:31:50.822437+00:00,438.1,power
2024-11-05 11:31:50.868680+00:00,51.0,sf_speed
2024-11-05 11:31:50.868626+00:00,438.1,power
2024-11-05 11:31:50.915460+00:00,438.1,power
2024-11-05 11:31:50.960015+00:00,508.2,power
2024-11-05 11:31:51.003377+00:00,508.2,power
2024-11-05 11:31:51.046983+00:00,508.2,power
2024-11-05 11:31:51.089993+00:00,508.2,power
2024-11-05 11:31:51.124143+00:00,50.0,ef_speed
2024-11-05 11:31:51.134495+00:00,510.1,power
2024-11-05 11:31:51.167769+00:00,50.0,sf_speed
2024-11-05 11:31:51.181115+00:00,510.1,power
2024-11-05 11:31:51.225075+00:00,51.0,ef_speed
2024-11-05 11:31:51.228366+00:00,510.1,power
2024-11-05 11:31:51.273306+00:00,51.0,sf_speed
2024-11-05 11:31:51.273526+00:00,510.1,power
2024-11-05 11:31:51.327460+00:00,510.1,power
2024-11-05 11:31:51.333990+00:00,49.0,ef_speed
2024-11-05 11:31:51.371023+00:00,510.1,power
2024-11-05 11:31:51.378438+00:00,49.0,sf_speed
2024-11-05 11:31:51.420025+00:00,510.1,power
2024-11-05 11:31:51.468129+00:00,447.0,power
2024-11-05 11:31:51.510985+00:00,447.0,power
2024-11-05 11:31:51.526061+00:00,50.0,ef_speed
2024-11-05 11:31:51.557187+00:00,447.0,power
2024-11-05 11:31:51.570453+00:00,50.0,sf_speed
2024-11-05 11:31:51.604525+00:00,447.0,power
2024-11-05 11:31:51.648608+00:00,483.8,power
2024-11-05 11:31:51.690767+00:00,483.8,power
2024-11-05 11:31:51.733055+00:00,483.8,power
2024-11-05 11:31:51.775837+00:00,483.8,power
2024-11-05 11:31:51.820422+00:00,483.8,power
2024-11-05 11:31:51.825897+00:00,49.0,ef_speed
2024-11-05 11:31:51.864534+00:00,483.8,power
2024-11-05 11:31:51.875496+00:00,49.0,sf_speed
2024-11-05 11:31:51.910107+00:00,483.8,power
2024-11-05 11:31:51.954698+00:00,414.1,power
2024-11-05 11:31:51.996902+00:00,414.1,power
2024-11-05 11:31:52.039263+00:00,414.1,power
2024-11-05 11:31:52.082134+00:00,414.1,power
2024-11-05 11:31:52.124801+00:00,414.1,power
2024-11-05 11:31:52.169507+00:00,442.8,power
2024-11-05 11:31:52.212021+00:00,442.8,power
2024-11-05 11:31:52.256455+00:00,442.8,power
2024-11-05 11:31:52.299142+00:00,442.8,power
2024-11-05 11:31:52.342860+00:00,442.8,power
2024-11-05 11:31:52.385627+00:00,442.8,power
2024-11-05 11:31:52.430360+00:00,442.8,power
2024-11-05 11:31:52.472378+00:00,457.0,power
2024-11-05 11:31:52.515869+00:00,457.0,power
2024-11-05 11:31:52.529893+00:00,50.0,ef_speed
2024-11-05 11:31:52.560855+00:00,457.0,power
2024-11-05 11:31:52.575217+00:00,50.0,sf_speed
2024-11-05 11:31:52.609510+00:00,457.0,power
2024-11-05 11:31:52.653036+00:00,462.6,power
2024-11-05 11:31:52.698459+00:00,462.6,power
2024-11-05 11:31:52.740735+00:00,462.6,power
2024-11-05 11:31:52.783367+00:00,462.6,power
2024-11-05 11:31:52.826791+00:00,462.6,power
2024-11-05 11:31:52.869075+00:00,462.6,power
2024-11-05 11:31:52.912893+00:00,462.6,power
2024-11-05 11:31:52.956133+00:00,459.3,power
2024-11-05 11:31:52.999111+00:00,459.3,power
2024-11-05 11:31:53.042174+00:00,459.3,power
2024-11-05 11:31:53.084780+00:00,459.3,power
2024-11-05 11:31:53.127860+00:00,465.6,power
2024-11-05 11:31:53.169927+00:00,465.6,power
2024-11-05 11:31:53.211836+00:00,465.6,power
2024-11-05 11:31:53.254203+00:00,465.6,power
2024-11-05 11:31:53.296547+00:00,465.6,power
2024-11-05 11:31:53.329401+00:00,51.0,ef_speed
2024-11-05 11:31:53.339814+00:00,465.6,power
2024-11-05 11:31:53.374689+00:00,51.0,sf_speed
2024-11-05 11:31:53.386591+00:00,465.6,power
2024-11-05 11:31:53.435562+00:00,508.3,power
2024-11-05 11:31:53.440792+00:00,50.0,ef_speed
2024-11-05 11:31:53.484869+00:00,508.3,power
2024-11-05 11:31:53.491770+00:00,50.0,sf_speed
2024-11-05 11:31:53.531333+00:00,508.3,power
2024-11-05 11:31:53.542255+00:00,51.0,ef_speed
2024-11-05 11:31:53.583740+00:00,508.3,power
2024-11-05 11:31:53.588394+00:00,51.0,sf_speed
2024-11-05 11:31:53.633247+00:00,474.2,power
2024-11-05 11:31:53.682255+00:00,474.2,power
2024-11-05 11:31:53.725376+00:00,474.2,power
2024-11-05 11:31:53.771669+00:00,474.2,power
2024-11-05 11:31:53.817990+00:00,474.2,power
2024-11-05 11:31:53.865257+00:00,474.2,power
2024-11-05 11:31:53.911151+00:00,474.2,power
2024-11-05 11:31:53.953649+00:00,480.7,power
2024-11-05 11:31:54.000035+00:00,480.7,power
2024-11-05 11:31:54.029390+00:00,50.0,ef_speed
2024-11-05 11:31:54.046687+00:00,480.7,power
2024-11-05 11:31:54.073998+00:00,50.0,sf_speed
2024-11-05 11:31:54.099486+00:00,480.7,power
2024-11-05 11:31:54.131377+00:00,51.0,ef_speed
2024-11-05 11:31:54.147545+00:00,469.9,power
2024-11-05 11:31:54.182267+00:00,51.0,sf_speed
2024-11-05 11:31:54.194826+00:00,469.9,power
2024-11-05 11:31:54.233628+00:00,50.0,ef_speed
2024-11-05 11:31:54.243669+00:00,469.9,power
2024-11-05 11:31:54.280961+00:00,50.0,sf_speed
2024-11-05 11:31:54.293200+00:00,469.9,power
2024-11-05 11:31:54.333594+00:00,51.0,ef_speed
2024-11-05 11:31:54.343354+00:00,469.9,power
2024-11-05 11:31:54.384760+00:00,51.0,sf_speed
2024-11-05 11:31:54.392010+00:00,469.9,power
2024-11-05 11:31:54.430609+00:00,50.0,ef_speed
2024-11-05 11:31:54.441688+00:00,469.9,power
2024-11-05 11:31:54.475881+00:00,50.0,sf_speed
2024-11-05 11:31:54.486729+00:00,479.0,power
2024-11-05 11:31:54.533964+00:00,479.0,power
2024-11-05 11:31:54.533106+00:00,51.0,ef_speed
2024-11-05 11:31:54.579628+00:00,51.0,sf_speed
2024-11-05 11:31:54.579568+00:00,479.0,power
2024-11-05 11:31:54.628765+00:00,479.0,power
2024-11-05 11:31:54.672666+00:00,479.0,power
2024-11-05 11:31:54.731337+00:00,50.0,ef_speed
2024-11-05 11:31:54.775424+00:00,50.0,sf_speed
2024-11-05 11:31:55.231091+00:00,51.0,ef_speed
2024-11-05 11:31:55.273494+00:00,51.0,sf_speed
2024-11-05 11:31:55.939326+00:00,52.0,ef_speed
2024-11-05 11:31:55.981301+00:00,52.0,sf_speed
2024-11-05 11:31:56.344716+00:00,51.0,ef_speed
2024-11-05 11:31:56.385792+00:00,51.0,sf_speed
2024-11-05 11:31:56.633643+00:00,52.0,ef_speed
2024-11-05 11:31:56.674840+00:00,52.0,sf_speed
2024-11-05 11:31:57.134479+00:00,51.0,ef_speed
2024-11-05 11:31:57.176042+00:00,51.0,sf_speed
2024-11-05 11:31:57.234565+00:00,52.0,ef_speed
2024-11-05 11:31:57.275926+00:00,52.0,sf_speed
2024-11-05 11:31:57.334929+00:00,51.0,ef_speed
2024-11-05 11:31:57.376755+00:00,51.0,sf_speed
2024-11-05 11:31:58.541334+00:00,50.0,ef_speed
2024-11-05 11:31:58.583780+00:00,50.0,sf_speed
2024-11-05 11:31:58.636979+00:00,51.0,ef_speed
2024-11-05 11:31:58.678203+00:00,51.0,sf_speed
2024-11-05 11:31:58.744053+00:00,50.0,ef_speed
2024-11-05 11:31:58.787493+00:00,50.0,sf_speed
2024-11-05 11:31:58.838534+00:00,51.0,ef_speed
2024-11-05 11:31:58.881599+00:00,51.0,sf_speed
2024-11-05 11:31:59.042405+00:00,52.0,ef_speed
2024-11-05 11:31:59.084633+00:00,52.0,sf_speed
2024-11-05 11:31:59.339225+00:00,51.0,ef_speed
2024-11-05 11:31:59.380848+00:00,51.0,sf_speed
2024-11-05 11:31:59.638453+00:00,52.0,ef_speed
2024-11-05 11:31:59.679844+00:00,52.0,sf_speed
2024-11-05 11:32:00.440024+00:00,51.0,ef_speed
2024-11-05 11:32:00.482000+00:00,51.0,sf_speed
2024-11-05 11:32:01.045265+00:00,50.0,ef_speed
2024-11-05 11:32:01.086223+00:00,50.0,sf_speed
2024-11-05 11:32:01.341152+00:00,49.0,ef_speed
2024-11-05 11:32:01.382031+00:00,49.0,sf_speed
2024-11-05 11:32:02.243371+00:00,48.0,ef_speed
2024-11-05 11:32:02.284484+00:00,48.0,sf_speed
2024-11-05 11:32:02.443504+00:00,49.0,ef_speed
2024-11-05 11:32:02.485195+00:00,49.0,sf_speed
2024-11-05 11:32:02.643688+00:00,48.0,ef_speed
2024-11-05 11:32:02.685567+00:00,48.0,sf_speed
2024-11-05 11:32:02.950862+00:00,47.0,ef_speed
2024-11-05 11:32:02.992062+00:00,47.0,sf_speed
2024-11-05 11:32:03.149606+00:00,46.0,ef_speed
2024-11-05 11:32:03.190738+00:00,46.0,sf_speed
2024-11-05 11:32:03.245828+00:00,47.0,ef_speed
2024-11-05 11:32:03.286849+00:00,47.0,sf_speed
2024-11-05 11:32:03.325746+00:00,575.6,power
2024-11-05 11:32:03.344782+00:00,46.0,ef_speed
2024-11-05 11:32:03.370509+00:00,575.6,power
2024-11-05 11:32:03.392750+00:00,46.0,sf_speed
2024-11-05 11:32:03.417958+00:00,575.6,power
2024-11-05 11:32:03.446200+00:00,47.0,ef_speed
2024-11-05 11:32:03.467310+00:00,575.6,power
2024-11-05 11:32:03.492884+00:00,47.0,sf_speed
2024-11-05 11:32:03.511140+00:00,575.6,power
2024-11-05 11:32:03.549029+00:00,46.0,ef_speed
2024-11-05 11:32:03.557030+00:00,575.6,power
2024-11-05 11:32:03.595769+00:00,46.0,sf_speed
2024-11-05 11:32:03.605923+00:00,575.6,power
2024-11-05 11:32:03.655639+00:00,497.3,power
2024-11-05 11:32:03.698095+00:00,497.3,power
2024-11-05 11:32:03.740614+00:00,497.3,power
2024-11-05 11:32:03.784965+00:00,497.3,power
2024-11-05 11:32:03.827239+00:00,500.5,power
2024-11-05 11:32:03.871384+00:00,500.5,power
2024-11-05 11:32:03.913811+00:00,500.5,power
2024-11-05 11:32:03.956253+00:00,500.5,power
2024-11-05 11:32:04.000508+00:00,500.5,power
2024-11-05 11:32:04.042705+00:00,500.5,power
2024-11-05 11:32:04.087555+00:00,500.5,power
2024-11-05 11:32:04.129617+00:00,505.2,power
2024-11-05 11:32:04.152354+00:00,47.0,ef_speed
2024-11-05 11:32:04.177633+00:00,505.2,power
2024-11-05 11:32:04.195275+00:00,47.0,sf_speed
2024-11-05 11:32:04.227772+00:00,505.2,power
2024-11-05 11:32:04.274242+00:00,505.2,power
2024-11-05 11:32:04.315994+00:00,504.4,power
2024-11-05 11:32:04.353973+00:00,46.0,ef_speed
2024-11-05 11:32:04.359635+00:00,504.4,power
2024-11-05 11:32:04.399435+00:00,46.0,sf_speed
2024-11-05 11:32:04.410694+00:00,504.4,power
2024-11-05 11:32:04.458411+00:00,504.4,power
2024-11-05 11:32:04.500720+00:00,504.4,power
2024-11-05 11:32:04.542766+00:00,504.4,power
2024-11-05 11:32:04.584713+00:00,504.4,power
2024-11-05 11:32:04.626944+00:00,494.3,power
2024-11-05 11:32:04.670066+00:00,494.3,power
2024-11-05 11:32:04.712371+00:00,494.3,power
2024-11-05 11:32:04.754813+00:00,494.3,power
2024-11-05 11:32:04.799893+00:00,496.1,power
2024-11-05 11:32:04.841947+00:00,496.1,power
2024-11-05 11:32:04.884814+00:00,496.1,power
2024-11-05 11:32:04.927373+00:00,496.1,power
2024-11-05 11:32:04.972137+00:00,496.1,power
2024-11-05 11:32:05.014105+00:00,496.1,power
2024-11-05 11:32:05.056657+00:00,496.1,power
2024-11-05 11:32:05.098853+00:00,503.9,power
2024-11-05 11:32:05.142197+00:00,503.9,power
2024-11-05 11:32:05.149731+00:00,47.0,ef_speed
2024-11-05 11:32:05.185180+00:00,503.9,power
2024-11-05 11:32:05.197093+00:00,47.0,sf_speed
2024-11-05 11:32:05.233732+00:00,503.9,power
2024-11-05 11:32:05.280982+00:00,503.9,power
2024-11-05 11:32:05.325392+00:00,416.9,power
2024-11-05 11:32:05.372174+00:00,416.9,power
2024-11-05 11:32:05.419038+00:00,416.9,power
2024-11-05 11:32:05.466116+00:00,416.9,power
2024-11-05 11:32:05.513371+00:00,416.9,power
2024-11-05 11:32:05.558696+00:00,416.9,power
2024-11-05 11:32:05.604448+00:00,416.9,power
2024-11-05 11:32:05.651381+00:00,487.7,power
2024-11-05 11:32:05.696967+00:00,487.7,power
2024-11-05 11:32:05.740626+00:00,487.7,power
2024-11-05 11:32:05.785304+00:00,487.7,power
2024-11-05 11:32:05.830353+00:00,476.3,power
2024-11-05 11:32:05.874470+00:00,476.3,power
2024-11-05 11:32:05.918284+00:00,476.3,power
2024-11-05 11:32:05.962397+00:00,476.3,power
2024-11-05 11:32:06.008896+00:00,476.3,power
2024-11-05 11:32:06.054345+00:00,476.3,power
2024-11-05 11:32:06.054380+00:00,46.0,ef_speed
