time,value,sensor_id
2025-01-20 14:49:13.966240+00:00,1123.1,power
2025-01-20 14:49:14.008222+00:00,1123.1,power
2025-01-20 14:49:14.054190+00:00,1123.1,power
2025-01-20 14:49:14.097623+00:00,1123.1,power
2025-01-20 14:49:14.144674+00:00,1140.7,power
2025-01-20 14:49:14.190038+00:00,1140.7,power
2025-01-20 14:49:14.231984+00:00,1140.7,power
2025-01-20 14:49:14.274783+00:00,1140.7,power
2025-01-20 14:49:14.317974+00:00,1140.7,power
2025-01-20 14:49:14.360908+00:00,1135.7,power
2025-01-20 14:49:14.404095+00:00,1135.7,power
2025-01-20 14:49:14.447742+00:00,1135.7,power
2025-01-20 14:49:14.490438+00:00,1135.7,power
2025-01-20 14:49:14.534256+00:00,1135.7,power
2025-01-20 14:49:14.577548+00:00,1135.7,power
2025-01-20 14:49:14.628127+00:00,1135.7,power
2025-01-20 14:49:14.674241+00:00,1136.5,power
2025-01-20 14:49:14.722798+00:00,1136.5,power
2025-01-20 14:49:14.768751+00:00,1136.5,power
2025-01-20 14:49:14.815259+00:00,1136.5,power
2025-01-20 14:49:14.868504+00:00,1117.0,power
2025-01-20 14:49:14.914122+00:00,1117.0,power
2025-01-20 14:49:14.959603+00:00,1117.0,power
2025-01-20 14:49:15.002861+00:00,1117.0,power
2025-01-20 14:49:15.046426+00:00,1117.0,power
2025-01-20 14:49:15.088635+00:00,1117.0,power
2025-01-20 14:49:15.133750+00:00,1117.0,power
2025-01-20 14:49:15.176187+00:00,1142.8,power
2025-01-20 14:49:15.220909+00:00,1142.8,power
2025-01-20 14:49:15.264207+00:00,1142.8,power
2025-01-20 14:49:15.308773+00:00,1142.8,power
2025-01-20 14:49:15.351759+00:00,1128.1,power
2025-01-20 14:49:15.393924+00:00,1128.1,power
2025-01-20 14:49:15.439366+00:00,1128.1,power
2025-01-20 14:49:15.481784+00:00,1128.1,power
2025-01-20 14:49:15.525018+00:00,1128.1,power
2025-01-20 14:49:15.567936+00:00,1128.1,power
2025-01-20 14:49:15.611371+00:00,1128.1,power
2025-01-20 14:49:15.656368+00:00,1132.1,power
2025-01-20 14:49:15.698257+00:00,1132.1,power
2025-01-20 14:49:15.741745+00:00,1132.1,power
2025-01-20 14:49:15.787872+00:00,1132.1,power
2025-01-20 14:49:15.832316+00:00,1130.4,power
2025-01-20 14:49:15.878842+00:00,1130.4,power
2025-01-20 14:49:15.921936+00:00,1130.4,power
2025-01-20 14:49:15.969524+00:00,1130.4,power
2025-01-20 14:49:16.014561+00:00,1130.4,power
2025-01-20 14:49:16.061353+00:00,1130.4,power
2025-01-20 14:49:16.105151+00:00,1130.4,power
2025-01-20 14:49:16.152636+00:00,1118.6,power
2025-01-20 14:49:16.196493+00:00,1118.6,power
2025-01-20 14:49:16.243420+00:00,1118.6,power
2025-01-20 14:49:16.288669+00:00,1118.6,power
2025-01-20 14:49:16.333998+00:00,1121.1,power
2025-01-20 14:49:16.380366+00:00,1121.1,power
2025-01-20 14:49:16.426719+00:00,1121.1,power
2025-01-20 14:49:16.472361+00:00,1121.1,power
2025-01-20 14:49:16.515964+00:00,1121.1,power
2025-01-20 14:49:16.561163+00:00,1121.1,power
2025-01-20 14:49:16.604293+00:00,1121.1,power
2025-01-20 14:49:16.650298+00:00,1142.4,power
2025-01-20 14:49:16.697160+00:00,1142.4,power
2025-01-20 14:49:16.741116+00:00,1142.4,power
2025-01-20 14:49:16.784553+00:00,1142.4,power
2025-01-20 14:49:16.828495+00:00,1142.4,power
2025-01-20 14:49:16.871498+00:00,1129.8,power
2025-01-20 14:49:16.916107+00:00,1129.8,power
2025-01-20 14:49:16.958455+00:00,1129.8,power
2025-01-20 14:49:17.001183+00:00,1129.8,power
2025-01-20 14:49:17.044367+00:00,1129.8,power
2025-01-20 14:49:17.087024+00:00,1129.8,power
2025-01-20 14:49:17.132205+00:00,1123.0,power
2025-01-20 14:49:17.174472+00:00,1123.0,power
2025-01-20 14:49:17.220008+00:00,1123.0,power
2025-01-20 14:49:17.262385+00:00,1123.0,power
2025-01-20 14:49:25.739405+00:00,1123.0,power
2025-01-20 14:49:25.780978+00:00,1132.6,power
2025-01-20 14:49:25.824340+00:00,1132.6,power
2025-01-20 14:49:25.867457+00:00,1132.6,power
2025-01-20 14:49:25.921982+00:00,1132.6,power
2025-01-20 14:49:25.967733+00:00,1132.6,power
2025-01-20 14:49:26.016506+00:00,1132.6,power
2025-01-20 14:49:26.061951+00:00,1132.6,power
2025-01-20 14:49:26.110333+00:00,1134.1,power
2025-01-20 14:49:26.157793+00:00,1134.1,power
2025-01-20 14:49:26.204129+00:00,1134.1,power
2025-01-20 14:49:26.246264+00:00,1134.1,power
2025-01-20 14:49:26.290148+00:00,1135.0,power
2025-01-20 14:49:26.334901+00:00,1135.0,power
2025-01-20 14:49:26.377388+00:00,1135.0,power
2025-01-20 14:49:26.419527+00:00,1135.0,power
2025-01-20 14:49:26.463197+00:00,1135.0,power
2025-01-20 14:49:26.505549+00:00,1135.0,power
2025-01-20 14:49:26.548495+00:00,1135.0,power
2025-01-20 14:49:26.592124+00:00,1131.4,power
2025-01-20 14:49:26.637493+00:00,1131.4,power
2025-01-20 14:49:26.680258+00:00,1131.4,power
2025-01-20 14:49:26.725782+00:00,1131.4,power
2025-01-20 14:49:26.768197+00:00,1134.5,power
2025-01-20 14:49:26.812162+00:00,1134.5,power
2025-01-20 14:49:26.854927+00:00,1134.5,power
2025-01-20 14:49:26.897707+00:00,1134.5,power
2025-01-20 14:49:26.940457+00:00,1134.5,power
2025-01-20 14:49:26.983337+00:00,1134.5,power
2025-01-20 14:49:27.026463+00:00,1134.5,power
2025-01-20 14:49:27.069923+00:00,1123.8,power
2025-01-20 14:49:27.114852+00:00,1123.8,power
2025-01-20 14:49:27.157425+00:00,1123.8,power
2025-01-20 14:49:27.202156+00:00,1123.8,power
2025-01-20 14:49:27.244918+00:00,1116.1,power
2025-01-20 14:49:27.288042+00:00,1116.1,power
2025-01-20 14:49:27.332341+00:00,1116.1,power
2025-01-20 14:49:27.375118+00:00,1116.1,power
2025-01-20 14:49:27.419992+00:00,1116.1,power
2025-01-20 14:49:27.462974+00:00,1116.1,power
2025-01-20 14:49:27.505399+00:00,1116.1,power
2025-01-20 14:49:27.548032+00:00,1116.4,power
2025-01-20 14:49:27.590042+00:00,1116.4,power
2025-01-20 14:49:27.632331+00:00,1116.4,power
2025-01-20 14:49:27.674463+00:00,1116.4,power
2025-01-20 14:49:27.716486+00:00,1116.4,power
2025-01-20 14:49:27.758979+00:00,1119.4,power
2025-01-20 14:49:27.801622+00:00,1119.4,power
2025-01-20 14:49:27.843933+00:00,1119.4,power
2025-01-20 14:49:27.885871+00:00,1119.4,power
2025-01-20 14:49:27.928184+00:00,1119.4,power
2025-01-20 14:49:27.970503+00:00,1119.4,power
2025-01-20 14:49:28.013461+00:00,1115.8,power
2025-01-20 14:49:28.056060+00:00,1115.8,power
2025-01-20 14:49:28.098390+00:00,1115.8,power
2025-01-20 14:49:28.141152+00:00,1115.8,power
2025-01-20 14:49:28.183454+00:00,1115.8,power
2025-01-20 14:49:28.226268+00:00,1120.9,power
2025-01-20 14:49:28.268468+00:00,1120.9,power
2025-01-20 14:49:28.311117+00:00,1120.9,power
2025-01-20 14:49:28.356887+00:00,1120.9,power
2025-01-20 14:49:28.399539+00:00,1120.9,power
2025-01-20 14:49:28.445102+00:00,1120.9,power
2025-01-20 14:49:28.487820+00:00,1120.9,power
2025-01-20 14:49:28.530464+00:00,1155.5,power
2025-01-20 14:49:28.572673+00:00,1155.5,power
2025-01-20 14:49:28.614384+00:00,1155.5,power
2025-01-20 14:49:28.656730+00:00,1155.5,power
2025-01-20 14:49:28.698902+00:00,1130.1,power
2025-01-20 14:49:28.741466+00:00,1130.1,power
2025-01-20 14:49:28.783452+00:00,1130.1,power
2025-01-20 14:49:28.826074+00:00,1130.1,power
2025-01-20 14:49:28.868207+00:00,1130.1,power
2025-01-20 14:49:28.910876+00:00,1130.1,power
2025-01-20 14:49:28.953845+00:00,1130.1,power
2025-01-20 14:49:28.996204+00:00,1137.4,power
2025-01-20 14:49:29.040425+00:00,1137.4,power
2025-01-20 14:49:29.082952+00:00,1137.4,power
2025-01-20 14:49:29.125505+00:00,1137.4,power
2025-01-20 14:49:29.168020+00:00,1134.6,power
2025-01-20 14:49:29.212724+00:00,1134.6,power
2025-01-20 14:49:29.256520+00:00,1134.6,power
2025-01-20 14:49:29.299769+00:00,1134.6,power
2025-01-20 14:49:29.342152+00:00,1134.6,power
2025-01-20 14:49:29.387109+00:00,1134.6,power
2025-01-20 14:49:29.431431+00:00,1134.6,power
2025-01-20 14:49:29.475778+00:00,1130.2,power
2025-01-20 14:49:29.517903+00:00,1130.2,power
2025-01-20 14:49:29.560136+00:00,1130.2,power
2025-01-20 14:49:29.602299+00:00,1130.2,power
2025-01-20 14:49:29.644599+00:00,1130.2,power
2025-01-20 14:49:29.687425+00:00,1113.0,power
2025-01-20 14:49:29.730181+00:00,1113.0,power
2025-01-20 14:49:29.772900+00:00,1113.0,power
2025-01-20 14:49:29.815087+00:00,1113.0,power
2025-01-20 14:49:29.858592+00:00,1113.0,power
2025-01-20 14:49:29.901222+00:00,1113.0,power
2025-01-20 14:49:29.943872+00:00,1128.9,power
2025-01-20 14:49:29.988602+00:00,1128.9,power
2025-01-20 14:49:30.032100+00:00,1128.9,power
2025-01-20 14:49:30.074778+00:00,1128.9,power
2025-01-20 14:49:30.117387+00:00,1128.9,power
2025-01-20 14:49:30.160390+00:00,1132.6,power
2025-01-20 14:49:30.205395+00:00,1132.6,power
2025-01-20 14:49:30.247907+00:00,1132.6,power
2025-01-20 14:49:30.292531+00:00,1132.6,power
2025-01-20 14:49:30.335726+00:00,1132.6,power
2025-01-20 14:49:30.377870+00:00,1132.6,power
2025-01-20 14:49:30.420606+00:00,1132.6,power
2025-01-20 14:49:30.462845+00:00,1128.6,power
2025-01-20 14:49:30.505518+00:00,1128.6,power
2025-01-20 14:49:30.550449+00:00,1128.6,power
2025-01-20 14:49:30.593065+00:00,1128.6,power
2025-01-20 14:49:30.637649+00:00,1135.0,power
2025-01-20 14:49:30.680147+00:00,1135.0,power
2025-01-20 14:49:30.724190+00:00,1135.0,power
2025-01-20 14:49:30.770876+00:00,1135.0,power
2025-01-20 14:49:30.813006+00:00,1135.0,power
2025-01-20 14:49:30.858131+00:00,1135.0,power
2025-01-20 14:49:30.900511+00:00,1135.0,power
2025-01-20 14:49:30.943702+00:00,1139.9,power
2025-01-20 14:49:30.988553+00:00,1139.9,power
2025-01-20 14:49:31.032378+00:00,1139.9,power
2025-01-20 14:49:31.075440+00:00,1139.9,power
2025-01-20 14:49:31.118326+00:00,1124.4,power
2025-01-20 14:49:31.162024+00:00,1124.4,power
2025-01-20 14:49:31.204316+00:00,1124.4,power
2025-01-20 14:49:31.247539+00:00,1124.4,power
2025-01-20 14:49:31.289718+00:00,1124.4,power
2025-01-20 14:49:31.332368+00:00,1124.4,power
2025-01-20 14:49:31.374768+00:00,1124.4,power
2025-01-20 14:49:31.417454+00:00,1131.1,power
2025-01-20 14:49:31.459987+00:00,1131.1,power
2025-01-20 14:49:31.503172+00:00,1131.1,power
2025-01-20 14:49:31.554028+00:00,1131.1,power
2025-01-20 14:49:31.601074+00:00,1131.1,power
2025-01-20 14:49:31.660623+00:00,1128.8,power
2025-01-20 14:49:31.722854+00:00,1128.8,power
2025-01-20 14:49:31.776253+00:00,1128.8,power
2025-01-20 14:49:31.826304+00:00,1128.8,power
2025-01-20 14:49:31.876660+00:00,1128.8,power
2025-01-20 14:49:31.923974+00:00,1128.8,power
2025-01-20 14:49:31.970124+00:00,1132.1,power
2025-01-20 14:49:32.013105+00:00,1132.1,power
2025-01-20 14:49:32.056548+00:00,1132.1,power
2025-01-20 14:49:32.102765+00:00,1132.1,power
2025-01-20 14:49:32.145410+00:00,1132.1,power
2025-01-20 14:49:32.190460+00:00,1133.9,power
2025-01-20 14:49:32.233070+00:00,1133.9,power
2025-01-20 14:49:32.275693+00:00,1133.9,power
2025-01-20 14:49:32.319031+00:00,1133.9,power
2025-01-20 14:49:40.952720+00:00,1133.9,power
2025-01-20 14:49:40.993582+00:00,1133.9,power
2025-01-20 14:49:41.037201+00:00,1133.9,power
2025-01-20 14:49:41.082357+00:00,1121.0,power
2025-01-20 14:49:41.124628+00:00,1121.0,power
2025-01-20 14:49:41.168076+00:00,1121.0,power
2025-01-20 14:49:41.210206+00:00,1121.0,power
2025-01-20 14:49:41.252886+00:00,1115.0,power
2025-01-20 14:49:41.295398+00:00,1115.0,power
2025-01-20 14:49:41.337894+00:00,1115.0,power
2025-01-20 14:49:41.380316+00:00,1115.0,power
2025-01-20 14:49:41.422373+00:00,1115.0,power
2025-01-20 14:49:41.465532+00:00,1115.0,power
2025-01-20 14:49:41.507822+00:00,1115.0,power
2025-01-20 14:49:41.550175+00:00,1117.9,power
2025-01-20 14:49:41.592638+00:00,1117.9,power
2025-01-20 14:49:41.635083+00:00,1117.9,power
2025-01-20 14:49:41.677106+00:00,1117.9,power
2025-01-20 14:49:41.719547+00:00,1124.6,power
2025-01-20 14:49:41.761546+00:00,1124.6,power
2025-01-20 14:49:41.803937+00:00,1124.6,power
2025-01-20 14:49:41.846163+00:00,1124.6,power
2025-01-20 14:49:41.888439+00:00,1124.6,power
2025-01-20 14:49:41.930494+00:00,1124.6,power
2025-01-20 14:49:41.973100+00:00,1124.6,power
2025-01-20 14:49:42.015450+00:00,1137.0,power
2025-01-20 14:49:42.058732+00:00,1137.0,power
2025-01-20 14:49:42.102192+00:00,1137.0,power
2025-01-20 14:49:42.144835+00:00,1137.0,power
2025-01-20 14:49:42.187385+00:00,1127.6,power
2025-01-20 14:49:42.230544+00:00,1127.6,power
2025-01-20 14:49:42.274367+00:00,1127.6,power
2025-01-20 14:49:42.317573+00:00,1127.6,power
2025-01-20 14:49:42.360769+00:00,1127.6,power
2025-01-20 14:49:42.403488+00:00,1127.6,power
2025-01-20 14:49:42.446665+00:00,1127.6,power
2025-01-20 14:49:42.489853+00:00,1121.8,power
2025-01-20 14:49:42.532889+00:00,1121.8,power
2025-01-20 14:49:42.577982+00:00,1121.8,power
2025-01-20 14:49:42.620311+00:00,1121.8,power
2025-01-20 14:49:42.663540+00:00,1121.8,power
2025-01-20 14:49:42.706287+00:00,1132.3,power
2025-01-20 14:49:42.749545+00:00,1132.3,power
2025-01-20 14:49:42.791922+00:00,1132.3,power
2025-01-20 14:49:42.834885+00:00,1132.3,power
2025-01-20 14:49:42.878344+00:00,1132.3,power
2025-01-20 14:49:42.921232+00:00,1132.3,power
2025-01-20 14:49:42.971210+00:00,1119.6,power
2025-01-20 14:49:43.023542+00:00,1119.6,power
2025-01-20 14:49:43.069406+00:00,1119.6,power
2025-01-20 14:49:43.115140+00:00,1119.6,power
2025-01-20 14:49:43.171678+00:00,1119.6,power
2025-01-20 14:49:43.229706+00:00,1122.2,power
2025-01-20 14:49:43.286711+00:00,1122.2,power
2025-01-20 14:49:43.342417+00:00,1122.2,power
2025-01-20 14:49:43.391251+00:00,1122.2,power
2025-01-20 14:49:43.439046+00:00,1122.2,power
2025-01-20 14:49:43.484295+00:00,1122.2,power
2025-01-20 14:49:43.529211+00:00,1122.2,power
2025-01-20 14:49:43.575504+00:00,1119.7,power
2025-01-20 14:49:43.621589+00:00,1119.7,power
2025-01-20 14:49:43.668190+00:00,1119.7,power
2025-01-20 14:49:43.712482+00:00,1119.7,power
2025-01-20 14:49:43.757370+00:00,1133.8,power
2025-01-20 14:49:43.800585+00:00,1133.8,power
2025-01-20 14:49:43.849530+00:00,1133.8,power
2025-01-20 14:49:43.892651+00:00,1133.8,power
2025-01-20 14:49:43.935479+00:00,1133.8,power
2025-01-20 14:49:43.978052+00:00,1133.8,power
2025-01-20 14:49:44.020594+00:00,1133.8,power
2025-01-20 14:49:44.064231+00:00,1129.2,power
2025-01-20 14:49:44.108769+00:00,1129.2,power
2025-01-20 14:49:44.151590+00:00,1129.2,power
2025-01-20 14:49:44.194162+00:00,1129.2,power
2025-01-20 14:49:44.237069+00:00,1117.7,power
2025-01-20 14:49:44.279908+00:00,1117.7,power
2025-01-20 14:49:44.321823+00:00,1117.7,power
2025-01-20 14:49:44.363925+00:00,1117.7,power
2025-01-20 14:49:44.406052+00:00,1117.7,power
2025-01-20 14:49:44.448201+00:00,1117.7,power
2025-01-20 14:49:44.490198+00:00,1117.7,power
2025-01-20 14:49:44.533404+00:00,1115.6,power
2025-01-20 14:49:44.575927+00:00,1115.6,power
2025-01-20 14:49:44.617912+00:00,1115.6,power
2025-01-20 14:49:44.660350+00:00,1115.6,power
2025-01-20 14:49:44.702268+00:00,1117.1,power
2025-01-20 14:49:44.744375+00:00,1117.1,power
2025-01-20 14:49:44.788916+00:00,1117.1,power
2025-01-20 14:49:44.830731+00:00,1117.1,power
2025-01-20 14:49:44.875675+00:00,1117.1,power
2025-01-20 14:49:44.917533+00:00,1117.1,power
2025-01-20 14:49:44.962153+00:00,1117.1,power
2025-01-20 14:49:45.005044+00:00,1121.5,power
2025-01-20 14:49:45.048034+00:00,1121.5,power
2025-01-20 14:49:45.092190+00:00,1121.5,power
2025-01-20 14:49:45.134875+00:00,1121.5,power
2025-01-20 14:49:45.179698+00:00,1121.5,power
2025-01-20 14:49:45.222376+00:00,1122.4,power
2025-01-20 14:49:45.266919+00:00,1122.4,power
2025-01-20 14:49:45.312142+00:00,1122.4,power
2025-01-20 14:49:45.354270+00:00,1122.4,power
2025-01-20 14:49:45.398790+00:00,1122.4,power
2025-01-20 14:49:45.441234+00:00,1122.4,power
2025-01-20 14:49:45.486522+00:00,1122.4,power
2025-01-20 14:49:45.528753+00:00,1127.7,power
2025-01-20 14:49:45.573481+00:00,1127.7,power
2025-01-20 14:49:45.615709+00:00,1127.7,power
2025-01-20 14:49:45.659251+00:00,1127.7,power
2025-01-20 14:49:45.702463+00:00,1121.8,power
2025-01-20 14:49:45.744770+00:00,1121.8,power
2025-01-20 14:49:45.790324+00:00,1121.8,power
2025-01-20 14:49:45.832664+00:00,1121.8,power
2025-01-20 14:49:45.877777+00:00,1121.8,power
2025-01-20 14:49:45.920153+00:00,1121.8,power
2025-01-20 14:49:45.964331+00:00,1121.8,power
2025-01-20 14:49:46.007665+00:00,1138.6,power
2025-01-20 14:49:46.051183+00:00,1138.6,power
2025-01-20 14:49:46.093575+00:00,1138.6,power
2025-01-20 14:49:46.137685+00:00,1138.6,power
2025-01-20 14:49:46.180645+00:00,1135.7,power
2025-01-20 14:49:46.225641+00:00,1135.7,power
2025-01-20 14:49:46.268832+00:00,1135.7,power
2025-01-20 14:49:46.313455+00:00,1135.7,power
2025-01-20 14:49:46.355348+00:00,1135.7,power
2025-01-20 14:49:46.400141+00:00,1135.7,power
2025-01-20 14:49:46.442463+00:00,1135.7,power
2025-01-20 14:49:46.488638+00:00,1147.5,power
2025-01-20 14:49:46.530461+00:00,1147.5,power
2025-01-20 14:49:46.573064+00:00,1147.5,power
2025-01-20 14:49:46.617606+00:00,1147.5,power
2025-01-20 14:49:46.659717+00:00,1124.9,power
2025-01-20 14:49:46.705770+00:00,1124.9,power
2025-01-20 14:49:46.749680+00:00,1124.9,power
2025-01-20 14:49:46.794303+00:00,1124.9,power
2025-01-20 14:49:46.836915+00:00,1124.9,power
2025-01-20 14:49:46.880712+00:00,1124.9,power
2025-01-20 14:49:46.924275+00:00,1124.9,power
2025-01-20 14:49:46.969494+00:00,1125.3,power
2025-01-20 14:49:47.014420+00:00,1125.3,power
2025-01-20 14:49:47.057676+00:00,1125.3,power
2025-01-20 14:49:47.102981+00:00,1125.3,power
2025-01-20 14:49:47.146521+00:00,1125.3,power
2025-01-20 14:49:47.190065+00:00,1114.2,power
2025-01-20 14:49:47.233196+00:00,1114.2,power
2025-01-20 14:49:47.277887+00:00,1114.2,power
2025-01-20 14:49:47.322140+00:00,1114.2,power
2025-01-20 14:49:47.369862+00:00,1114.2,power
2025-01-20 14:49:47.420837+00:00,1114.2,power
2025-01-20 14:49:47.465151+00:00,1141.9,power
2025-01-20 14:49:47.509150+00:00,1141.9,power
2025-01-20 14:49:47.554017+00:00,1141.9,power
2025-01-20 14:49:47.599997+00:00,1141.9,power
2025-01-20 14:49:56.168980+00:00,1141.9,power
2025-01-20 14:49:56.209543+00:00,1133.5,power
2025-01-20 14:49:56.252308+00:00,1133.5,power
2025-01-20 14:49:56.296726+00:00,1133.5,power
2025-01-20 14:49:56.339238+00:00,1133.5,power
2025-01-20 14:49:56.381692+00:00,1133.5,power
2025-01-20 14:49:56.424084+00:00,1133.5,power
2025-01-20 14:49:56.466643+00:00,1133.5,power
2025-01-20 14:49:56.508956+00:00,1125.3,power
2025-01-20 14:49:56.553495+00:00,1125.3,power
2025-01-20 14:49:56.596217+00:00,1125.3,power
2025-01-20 14:49:56.638995+00:00,1125.3,power
2025-01-20 14:49:56.683145+00:00,1117.5,power
2025-01-20 14:49:56.725255+00:00,1117.5,power
2025-01-20 14:49:56.767181+00:00,1117.5,power
2025-01-20 14:49:56.810913+00:00,1117.5,power
2025-01-20 14:49:56.853088+00:00,1117.5,power
2025-01-20 14:49:56.895456+00:00,1117.5,power
2025-01-20 14:49:56.937819+00:00,1117.5,power
2025-01-20 14:49:56.980426+00:00,1124.8,power
2025-01-20 14:49:57.022796+00:00,1124.8,power
2025-01-20 14:49:57.066497+00:00,1124.8,power
2025-01-20 14:49:57.109874+00:00,1124.8,power
2025-01-20 14:49:57.152243+00:00,1131.8,power
2025-01-20 14:49:57.194948+00:00,1131.8,power
2025-01-20 14:49:57.237259+00:00,1131.8,power
2025-01-20 14:49:57.280061+00:00,1131.8,power
2025-01-20 14:49:57.322811+00:00,1131.8,power
2025-01-20 14:49:57.365164+00:00,1131.8,power
2025-01-20 14:49:57.407675+00:00,1131.8,power
2025-01-20 14:49:57.449938+00:00,1115.8,power
2025-01-20 14:49:57.492514+00:00,1115.8,power
2025-01-20 14:49:57.534600+00:00,1115.8,power
2025-01-20 14:49:57.577711+00:00,1115.8,power
2025-01-20 14:49:57.620048+00:00,1118.2,power
2025-01-20 14:49:57.662328+00:00,1118.2,power
2025-01-20 14:49:57.704690+00:00,1118.2,power
2025-01-20 14:49:57.746961+00:00,1118.2,power
2025-01-20 14:49:57.789791+00:00,1118.2,power
2025-01-20 14:49:57.831987+00:00,1118.2,power
2025-01-20 14:49:57.873862+00:00,1118.2,power
2025-01-20 14:49:57.917969+00:00,1124.3,power
2025-01-20 14:49:57.960176+00:00,1124.3,power
2025-01-20 14:49:58.005092+00:00,1124.3,power
2025-01-20 14:49:58.047363+00:00,1124.3,power
2025-01-20 14:49:58.092510+00:00,1124.3,power
2025-01-20 14:49:58.137003+00:00,1154.4,power
2025-01-20 14:49:58.179048+00:00,1154.4,power
2025-01-20 14:49:58.223420+00:00,1154.4,power
2025-01-20 14:49:58.266335+00:00,1154.4,power
2025-01-20 14:49:58.310811+00:00,1154.4,power
2025-01-20 14:49:58.353290+00:00,1154.4,power
2025-01-20 14:49:58.397829+00:00,1116.6,power
2025-01-20 14:49:58.439893+00:00,1116.6,power
2025-01-20 14:49:58.482838+00:00,1116.6,power
2025-01-20 14:49:58.525652+00:00,1116.6,power
2025-01-20 14:49:58.569255+00:00,1116.6,power
2025-01-20 14:49:58.614136+00:00,1136.3,power
2025-01-20 14:49:58.656994+00:00,1136.3,power
2025-01-20 14:49:58.702513+00:00,1136.3,power
2025-01-20 14:49:58.745107+00:00,1136.3,power
2025-01-20 14:49:58.789943+00:00,1136.3,power
2025-01-20 14:49:58.832767+00:00,1136.3,power
2025-01-20 14:49:58.875148+00:00,1136.3,power
2025-01-20 14:49:58.918586+00:00,1125.2,power
2025-01-20 14:49:58.962065+00:00,1125.2,power
2025-01-20 14:49:59.006745+00:00,1125.2,power
2025-01-20 14:49:59.048991+00:00,1125.2,power
2025-01-20 14:49:59.094244+00:00,1120.0,power
2025-01-20 14:49:59.136127+00:00,1120.0,power
2025-01-20 14:49:59.178993+00:00,1120.0,power
2025-01-20 14:49:59.223461+00:00,1120.0,power
2025-01-20 14:49:59.270854+00:00,1120.0,power
2025-01-20 14:49:59.313483+00:00,1120.0,power
2025-01-20 14:49:59.355439+00:00,1120.0,power
2025-01-20 14:49:59.398285+00:00,1126.8,power
2025-01-20 14:49:59.440179+00:00,1126.8,power
2025-01-20 14:49:59.482739+00:00,1126.8,power
2025-01-20 14:49:59.525714+00:00,1126.8,power
2025-01-20 14:49:59.567733+00:00,1130.9,power
2025-01-20 14:49:59.609981+00:00,1130.9,power
2025-01-20 14:49:59.651832+00:00,1130.9,power
2025-01-20 14:49:59.694037+00:00,1130.9,power
2025-01-20 14:49:59.735765+00:00,1130.9,power
2025-01-20 14:49:59.777978+00:00,1130.9,power
2025-01-20 14:49:59.820008+00:00,1130.9,power
2025-01-20 14:49:59.862806+00:00,1118.2,power
2025-01-20 14:49:59.905255+00:00,1118.2,power
2025-01-20 14:49:59.948116+00:00,1118.2,power
2025-01-20 14:50:00.001136+00:00,1118.2,power
2025-01-20 14:50:00.049313+00:00,1149.9,power
2025-01-20 14:50:00.098345+00:00,1149.9,power
2025-01-20 14:50:00.155997+00:00,1149.9,power
2025-01-20 14:50:00.215140+00:00,1149.9,power
2025-01-20 14:50:00.266475+00:00,1149.9,power
2025-01-20 14:50:00.320327+00:00,1149.9,power
2025-01-20 14:50:00.367613+00:00,1149.9,power
2025-01-20 14:50:00.412135+00:00,1142.2,power
2025-01-20 14:50:00.454782+00:00,1142.2,power
2025-01-20 14:50:00.497793+00:00,1142.2,power
2025-01-20 14:50:00.540565+00:00,1142.2,power
2025-01-20 14:50:00.583096+00:00,1142.2,power
2025-01-20 14:50:00.625815+00:00,1111.1,power
2025-01-20 14:50:00.670306+00:00,1111.1,power
2025-01-20 14:50:00.712244+00:00,1111.1,power
2025-01-20 14:50:00.754979+00:00,1111.1,power
2025-01-20 14:50:00.797641+00:00,1111.1,power
2025-01-20 14:50:00.839813+00:00,1111.1,power
2025-01-20 14:50:00.883137+00:00,1136.4,power
2025-01-20 14:50:00.927565+00:00,1136.4,power
2025-01-20 14:50:00.970039+00:00,1136.4,power
2025-01-20 14:50:01.012359+00:00,1136.4,power
2025-01-20 14:50:01.055688+00:00,1136.4,power
2025-01-20 14:50:01.100585+00:00,1126.6,power
2025-01-20 14:50:01.143814+00:00,1126.6,power
2025-01-20 14:50:01.186494+00:00,1126.6,power
2025-01-20 14:50:01.229491+00:00,1126.6,power
2025-01-20 14:50:01.272576+00:00,1126.6,power
2025-01-20 14:50:01.315453+00:00,1126.6,power
2025-01-20 14:50:01.358523+00:00,1126.6,power
2025-01-20 14:50:01.401826+00:00,1118.1,power
2025-01-20 14:50:01.445239+00:00,1118.1,power
2025-01-20 14:50:01.488232+00:00,1118.1,power
2025-01-20 14:50:01.530978+00:00,1118.1,power
2025-01-20 14:50:01.576201+00:00,1119.8,power
2025-01-20 14:50:01.618565+00:00,1119.8,power
2025-01-20 14:50:01.661329+00:00,1119.8,power
2025-01-20 14:50:01.704192+00:00,1119.8,power
2025-01-20 14:50:01.747111+00:00,1119.8,power
2025-01-20 14:50:01.789801+00:00,1119.8,power
2025-01-20 14:50:01.832269+00:00,1119.8,power
2025-01-20 14:50:01.874850+00:00,1129.1,power
2025-01-20 14:50:01.917301+00:00,1129.1,power
2025-01-20 14:50:01.959743+00:00,1129.1,power
2025-01-20 14:50:02.002314+00:00,1129.1,power
2025-01-20 14:50:02.045407+00:00,1117.7,power
2025-01-20 14:50:02.090311+00:00,1117.7,power
2025-01-20 14:50:02.134713+00:00,1117.7,power
2025-01-20 14:50:02.176906+00:00,1117.7,power
2025-01-20 14:50:02.221575+00:00,1117.7,power
