time,value,sensor_id
2024-11-06 17:08:15.043950+00:00,1110.3,power
2024-11-06 17:08:23.639101+00:00,1110.3,power
2024-11-06 17:08:23.679869+00:00,1110.7,power
2024-11-06 17:08:23.722281+00:00,1110.7,power
2024-11-06 17:08:23.765191+00:00,1110.7,power
2024-11-06 17:08:23.807974+00:00,1110.7,power
2024-11-06 17:08:23.852723+00:00,1110.7,power
2024-11-06 17:08:23.895818+00:00,1110.7,power
2024-11-06 17:08:23.938944+00:00,1110.7,power
2024-11-06 17:08:23.981542+00:00,1102.1,power
2024-11-06 17:08:24.024100+00:00,1102.1,power
2024-11-06 17:08:24.066318+00:00,1102.1,power
2024-11-06 17:08:24.109172+00:00,1102.1,power
2024-11-06 17:08:24.154116+00:00,1102.1,power
2024-11-06 17:08:24.196081+00:00,1110.9,power
2024-11-06 17:08:24.240439+00:00,1110.9,power
2024-11-06 17:08:24.283498+00:00,1110.9,power
2024-11-06 17:08:24.325848+00:00,1110.9,power
2024-11-06 17:08:24.367917+00:00,1110.9,power
2024-11-06 17:08:24.409478+00:00,1110.9,power
2024-11-06 17:08:24.451711+00:00,1103.3,power
2024-11-06 17:08:24.494022+00:00,1103.3,power
2024-11-06 17:08:24.535849+00:00,1103.3,power
2024-11-06 17:08:24.578163+00:00,1103.3,power
2024-11-06 17:08:24.620008+00:00,1103.3,power
2024-11-06 17:08:24.662675+00:00,1106.9,power
2024-11-06 17:08:24.704433+00:00,1106.9,power
2024-11-06 17:08:24.751899+00:00,1106.9,power
2024-11-06 17:08:24.794717+00:00,1106.9,power
2024-11-06 17:08:24.837340+00:00,1106.9,power
2024-11-06 17:08:24.880413+00:00,1106.9,power
2024-11-06 17:08:24.923076+00:00,1106.9,power
2024-11-06 17:08:24.966319+00:00,1095.3,power
2024-11-06 17:08:25.008060+00:00,1095.3,power
2024-11-06 17:08:25.052796+00:00,1095.3,power
2024-11-06 17:08:25.095761+00:00,1095.3,power
2024-11-06 17:08:25.140208+00:00,1108.9,power
2024-11-06 17:08:25.184496+00:00,1108.9,power
2024-11-06 17:08:25.227242+00:00,1108.9,power
2024-11-06 17:08:25.270643+00:00,1108.9,power
2024-11-06 17:08:25.312806+00:00,1108.9,power
2024-11-06 17:08:25.357521+00:00,1108.9,power
2024-11-06 17:08:25.399782+00:00,1108.9,power
2024-11-06 17:08:25.442531+00:00,1103.2,power
2024-11-06 17:08:25.484268+00:00,1103.2,power
2024-11-06 17:08:25.526470+00:00,1103.2,power
2024-11-06 17:08:25.569073+00:00,1103.2,power
2024-11-06 17:08:25.612088+00:00,1102.5,power
2024-11-06 17:08:25.655320+00:00,1102.5,power
2024-11-06 17:08:25.698605+00:00,1102.5,power
2024-11-06 17:08:25.743414+00:00,1102.5,power
2024-11-06 17:08:25.786077+00:00,1102.5,power
2024-11-06 17:08:25.827862+00:00,1102.5,power
2024-11-06 17:08:25.870262+00:00,1102.5,power
2024-11-06 17:08:25.912328+00:00,1108.8,power
2024-11-06 17:08:25.956029+00:00,1108.8,power
2024-11-06 17:08:25.998438+00:00,1108.8,power
2024-11-06 17:08:26.044471+00:00,1108.8,power
2024-11-06 17:08:26.086533+00:00,1111.4,power
2024-11-06 17:08:26.131019+00:00,1111.4,power
2024-11-06 17:08:26.173206+00:00,1111.4,power
2024-11-06 17:08:26.215706+00:00,1111.4,power
2024-11-06 17:08:26.258621+00:00,1111.4,power
2024-11-06 17:08:26.301354+00:00,1111.4,power
2024-11-06 17:08:26.344469+00:00,1111.4,power
2024-11-06 17:08:26.386600+00:00,1103.8,power
2024-11-06 17:08:26.429171+00:00,1103.8,power
2024-11-06 17:08:26.473480+00:00,1103.8,power
2024-11-06 17:08:26.516796+00:00,1103.8,power
2024-11-06 17:08:26.559339+00:00,1109.3,power
2024-11-06 17:08:26.601609+00:00,1109.3,power
2024-11-06 17:08:26.643558+00:00,1109.3,power
2024-11-06 17:08:26.685558+00:00,1109.3,power
2024-11-06 17:08:26.730706+00:00,1109.3,power
2024-11-06 17:08:26.773418+00:00,1109.3,power
2024-11-06 17:08:26.817799+00:00,1109.3,power
2024-11-06 17:08:26.859993+00:00,1099.4,power
2024-11-06 17:08:26.905885+00:00,1099.4,power
2024-11-06 17:08:26.948681+00:00,1099.4,power
2024-11-06 17:08:26.990515+00:00,1099.4,power
2024-11-06 17:08:27.033649+00:00,1099.4,power
2024-11-06 17:08:27.075834+00:00,1144.6,power
2024-11-06 17:08:27.117368+00:00,1144.6,power
2024-11-06 17:08:27.160008+00:00,1144.6,power
2024-11-06 17:08:27.203025+00:00,1144.6,power
2024-11-06 17:08:27.246042+00:00,1144.6,power
2024-11-06 17:08:27.288612+00:00,1144.6,power
2024-11-06 17:08:27.330674+00:00,1144.6,power
2024-11-06 17:08:27.373153+00:00,1108.6,power
2024-11-06 17:08:27.416414+00:00,1108.6,power
2024-11-06 17:08:27.459107+00:00,1108.6,power
2024-11-06 17:08:27.502936+00:00,1108.6,power
2024-11-06 17:08:27.545544+00:00,1094.4,power
2024-11-06 17:08:27.588336+00:00,1094.4,power
2024-11-06 17:08:27.630046+00:00,1094.4,power
2024-11-06 17:08:27.672493+00:00,1094.4,power
2024-11-06 17:08:27.717315+00:00,1094.4,power
2024-11-06 17:08:27.759645+00:00,1094.4,power
2024-11-06 17:08:27.801975+00:00,1094.4,power
2024-11-06 17:08:27.844670+00:00,1098.1,power
2024-11-06 17:08:27.887843+00:00,1098.1,power
2024-11-06 17:08:27.932409+00:00,1098.1,power
2024-11-06 17:08:27.975799+00:00,1098.1,power
2024-11-06 17:08:28.018098+00:00,1101.2,power
2024-11-06 17:08:28.060997+00:00,1101.2,power
2024-11-06 17:08:28.103676+00:00,1101.2,power
2024-11-06 17:08:28.150378+00:00,1101.2,power
2024-11-06 17:08:28.193246+00:00,1101.2,power
2024-11-06 17:08:28.235649+00:00,1101.2,power
2024-11-06 17:08:28.279264+00:00,1101.2,power
2024-11-06 17:08:28.321829+00:00,1107.6,power
2024-11-06 17:08:28.365052+00:00,1107.6,power
2024-11-06 17:08:28.407555+00:00,1107.6,power
2024-11-06 17:08:28.450295+00:00,1107.6,power
2024-11-06 17:08:28.492539+00:00,1091.9,power
2024-11-06 17:08:28.535350+00:00,1091.9,power
2024-11-06 17:08:28.577614+00:00,1091.9,power
2024-11-06 17:08:28.620302+00:00,1091.9,power
2024-11-06 17:08:28.662087+00:00,1091.9,power
2024-11-06 17:08:28.704331+00:00,1091.9,power
2024-11-06 17:08:28.747160+00:00,1091.9,power
2024-11-06 17:08:28.789051+00:00,1121.0,power
2024-11-06 17:08:28.833542+00:00,1121.0,power
2024-11-06 17:08:28.876004+00:00,1121.0,power
2024-11-06 17:08:28.921582+00:00,1121.0,power
2024-11-06 17:08:28.964015+00:00,1121.0,power
2024-11-06 17:08:29.005881+00:00,1137.2,power
2024-11-06 17:08:29.048353+00:00,1137.2,power
2024-11-06 17:08:29.093146+00:00,1137.2,power
2024-11-06 17:08:29.135934+00:00,1137.2,power
2024-11-06 17:08:29.180654+00:00,1137.2,power
2024-11-06 17:08:29.222692+00:00,1137.2,power
2024-11-06 17:08:29.264975+00:00,1137.2,power
2024-11-06 17:08:29.310228+00:00,1082.5,power
2024-11-06 17:08:29.352412+00:00,1082.5,power
2024-11-06 17:08:29.395264+00:00,1082.5,power
2024-11-06 17:08:29.438306+00:00,1082.5,power
2024-11-06 17:08:29.481072+00:00,1089.7,power
2024-11-06 17:08:29.523139+00:00,1089.7,power
2024-11-06 17:08:29.566272+00:00,1089.7,power
2024-11-06 17:08:29.610068+00:00,1089.7,power
2024-11-06 17:08:29.652446+00:00,1089.7,power
2024-11-06 17:08:29.697843+00:00,1089.7,power
2024-11-06 17:08:29.742210+00:00,1089.7,power
2024-11-06 17:08:29.787447+00:00,1093.5,power
2024-11-06 17:08:29.829123+00:00,1093.5,power
2024-11-06 17:08:29.872213+00:00,1093.5,power
2024-11-06 17:08:29.916434+00:00,1093.5,power
2024-11-06 17:08:29.960589+00:00,1096.0,power
2024-11-06 17:08:30.003071+00:00,1096.0,power
2024-11-06 17:08:30.047154+00:00,1096.0,power
2024-11-06 17:08:30.090097+00:00,1096.0,power
2024-11-06 17:08:38.861429+00:00,1096.0,power
2024-11-06 17:08:38.903142+00:00,1096.0,power
2024-11-06 17:08:38.946086+00:00,1096.0,power
2024-11-06 17:08:38.990780+00:00,1104.8,power
2024-11-06 17:08:39.033391+00:00,1104.8,power
2024-11-06 17:08:39.075639+00:00,1104.8,power
2024-11-06 17:08:39.118325+00:00,1104.8,power
2024-11-06 17:08:39.161223+00:00,1112.5,power
2024-11-06 17:08:39.205251+00:00,1112.5,power
2024-11-06 17:08:39.247741+00:00,1112.5,power
2024-11-06 17:08:39.289866+00:00,1112.5,power
2024-11-06 17:08:39.332138+00:00,1112.5,power
2024-11-06 17:08:39.374589+00:00,1112.5,power
2024-11-06 17:08:39.417007+00:00,1112.5,power
2024-11-06 17:08:39.459352+00:00,1122.2,power
2024-11-06 17:08:39.501917+00:00,1122.2,power
2024-11-06 17:08:39.543837+00:00,1122.2,power
2024-11-06 17:08:39.585729+00:00,1122.2,power
2024-11-06 17:08:39.629862+00:00,1095.7,power
2024-11-06 17:08:39.671929+00:00,1095.7,power
2024-11-06 17:08:39.716517+00:00,1095.7,power
2024-11-06 17:08:39.759651+00:00,1095.7,power
2024-11-06 17:08:39.804135+00:00,1095.7,power
2024-11-06 17:08:39.848678+00:00,1095.7,power
2024-11-06 17:08:39.890766+00:00,1095.7,power
2024-11-06 17:08:39.933634+00:00,1105.8,power
2024-11-06 17:08:39.975583+00:00,1105.8,power
2024-11-06 17:08:40.017268+00:00,1105.8,power
2024-11-06 17:08:40.061288+00:00,1105.8,power
2024-11-06 17:08:40.106339+00:00,1105.8,power
2024-11-06 17:08:40.148321+00:00,1098.5,power
2024-11-06 17:08:40.190608+00:00,1098.5,power
2024-11-06 17:08:40.235605+00:00,1098.5,power
2024-11-06 17:08:40.278495+00:00,1098.5,power
2024-11-06 17:08:40.321395+00:00,1098.5,power
2024-11-06 17:08:40.363947+00:00,1098.5,power
2024-11-06 17:08:40.406006+00:00,1098.5,power
2024-11-06 17:08:40.448744+00:00,1113.8,power
2024-11-06 17:08:40.491156+00:00,1113.8,power
2024-11-06 17:08:40.534366+00:00,1113.8,power
2024-11-06 17:08:40.577280+00:00,1113.8,power
2024-11-06 17:08:40.619493+00:00,1109.5,power
2024-11-06 17:08:40.663029+00:00,1109.5,power
2024-11-06 17:08:40.705992+00:00,1109.5,power
2024-11-06 17:08:40.748532+00:00,1109.5,power
2024-11-06 17:08:40.791336+00:00,1109.5,power
2024-11-06 17:08:40.833565+00:00,1109.5,power
2024-11-06 17:08:40.876149+00:00,1109.5,power
2024-11-06 17:08:40.919052+00:00,1105.1,power
2024-11-06 17:08:40.961647+00:00,1105.1,power
2024-11-06 17:08:41.004411+00:00,1105.1,power
2024-11-06 17:08:41.049755+00:00,1105.1,power
2024-11-06 17:08:41.092665+00:00,1087.6,power
2024-11-06 17:08:41.134933+00:00,1087.6,power
2024-11-06 17:08:41.179467+00:00,1087.6,power
2024-11-06 17:08:41.222047+00:00,1087.6,power
2024-11-06 17:08:41.264496+00:00,1087.6,power
2024-11-06 17:08:41.307823+00:00,1087.6,power
2024-11-06 17:08:41.351099+00:00,1087.6,power
2024-11-06 17:08:41.394008+00:00,1086.0,power
2024-11-06 17:08:41.436369+00:00,1086.0,power
2024-11-06 17:08:41.480787+00:00,1086.0,power
2024-11-06 17:08:41.523197+00:00,1086.0,power
2024-11-06 17:08:41.565673+00:00,1078.8,power
2024-11-06 17:08:41.609850+00:00,1078.8,power
2024-11-06 17:08:41.651923+00:00,1078.8,power
2024-11-06 17:08:41.694500+00:00,1078.8,power
2024-11-06 17:08:41.738158+00:00,1078.8,power
2024-11-06 17:08:41.780476+00:00,1078.8,power
2024-11-06 17:08:41.825142+00:00,1078.8,power
2024-11-06 17:08:41.867960+00:00,1113.8,power
2024-11-06 17:08:41.910204+00:00,1113.8,power
2024-11-06 17:08:41.952384+00:00,1113.8,power
2024-11-06 17:08:41.994438+00:00,1113.8,power
2024-11-06 17:08:42.037264+00:00,1113.8,power
2024-11-06 17:08:42.080159+00:00,1110.4,power
2024-11-06 17:08:42.123700+00:00,1110.4,power
2024-11-06 17:08:42.167169+00:00,1110.4,power
2024-11-06 17:08:42.210225+00:00,1110.4,power
2024-11-06 17:08:42.252493+00:00,1110.4,power
2024-11-06 17:08:42.295392+00:00,1110.4,power
2024-11-06 17:08:42.337502+00:00,1110.4,power
2024-11-06 17:08:42.380710+00:00,1104.7,power
2024-11-06 17:08:42.423231+00:00,1104.7,power
2024-11-06 17:08:42.466356+00:00,1104.7,power
2024-11-06 17:08:42.509805+00:00,1104.7,power
2024-11-06 17:08:42.553171+00:00,1097.5,power
2024-11-06 17:08:42.595160+00:00,1097.5,power
2024-11-06 17:08:42.637271+00:00,1097.5,power
2024-11-06 17:08:42.681847+00:00,1097.5,power
2024-11-06 17:08:42.726745+00:00,1097.5,power
2024-11-06 17:08:42.768608+00:00,1097.5,power
2024-11-06 17:08:42.813890+00:00,1097.5,power
2024-11-06 17:08:42.857027+00:00,1123.1,power
2024-11-06 17:08:42.899264+00:00,1123.1,power
2024-11-06 17:08:42.943875+00:00,1123.1,power
2024-11-06 17:08:42.986123+00:00,1123.1,power
2024-11-06 17:08:43.028043+00:00,1113.2,power
2024-11-06 17:08:43.069847+00:00,1113.2,power
2024-11-06 17:08:43.112006+00:00,1113.2,power
2024-11-06 17:08:43.153668+00:00,1113.2,power
2024-11-06 17:08:43.197675+00:00,1113.2,power
2024-11-06 17:08:43.239331+00:00,1113.2,power
2024-11-06 17:08:43.281372+00:00,1113.2,power
2024-11-06 17:08:43.324389+00:00,1090.0,power
2024-11-06 17:08:43.366453+00:00,1090.0,power
2024-11-06 17:08:43.409257+00:00,1090.0,power
2024-11-06 17:08:43.452309+00:00,1090.0,power
2024-11-06 17:08:43.496757+00:00,1095.8,power
2024-11-06 17:08:43.539558+00:00,1095.8,power
2024-11-06 17:08:43.584205+00:00,1095.8,power
2024-11-06 17:08:43.627744+00:00,1095.8,power
2024-11-06 17:08:43.669977+00:00,1095.8,power
2024-11-06 17:08:43.714616+00:00,1095.8,power
2024-11-06 17:08:43.757332+00:00,1095.8,power
2024-11-06 17:08:43.801767+00:00,1108.5,power
2024-11-06 17:08:43.843864+00:00,1108.5,power
2024-11-06 17:08:43.887892+00:00,1108.5,power
2024-11-06 17:08:43.930773+00:00,1108.5,power
2024-11-06 17:08:43.973765+00:00,1119.1,power
2024-11-06 17:08:44.016085+00:00,1119.1,power
2024-11-06 17:08:44.059914+00:00,1119.1,power
2024-11-06 17:08:44.102121+00:00,1119.1,power
2024-11-06 17:08:44.144340+00:00,1119.1,power
2024-11-06 17:08:44.188746+00:00,1119.1,power
2024-11-06 17:08:44.230822+00:00,1119.1,power
2024-11-06 17:08:44.273365+00:00,1113.6,power
2024-11-06 17:08:44.316845+00:00,1113.6,power
2024-11-06 17:08:44.359991+00:00,1113.6,power
2024-11-06 17:08:44.402562+00:00,1113.6,power
2024-11-06 17:08:44.444589+00:00,1113.6,power
2024-11-06 17:08:44.489178+00:00,1125.1,power
2024-11-06 17:08:44.531383+00:00,1125.1,power
2024-11-06 17:08:44.574148+00:00,1125.1,power
2024-11-06 17:08:44.615953+00:00,1125.1,power
2024-11-06 17:08:44.658084+00:00,1125.1,power
2024-11-06 17:08:44.700328+00:00,1125.1,power
2024-11-06 17:08:44.743121+00:00,1085.9,power
2024-11-06 17:08:44.787518+00:00,1085.9,power
2024-11-06 17:08:44.830264+00:00,1085.9,power
2024-11-06 17:08:44.872849+00:00,1085.9,power
2024-11-06 17:08:44.915112+00:00,1085.9,power
2024-11-06 17:08:44.957640+00:00,1090.2,power
2024-11-06 17:08:44.999773+00:00,1090.2,power
2024-11-06 17:08:45.041763+00:00,1090.2,power
2024-11-06 17:08:45.083663+00:00,1090.2,power
2024-11-06 17:08:45.125384+00:00,1090.2,power
2024-11-06 17:08:45.170684+00:00,1090.2,power
2024-11-06 17:08:45.212611+00:00,1090.2,power
2024-11-06 17:08:45.255320+00:00,1116.4,power
2024-11-06 17:08:45.298423+00:00,1116.4,power
2024-11-06 17:08:45.341058+00:00,1116.4,power
2024-11-06 17:08:54.081634+00:00,1116.4,power
2024-11-06 17:08:54.123799+00:00,1100.3,power
2024-11-06 17:08:54.167045+00:00,1100.3,power
2024-11-06 17:08:54.209878+00:00,1100.3,power
2024-11-06 17:08:54.252441+00:00,1100.3,power
2024-11-06 17:08:54.294397+00:00,1100.3,power
2024-11-06 17:08:54.336440+00:00,1100.3,power
2024-11-06 17:08:54.381628+00:00,1100.3,power
2024-11-06 17:08:54.424906+00:00,1103.7,power
2024-11-06 17:08:54.469460+00:00,1103.7,power
2024-11-06 17:08:54.512402+00:00,1103.7,power
2024-11-06 17:08:54.556820+00:00,1103.7,power
2024-11-06 17:08:54.600057+00:00,1085.1,power
2024-11-06 17:08:54.641861+00:00,1085.1,power
2024-11-06 17:08:54.683670+00:00,1085.1,power
2024-11-06 17:08:54.727789+00:00,1085.1,power
2024-11-06 17:08:54.769622+00:00,1085.1,power
2024-11-06 17:08:54.811721+00:00,1085.1,power
2024-11-06 17:08:54.855430+00:00,1085.1,power
2024-11-06 17:08:54.897981+00:00,1122.7,power
2024-11-06 17:08:54.939968+00:00,1122.7,power
2024-11-06 17:08:54.981623+00:00,1122.7,power
2024-11-06 17:08:55.023471+00:00,1122.7,power
2024-11-06 17:08:55.065499+00:00,1111.1,power
2024-11-06 17:08:55.110842+00:00,1111.1,power
2024-11-06 17:08:55.153516+00:00,1111.1,power
2024-11-06 17:08:55.196064+00:00,1111.1,power
2024-11-06 17:08:55.238119+00:00,1111.1,power
2024-11-06 17:08:55.279787+00:00,1111.1,power
2024-11-06 17:08:55.321926+00:00,1111.1,power
2024-11-06 17:08:55.366651+00:00,1126.5,power
2024-11-06 17:08:55.408845+00:00,1126.5,power
2024-11-06 17:08:55.451727+00:00,1126.5,power
2024-11-06 17:08:55.493610+00:00,1126.5,power
2024-11-06 17:08:55.536465+00:00,1126.5,power
2024-11-06 17:08:55.579330+00:00,1100.0,power
2024-11-06 17:08:55.621387+00:00,1100.0,power
2024-11-06 17:08:55.665648+00:00,1100.0,power
2024-11-06 17:08:55.707821+00:00,1100.0,power
2024-11-06 17:08:55.749988+00:00,1100.0,power
2024-11-06 17:08:55.791709+00:00,1100.0,power
2024-11-06 17:08:55.833393+00:00,1109.5,power
2024-11-06 17:08:55.875730+00:00,1109.5,power
2024-11-06 17:08:55.917759+00:00,1109.5,power
2024-11-06 17:08:55.959549+00:00,1109.5,power
2024-11-06 17:08:56.001519+00:00,1109.5,power
2024-11-06 17:08:56.043835+00:00,1096.4,power
2024-11-06 17:08:56.087206+00:00,1096.4,power
2024-11-06 17:08:56.129801+00:00,1096.4,power
2024-11-06 17:08:56.171878+00:00,1096.4,power
2024-11-06 17:08:56.213990+00:00,1096.4,power
2024-11-06 17:08:56.256681+00:00,1096.4,power
2024-11-06 17:08:56.299290+00:00,1096.4,power
2024-11-06 17:08:56.341998+00:00,1098.0,power
2024-11-06 17:08:56.384263+00:00,1098.0,power
2024-11-06 17:08:56.427488+00:00,1098.0,power
2024-11-06 17:08:56.472100+00:00,1098.0,power
2024-11-06 17:08:56.515457+00:00,1098.3,power
2024-11-06 17:08:56.559967+00:00,1098.3,power
2024-11-06 17:08:56.605000+00:00,1098.3,power
2024-11-06 17:08:56.647236+00:00,1098.3,power
2024-11-06 17:08:56.689428+00:00,1098.3,power
2024-11-06 17:08:56.731689+00:00,1098.3,power
2024-11-06 17:08:56.772950+00:00,1098.3,power
2024-11-06 17:08:56.815508+00:00,1110.4,power
2024-11-06 17:08:56.860431+00:00,1110.4,power
2024-11-06 17:08:56.902857+00:00,1110.4,power
2024-11-06 17:08:56.947588+00:00,1110.4,power
2024-11-06 17:08:56.989997+00:00,1090.0,power
2024-11-06 17:08:57.031609+00:00,1090.0,power
2024-11-06 17:08:57.074721+00:00,1090.0,power
2024-11-06 17:08:57.116744+00:00,1090.0,power
2024-11-06 17:08:57.159069+00:00,1090.0,power
2024-11-06 17:08:57.201163+00:00,1090.0,power
2024-11-06 17:08:57.243555+00:00,1090.0,power
2024-11-06 17:08:57.287352+00:00,1093.6,power
2024-11-06 17:08:57.331073+00:00,1093.6,power
2024-11-06 17:08:57.375917+00:00,1093.6,power
2024-11-06 17:08:57.420896+00:00,1093.6,power
2024-11-06 17:08:57.464074+00:00,1109.9,power
2024-11-06 17:08:57.508433+00:00,1109.9,power
2024-11-06 17:08:57.555254+00:00,1109.9,power
2024-11-06 17:08:57.599767+00:00,1109.9,power
2024-11-06 17:08:57.642801+00:00,1109.9,power
2024-11-06 17:08:57.689159+00:00,1109.9,power
2024-11-06 17:08:57.731840+00:00,1109.9,power
2024-11-06 17:08:57.776555+00:00,1092.6,power
2024-11-06 17:08:57.822234+00:00,1092.6,power
2024-11-06 17:08:57.867288+00:00,1092.6,power
2024-11-06 17:08:57.910561+00:00,1092.6,power
2024-11-06 17:08:57.955125+00:00,1092.6,power
2024-11-06 17:08:57.999252+00:00,1095.0,power
2024-11-06 17:08:58.042621+00:00,1095.0,power
2024-11-06 17:08:58.087427+00:00,1095.0,power
2024-11-06 17:08:58.130590+00:00,1095.0,power
2024-11-06 17:08:58.174106+00:00,1095.0,power
2024-11-06 17:08:58.219442+00:00,1095.0,power
2024-11-06 17:08:58.261709+00:00,1095.0,power
2024-11-06 17:08:58.304316+00:00,1108.5,power
2024-11-06 17:08:58.349343+00:00,1108.5,power
2024-11-06 17:08:58.391388+00:00,1108.5,power
2024-11-06 17:08:58.433759+00:00,1108.5,power
2024-11-06 17:08:58.476252+00:00,1109.2,power
2024-11-06 17:08:58.518519+00:00,1109.2,power
2024-11-06 17:08:58.560679+00:00,1109.2,power
2024-11-06 17:08:58.606474+00:00,1109.2,power
2024-11-06 17:08:58.648373+00:00,1109.2,power
2024-11-06 17:08:58.690261+00:00,1109.2,power
2024-11-06 17:08:58.731913+00:00,1109.2,power
2024-11-06 17:08:58.776323+00:00,1102.6,power
2024-11-06 17:08:58.818497+00:00,1102.6,power
2024-11-06 17:08:58.860816+00:00,1102.6,power
2024-11-06 17:08:58.903864+00:00,1102.6,power
2024-11-06 17:08:58.948621+00:00,1108.7,power
2024-11-06 17:08:58.994359+00:00,1108.7,power
2024-11-06 17:08:59.038374+00:00,1108.7,power
2024-11-06 17:08:59.080435+00:00,1108.7,power
2024-11-06 17:08:59.123418+00:00,1108.7,power
2024-11-06 17:08:59.166292+00:00,1108.7,power
2024-11-06 17:08:59.208489+00:00,1108.7,power
2024-11-06 17:08:59.251807+00:00,1100.1,power
2024-11-06 17:08:59.294220+00:00,1100.1,power
2024-11-06 17:08:59.337323+00:00,1100.1,power
2024-11-06 17:08:59.379231+00:00,1100.1,power
2024-11-06 17:08:59.422162+00:00,1109.8,power
2024-11-06 17:08:59.464705+00:00,1109.8,power
2024-11-06 17:08:59.506996+00:00,1109.8,power
2024-11-06 17:08:59.549088+00:00,1109.8,power
2024-11-06 17:08:59.592386+00:00,1109.8,power
2024-11-06 17:08:59.637189+00:00,1109.8,power
2024-11-06 17:08:59.679368+00:00,1109.8,power
2024-11-06 17:08:59.723884+00:00,1119.1,power
2024-11-06 17:08:59.767184+00:00,1119.1,power
2024-11-06 17:08:59.814822+00:00,1119.1,power
2024-11-06 17:08:59.857743+00:00,1119.1,power
2024-11-06 17:08:59.899731+00:00,1119.1,power
2024-11-06 17:08:59.942002+00:00,1104.9,power
2024-11-06 17:08:59.984104+00:00,1104.9,power
2024-11-06 17:09:00.027822+00:00,1104.9,power
2024-11-06 17:09:00.070225+00:00,1104.9,power
2024-11-06 17:09:00.114440+00:00,1104.9,power
2024-11-06 17:09:00.157509+00:00,1104.9,power
2024-11-06 17:09:00.199672+00:00,1095.7,power
2024-11-06 17:09:00.241875+00:00,1095.7,power
2024-11-06 17:09:00.283940+00:00,1095.7,power
2024-11-06 17:09:00.327156+00:00,1095.7,power
2024-11-06 17:09:00.369719+00:00,1095.7,power
2024-11-06 17:09:00.412500+00:00,1097.2,power
2024-11-06 17:09:00.455671+00:00,1097.2,power
2024-11-06 17:09:00.497565+00:00,1097.2,power
2024-11-06 17:09:00.540277+00:00,1097.2,power
2024-11-06 17:09:00.582301+00:00,1097.2,power
2024-11-06 17:09:09.315001+00:00,1097.2,power
2024-11-06 17:09:09.356282+00:00,1097.2,power
2024-11-06 17:09:09.401598+00:00,1103.2,power
2024-11-06 17:09:09.445411+00:00,1103.2,power
2024-11-06 17:09:09.491351+00:00,1103.2,power
2024-11-06 17:09:09.534504+00:00,1103.2,power
2024-11-06 17:09:09.581124+00:00,1095.6,power
2024-11-06 17:09:09.627180+00:00,1095.6,power
2024-11-06 17:09:09.670075+00:00,1095.6,power
2024-11-06 17:09:09.713769+00:00,1095.6,power
2024-11-06 17:09:09.759641+00:00,1095.6,power
2024-11-06 17:09:09.802362+00:00,1095.6,power
2024-11-06 17:09:09.847816+00:00,1095.6,power
2024-11-06 17:09:09.890514+00:00,1100.4,power
2024-11-06 17:09:09.935165+00:00,1100.4,power
2024-11-06 17:09:09.981858+00:00,1100.4,power
2024-11-06 17:09:10.023858+00:00,1100.4,power
2024-11-06 17:09:10.067962+00:00,1120.4,power
2024-11-06 17:09:10.110303+00:00,1120.4,power
2024-11-06 17:09:10.155366+00:00,1120.4,power
2024-11-06 17:09:10.197422+00:00,1120.4,power
2024-11-06 17:09:10.241522+00:00,1120.4,power
2024-11-06 17:09:10.284028+00:00,1120.4,power
2024-11-06 17:09:10.328205+00:00,1120.4,power
2024-11-06 17:09:10.371369+00:00,1111.2,power
2024-11-06 17:09:10.414381+00:00,1111.2,power
2024-11-06 17:09:10.457743+00:00,1111.2,power
2024-11-06 17:09:10.500591+00:00,1111.2,power
2024-11-06 17:09:10.544587+00:00,1098.3,power
2024-11-06 17:09:10.586755+00:00,1098.3,power
2024-11-06 17:09:10.628930+00:00,1098.3,power
2024-11-06 17:09:10.673971+00:00,1098.3,power
2024-11-06 17:09:10.716777+00:00,1098.3,power
2024-11-06 17:09:10.764789+00:00,1098.3,power
2024-11-06 17:09:10.809499+00:00,1098.3,power
2024-11-06 17:09:10.854989+00:00,1094.7,power
2024-11-06 17:09:10.899516+00:00,1094.7,power
2024-11-06 17:09:10.944283+00:00,1094.7,power
2024-11-06 17:09:10.986721+00:00,1094.7,power
2024-11-06 17:09:11.029933+00:00,1107.8,power
2024-11-06 17:09:11.072617+00:00,1107.8,power
2024-11-06 17:09:11.116363+00:00,1107.8,power
2024-11-06 17:09:11.160761+00:00,1107.8,power
2024-11-06 17:09:11.203141+00:00,1107.8,power
2024-11-06 17:09:11.245783+00:00,1107.8,power
2024-11-06 17:09:11.288546+00:00,1107.8,power
2024-11-06 17:09:11.330962+00:00,1106.6,power
2024-11-06 17:09:11.374137+00:00,1106.6,power
2024-11-06 17:09:11.416011+00:00,1106.6,power
2024-11-06 17:09:11.460650+00:00,1106.6,power
2024-11-06 17:09:11.503629+00:00,1106.6,power
2024-11-06 17:09:11.546370+00:00,1097.3,power
2024-11-06 17:09:11.588577+00:00,1097.3,power
2024-11-06 17:09:11.631224+00:00,1097.3,power
2024-11-06 17:09:11.673364+00:00,1097.3,power
2024-11-06 17:09:11.715954+00:00,1097.3,power
2024-11-06 17:09:11.758736+00:00,1097.3,power
2024-11-06 17:09:11.803633+00:00,1104.4,power
2024-11-06 17:09:11.847181+00:00,1104.4,power
2024-11-06 17:09:11.890122+00:00,1104.4,power
2024-11-06 17:09:11.932335+00:00,1104.4,power
2024-11-06 17:09:11.974919+00:00,1104.4,power
