time,value,sensor_id
2024-12-11 09:45:00.650396+00:00,1122.0,power
2024-12-11 09:45:00.692690+00:00,1122.0,power
2024-12-11 09:45:00.734865+00:00,1122.0,power
2024-12-11 09:45:00.777169+00:00,1122.0,power
2024-12-11 09:45:00.823220+00:00,1104.2,power
2024-12-11 09:45:00.866222+00:00,1104.2,power
2024-12-11 09:45:00.909112+00:00,1104.2,power
2024-12-11 09:45:00.953810+00:00,1104.2,power
2024-12-11 09:45:00.996962+00:00,1104.2,power
2024-12-11 09:45:01.039766+00:00,1104.2,power
2024-12-11 09:45:01.083113+00:00,1104.2,power
2024-12-11 09:45:01.125935+00:00,1102.9,power
2024-12-11 09:45:01.170459+00:00,1102.9,power
2024-12-11 09:45:01.216758+00:00,1102.9,power
2024-12-11 09:45:01.260623+00:00,1102.9,power
2024-12-11 09:45:01.303508+00:00,1103.4,power
2024-12-11 09:45:01.346717+00:00,1103.4,power
2024-12-11 09:45:01.389343+00:00,1103.4,power
2024-12-11 09:45:01.434165+00:00,1103.4,power
2024-12-11 09:45:01.476837+00:00,1103.4,power
2024-12-11 09:45:01.521903+00:00,1103.4,power
2024-12-11 09:45:01.565439+00:00,1103.4,power
2024-12-11 09:45:01.608089+00:00,1109.6,power
2024-12-11 09:45:01.651621+00:00,1109.6,power
2024-12-11 09:45:01.694247+00:00,1109.6,power
2024-12-11 09:45:01.737839+00:00,1109.6,power
2024-12-11 09:45:01.780617+00:00,1109.6,power
2024-12-11 09:45:01.823727+00:00,1108.5,power
2024-12-11 09:45:01.866799+00:00,1108.5,power
2024-12-11 09:45:01.909992+00:00,1108.5,power
2024-12-11 09:45:01.952713+00:00,1108.5,power
2024-12-11 09:45:01.995070+00:00,1108.5,power
2024-12-11 09:45:02.039159+00:00,1108.5,power
2024-12-11 09:45:02.081748+00:00,1123.7,power
2024-12-11 09:45:02.124869+00:00,1123.7,power
2024-12-11 09:45:02.168269+00:00,1123.7,power
2024-12-11 09:45:02.211157+00:00,1123.7,power
2024-12-11 09:45:02.256381+00:00,1123.7,power
2024-12-11 09:45:02.298462+00:00,1116.3,power
2024-12-11 09:45:02.342961+00:00,1116.3,power
2024-12-11 09:45:02.386330+00:00,1116.3,power
2024-12-11 09:45:02.428492+00:00,1116.3,power
2024-12-11 09:45:02.471040+00:00,1116.3,power
2024-12-11 09:45:02.513463+00:00,1116.3,power
2024-12-11 09:45:02.555849+00:00,1116.3,power
2024-12-11 09:45:02.597890+00:00,1114.1,power
2024-12-11 09:45:02.640498+00:00,1114.1,power
2024-12-11 09:45:02.684916+00:00,1114.1,power
2024-12-11 09:45:02.728394+00:00,1114.1,power
2024-12-11 09:45:02.771332+00:00,1106.5,power
2024-12-11 09:45:02.813758+00:00,1106.5,power
2024-12-11 09:45:02.856804+00:00,1106.5,power
2024-12-11 09:45:02.898851+00:00,1106.5,power
2024-12-11 09:45:02.941472+00:00,1106.5,power
2024-12-11 09:45:02.983832+00:00,1106.5,power
2024-12-11 09:45:03.027286+00:00,1106.5,power
2024-12-11 09:45:03.069973+00:00,1101.4,power
2024-12-11 09:45:03.112424+00:00,1101.4,power
2024-12-11 09:45:03.154892+00:00,1101.4,power
2024-12-11 09:45:03.197580+00:00,1101.4,power
2024-12-11 09:45:03.240359+00:00,1123.2,power
2024-12-11 09:45:03.283215+00:00,1123.2,power
2024-12-11 09:45:03.325590+00:00,1123.2,power
2024-12-11 09:45:03.368055+00:00,1123.2,power
2024-12-11 09:45:03.412678+00:00,1123.2,power
2024-12-11 09:45:03.455066+00:00,1123.2,power
2024-12-11 09:45:03.500928+00:00,1123.2,power
2024-12-11 09:45:03.543419+00:00,1117.7,power
2024-12-11 09:45:03.588438+00:00,1117.7,power
2024-12-11 09:45:03.631118+00:00,1117.7,power
2024-12-11 09:45:03.675483+00:00,1117.7,power
2024-12-11 09:45:03.720503+00:00,1117.7,power
2024-12-11 09:45:03.762907+00:00,1143.1,power
2024-12-11 09:45:03.805826+00:00,1143.1,power
2024-12-11 09:45:03.849123+00:00,1143.1,power
2024-12-11 09:45:03.894367+00:00,1143.1,power
2024-12-11 09:45:03.937094+00:00,1143.1,power
2024-12-11 09:45:03.981889+00:00,1143.1,power
2024-12-11 09:45:04.024911+00:00,1094.5,power
2024-12-11 09:45:04.069279+00:00,1094.5,power
2024-12-11 09:45:04.112463+00:00,1094.5,power
2024-12-11 09:45:04.154532+00:00,1094.5,power
2024-12-11 09:45:04.200207+00:00,1094.5,power
2024-12-11 09:45:04.244607+00:00,1113.1,power
2024-12-11 09:45:12.952471+00:00,1113.1,power
2024-12-11 09:45:12.994265+00:00,1113.1,power
2024-12-11 09:45:13.038080+00:00,1113.1,power
2024-12-11 09:45:13.083449+00:00,1113.1,power
2024-12-11 09:45:13.125698+00:00,1113.1,power
2024-12-11 09:45:13.171185+00:00,1113.1,power
2024-12-11 09:45:13.213674+00:00,1111.9,power
2024-12-11 09:45:13.258864+00:00,1111.9,power
2024-12-11 09:45:13.301215+00:00,1111.9,power
2024-12-11 09:45:13.344238+00:00,1111.9,power
2024-12-11 09:45:13.387158+00:00,1104.9,power
2024-12-11 09:45:13.429539+00:00,1104.9,power
2024-12-11 09:45:13.474640+00:00,1104.9,power
2024-12-11 09:45:13.516858+00:00,1104.9,power
2024-12-11 09:45:13.560369+00:00,1104.9,power
2024-12-11 09:45:13.603129+00:00,1104.9,power
2024-12-11 09:45:13.646196+00:00,1104.9,power
2024-12-11 09:45:13.689290+00:00,1099.5,power
2024-12-11 09:45:13.732668+00:00,1099.5,power
2024-12-11 09:45:13.776389+00:00,1099.5,power
2024-12-11 09:45:13.818697+00:00,1099.5,power
2024-12-11 09:45:13.864084+00:00,1118.6,power
2024-12-11 09:45:13.906660+00:00,1118.6,power
2024-12-11 09:45:13.949820+00:00,1118.6,power
2024-12-11 09:45:13.992761+00:00,1118.6,power
2024-12-11 09:45:14.036246+00:00,1118.6,power
2024-12-11 09:45:14.079766+00:00,1118.6,power
2024-12-11 09:45:14.123203+00:00,1118.6,power
2024-12-11 09:45:14.165480+00:00,1122.0,power
2024-12-11 09:45:14.210117+00:00,1122.0,power
2024-12-11 09:45:14.255192+00:00,1122.0,power
2024-12-11 09:45:14.297203+00:00,1122.0,power
2024-12-11 09:45:14.340244+00:00,1095.6,power
2024-12-11 09:45:14.382529+00:00,1095.6,power
2024-12-11 09:45:14.426571+00:00,1095.6,power
2024-12-11 09:45:14.468690+00:00,1095.6,power
2024-12-11 09:45:14.511235+00:00,1095.6,power
2024-12-11 09:45:14.553435+00:00,1095.6,power
2024-12-11 09:45:14.596085+00:00,1095.6,power
2024-12-11 09:45:14.639146+00:00,1108.4,power
2024-12-11 09:45:14.682331+00:00,1108.4,power
2024-12-11 09:45:14.724701+00:00,1108.4,power
2024-12-11 09:45:14.767576+00:00,1108.4,power
2024-12-11 09:45:14.811042+00:00,1099.2,power
2024-12-11 09:45:14.853805+00:00,1099.2,power
2024-12-11 09:45:14.896275+00:00,1099.2,power
2024-12-11 09:45:14.940824+00:00,1099.2,power
2024-12-11 09:45:14.983358+00:00,1099.2,power
2024-12-11 09:45:15.028070+00:00,1099.2,power
2024-12-11 09:45:15.071043+00:00,1099.2,power
2024-12-11 09:45:15.115983+00:00,1105.4,power
2024-12-11 09:45:15.158222+00:00,1105.4,power
2024-12-11 09:45:15.202546+00:00,1105.4,power
2024-12-11 09:45:15.245150+00:00,1105.4,power
2024-12-11 09:45:15.288805+00:00,1105.4,power
2024-12-11 09:45:15.331265+00:00,1108.1,power
2024-12-11 09:45:15.374395+00:00,1108.1,power
2024-12-11 09:45:15.418759+00:00,1108.1,power
2024-12-11 09:45:15.461878+00:00,1108.1,power
2024-12-11 09:45:15.504310+00:00,1108.1,power
2024-12-11 09:45:15.547236+00:00,1108.1,power
2024-12-11 09:45:15.590865+00:00,1118.5,power
2024-12-11 09:45:15.634651+00:00,1118.5,power
2024-12-11 09:45:15.677618+00:00,1118.5,power
2024-12-11 09:45:15.719992+00:00,1118.5,power
2024-12-11 09:45:15.762905+00:00,1118.5,power
2024-12-11 09:45:15.805196+00:00,1108.6,power
2024-12-11 09:45:15.850024+00:00,1108.6,power
2024-12-11 09:45:15.892638+00:00,1108.6,power
2024-12-11 09:45:15.937556+00:00,1108.6,power
2024-12-11 09:45:15.980457+00:00,1108.6,power
2024-12-11 09:45:16.025004+00:00,1108.6,power
2024-12-11 09:45:16.068108+00:00,1108.6,power
2024-12-11 09:45:16.112980+00:00,1113.9,power
2024-12-11 09:45:16.156598+00:00,1113.9,power
2024-12-11 09:45:16.199081+00:00,1113.9,power
2024-12-11 09:45:16.242306+00:00,1113.9,power
2024-12-11 09:45:16.284755+00:00,1101.3,power
2024-12-11 09:45:16.329450+00:00,1101.3,power
2024-12-11 09:45:16.372169+00:00,1101.3,power
2024-12-11 09:45:16.416822+00:00,1101.3,power
2024-12-11 09:45:16.460522+00:00,1101.3,power
2024-12-11 09:45:16.505301+00:00,1101.3,power
2024-12-11 09:45:16.547788+00:00,1101.3,power
2024-12-11 09:45:16.592575+00:00,1101.5,power
2024-12-11 09:45:16.637103+00:00,1101.5,power
2024-12-11 09:45:16.679582+00:00,1101.5,power
2024-12-11 09:45:16.724775+00:00,1101.5,power
2024-12-11 09:45:16.767483+00:00,1111.4,power
2024-12-11 09:45:16.811780+00:00,1111.4,power
2024-12-11 09:45:16.856657+00:00,1111.4,power
2024-12-11 09:45:16.899357+00:00,1111.4,power
2024-12-11 09:45:16.944422+00:00,1111.4,power
2024-12-11 09:45:16.986899+00:00,1111.4,power
2024-12-11 09:45:17.029689+00:00,1111.4,power
2024-12-11 09:45:17.072537+00:00,1096.6,power
2024-12-11 09:45:17.115179+00:00,1096.6,power
2024-12-11 09:45:17.158067+00:00,1096.6,power
2024-12-11 09:45:17.201280+00:00,1096.6,power
2024-12-11 09:45:17.244466+00:00,1096.6,power
2024-12-11 09:45:17.287777+00:00,1121.5,power
2024-12-11 09:45:17.330333+00:00,1121.5,power
2024-12-11 09:45:17.372915+00:00,1121.5,power
2024-12-11 09:45:17.415363+00:00,1121.5,power
2024-12-11 09:45:17.458602+00:00,1121.5,power
2024-12-11 09:45:17.502180+00:00,1121.5,power
2024-12-11 09:45:17.547990+00:00,1133.4,power
2024-12-11 09:45:17.590864+00:00,1133.4,power
2024-12-11 09:45:17.635855+00:00,1133.4,power
2024-12-11 09:45:17.684345+00:00,1133.4,power
2024-12-11 09:45:17.731120+00:00,1133.4,power
2024-12-11 09:45:17.779808+00:00,1130.6,power
2024-12-11 09:45:17.822574+00:00,1130.6,power
2024-12-11 09:45:17.865744+00:00,1130.6,power
2024-12-11 09:45:17.910319+00:00,1130.6,power
2024-12-11 09:45:17.953571+00:00,1130.6,power
2024-12-11 09:45:17.995981+00:00,1130.6,power
2024-12-11 09:45:18.040583+00:00,1130.6,power
2024-12-11 09:45:18.083781+00:00,1093.6,power
2024-12-11 09:45:18.127560+00:00,1093.6,power
2024-12-11 09:45:18.170078+00:00,1093.6,power
2024-12-11 09:45:18.215927+00:00,1093.6,power
2024-12-11 09:45:18.259079+00:00,1104.4,power
2024-12-11 09:45:18.304348+00:00,1104.4,power
2024-12-11 09:45:18.346297+00:00,1104.4,power
2024-12-11 09:45:18.390711+00:00,1104.4,power
2024-12-11 09:45:18.435842+00:00,1104.4,power
2024-12-11 09:45:18.478933+00:00,1104.4,power
2024-12-11 09:45:18.520998+00:00,1104.4,power
2024-12-11 09:45:18.564369+00:00,1120.8,power
2024-12-11 09:45:18.607201+00:00,1120.8,power
2024-12-11 09:45:18.649710+00:00,1120.8,power
2024-12-11 09:45:18.692401+00:00,1120.8,power
2024-12-11 09:45:18.734617+00:00,1096.2,power
2024-12-11 09:45:18.777737+00:00,1096.2,power
2024-12-11 09:45:18.820224+00:00,1096.2,power
2024-12-11 09:45:18.864951+00:00,1096.2,power
2024-12-11 09:45:18.908119+00:00,1096.2,power
2024-12-11 09:45:18.952154+00:00,1096.2,power
2024-12-11 09:45:18.996116+00:00,1096.2,power
2024-12-11 09:45:19.045878+00:00,1104.6,power
2024-12-11 09:45:19.088949+00:00,1104.6,power
2024-12-11 09:45:19.134567+00:00,1104.6,power
2024-12-11 09:45:19.178111+00:00,1104.6,power
2024-12-11 09:45:19.224674+00:00,1122.8,power
2024-12-11 09:45:19.269665+00:00,1122.8,power
2024-12-11 09:45:19.314823+00:00,1122.8,power
2024-12-11 09:45:19.358025+00:00,1122.8,power
2024-12-11 09:45:19.404225+00:00,1122.8,power
2024-12-11 09:45:19.451567+00:00,1122.8,power
2024-12-11 09:45:19.496879+00:00,1122.8,power
2024-12-11 09:45:19.544446+00:00,1115.6,power
2024-12-11 09:45:28.177696+00:00,1115.6,power
2024-12-11 09:45:28.218998+00:00,1115.6,power
2024-12-11 09:45:28.261697+00:00,1115.6,power
2024-12-11 09:45:28.303755+00:00,1115.6,power
2024-12-11 09:45:28.346102+00:00,1134.0,power
2024-12-11 09:45:28.388086+00:00,1134.0,power
2024-12-11 09:45:28.430358+00:00,1134.0,power
2024-12-11 09:45:28.473166+00:00,1134.0,power
2024-12-11 09:45:28.515215+00:00,1134.0,power
2024-12-11 09:45:28.557209+00:00,1134.0,power
2024-12-11 09:45:28.599886+00:00,1134.0,power
2024-12-11 09:45:28.642304+00:00,1105.0,power
2024-12-11 09:45:28.685339+00:00,1105.0,power
2024-12-11 09:45:28.728255+00:00,1105.0,power
2024-12-11 09:45:28.770883+00:00,1105.0,power
2024-12-11 09:45:28.813387+00:00,1107.2,power
2024-12-11 09:45:28.856720+00:00,1107.2,power
2024-12-11 09:45:28.898708+00:00,1107.2,power
2024-12-11 09:45:28.940728+00:00,1107.2,power
2024-12-11 09:45:28.983327+00:00,1107.2,power
2024-12-11 09:45:29.025297+00:00,1107.2,power
2024-12-11 09:45:29.067852+00:00,1107.2,power
2024-12-11 09:45:29.110138+00:00,1112.1,power
2024-12-11 09:45:29.152436+00:00,1112.1,power
2024-12-11 09:45:29.195414+00:00,1112.1,power
2024-12-11 09:45:29.240041+00:00,1112.1,power
2024-12-11 09:45:29.284211+00:00,1101.4,power
2024-12-11 09:45:29.326301+00:00,1101.4,power
2024-12-11 09:45:29.370641+00:00,1101.4,power
2024-12-11 09:45:29.412863+00:00,1101.4,power
2024-12-11 09:45:29.455567+00:00,1101.4,power
2024-12-11 09:45:29.498847+00:00,1101.4,power
2024-12-11 09:45:29.540939+00:00,1101.4,power
2024-12-11 09:45:29.583211+00:00,1097.7,power
2024-12-11 09:45:29.625325+00:00,1097.7,power
2024-12-11 09:45:29.667712+00:00,1097.7,power
2024-12-11 09:45:29.709933+00:00,1097.7,power
2024-12-11 09:45:29.751924+00:00,1097.7,power
2024-12-11 09:45:29.795831+00:00,1106.7,power
2024-12-11 09:45:29.838014+00:00,1106.7,power
2024-12-11 09:45:29.882696+00:00,1106.7,power
2024-12-11 09:45:29.926909+00:00,1106.7,power
2024-12-11 09:45:29.972664+00:00,1106.7,power
2024-12-11 09:45:30.018715+00:00,1106.7,power
2024-12-11 09:45:30.063200+00:00,1120.1,power
2024-12-11 09:45:30.107645+00:00,1120.1,power
2024-12-11 09:45:30.151627+00:00,1120.1,power
2024-12-11 09:45:30.200408+00:00,1120.1,power
2024-12-11 09:45:30.247056+00:00,1120.1,power
2024-12-11 09:45:30.290364+00:00,1128.7,power
2024-12-11 09:45:30.335607+00:00,1128.7,power
2024-12-11 09:45:30.381382+00:00,1128.7,power
2024-12-11 09:45:30.427149+00:00,1128.7,power
2024-12-11 09:45:30.472196+00:00,1128.7,power
2024-12-11 09:45:30.517509+00:00,1128.7,power
2024-12-11 09:45:30.562350+00:00,1128.7,power
2024-12-11 09:45:30.607603+00:00,1101.5,power
2024-12-11 09:45:30.651504+00:00,1101.5,power
2024-12-11 09:45:30.697507+00:00,1101.5,power
2024-12-11 09:45:30.740392+00:00,1101.5,power
2024-12-11 09:45:30.786025+00:00,1095.4,power
2024-12-11 09:45:30.829000+00:00,1095.4,power
2024-12-11 09:45:30.873775+00:00,1095.4,power
2024-12-11 09:45:30.915977+00:00,1095.4,power
2024-12-11 09:45:30.958093+00:00,1095.4,power
2024-12-11 09:45:31.000728+00:00,1095.4,power
2024-12-11 09:45:31.042964+00:00,1095.4,power
2024-12-11 09:45:31.085624+00:00,1098.3,power
2024-12-11 09:45:31.127968+00:00,1098.3,power
2024-12-11 09:45:31.172209+00:00,1098.3,power
2024-12-11 09:45:31.214747+00:00,1098.3,power
2024-12-11 09:45:31.258120+00:00,1116.5,power
2024-12-11 09:45:31.300861+00:00,1116.5,power
2024-12-11 09:45:31.343138+00:00,1116.5,power
2024-12-11 09:45:31.385688+00:00,1116.5,power
2024-12-11 09:45:31.428272+00:00,1116.5,power
2024-12-11 09:45:31.471847+00:00,1116.5,power
2024-12-11 09:45:31.514997+00:00,1116.5,power
2024-12-11 09:45:31.557466+00:00,1106.2,power
2024-12-11 09:45:31.599952+00:00,1106.2,power
2024-12-11 09:45:31.642828+00:00,1106.2,power
2024-12-11 09:45:31.685420+00:00,1106.2,power
2024-12-11 09:45:31.728138+00:00,1111.3,power
2024-12-11 09:45:31.770582+00:00,1111.3,power
2024-12-11 09:45:31.812993+00:00,1111.3,power
2024-12-11 09:45:31.855764+00:00,1111.3,power
2024-12-11 09:45:31.898193+00:00,1111.3,power
2024-12-11 09:45:31.940877+00:00,1111.3,power
2024-12-11 09:45:31.984370+00:00,1111.3,power
2024-12-11 09:45:32.027624+00:00,1104.0,power
2024-12-11 09:45:32.071125+00:00,1104.0,power
2024-12-11 09:45:32.114074+00:00,1104.0,power
2024-12-11 09:45:32.156757+00:00,1104.0,power
2024-12-11 09:45:32.200195+00:00,1104.0,power
2024-12-11 09:45:32.243335+00:00,1133.3,power
2024-12-11 09:45:32.286524+00:00,1133.3,power
2024-12-11 09:45:32.329489+00:00,1133.3,power
2024-12-11 09:45:32.374378+00:00,1133.3,power
2024-12-11 09:45:32.416736+00:00,1133.3,power
2024-12-11 09:45:32.463027+00:00,1133.3,power
2024-12-11 09:45:32.505405+00:00,1113.4,power
2024-12-11 09:45:32.550555+00:00,1113.4,power
2024-12-11 09:45:32.593572+00:00,1113.4,power
2024-12-11 09:45:32.638811+00:00,1113.4,power
2024-12-11 09:45:32.681937+00:00,1113.4,power
2024-12-11 09:45:32.724846+00:00,1106.2,power
2024-12-11 09:45:32.770850+00:00,1106.2,power
2024-12-11 09:45:32.813634+00:00,1106.2,power
2024-12-11 09:45:32.859617+00:00,1106.2,power
2024-12-11 09:45:32.902450+00:00,1106.2,power
2024-12-11 09:45:32.948482+00:00,1106.2,power
2024-12-11 09:45:32.991194+00:00,1106.2,power
2024-12-11 09:45:33.035210+00:00,1119.1,power
2024-12-11 09:45:33.081174+00:00,1119.1,power
2024-12-11 09:45:33.123580+00:00,1119.1,power
2024-12-11 09:45:33.166029+00:00,1119.1,power
2024-12-11 09:45:33.208956+00:00,1115.8,power
2024-12-11 09:45:33.251636+00:00,1115.8,power
2024-12-11 09:45:33.294959+00:00,1115.8,power
2024-12-11 09:45:33.337678+00:00,1115.8,power
2024-12-11 09:45:33.380255+00:00,1115.8,power
2024-12-11 09:45:33.423013+00:00,1115.8,power
2024-12-11 09:45:33.465816+00:00,1115.8,power
2024-12-11 09:45:33.508329+00:00,1143.0,power
2024-12-11 09:45:33.550657+00:00,1143.0,power
2024-12-11 09:45:33.593307+00:00,1143.0,power
2024-12-11 09:45:33.635868+00:00,1143.0,power
2024-12-11 09:45:33.678704+00:00,1109.0,power
2024-12-11 09:45:33.721383+00:00,1109.0,power
2024-12-11 09:45:33.764218+00:00,1109.0,power
2024-12-11 09:45:33.807067+00:00,1109.0,power
2024-12-11 09:45:33.850185+00:00,1109.0,power
2024-12-11 09:45:33.896446+00:00,1109.0,power
2024-12-11 09:45:33.938960+00:00,1109.0,power
2024-12-11 09:45:33.981579+00:00,1105.4,power
2024-12-11 09:45:34.024136+00:00,1105.4,power
2024-12-11 09:45:34.067241+00:00,1105.4,power
2024-12-11 09:45:34.109498+00:00,1105.4,power
2024-12-11 09:45:34.152295+00:00,1086.2,power
2024-12-11 09:45:34.195585+00:00,1086.2,power
2024-12-11 09:45:34.239266+00:00,1086.2,power
2024-12-11 09:45:34.281723+00:00,1086.2,power
2024-12-11 09:45:34.324549+00:00,1086.2,power
2024-12-11 09:45:34.366954+00:00,1086.2,power
2024-12-11 09:45:34.409559+00:00,1086.2,power
2024-12-11 09:45:34.454383+00:00,1105.8,power
2024-12-11 09:45:34.497380+00:00,1105.8,power
2024-12-11 09:45:34.541850+00:00,1105.8,power
2024-12-11 09:45:34.583935+00:00,1105.8,power
2024-12-11 09:45:34.626879+00:00,1105.8,power
2024-12-11 09:45:34.670271+00:00,1117.7,power
2024-12-11 09:45:34.712600+00:00,1117.7,power
2024-12-11 09:45:43.297968+00:00,1117.7,power
2024-12-11 09:45:43.339547+00:00,1117.7,power
2024-12-11 09:45:43.382673+00:00,1117.7,power
2024-12-11 09:45:43.425194+00:00,1117.7,power
2024-12-11 09:45:43.470056+00:00,1117.7,power
2024-12-11 09:45:43.512746+00:00,1111.2,power
2024-12-11 09:45:43.556033+00:00,1111.2,power
2024-12-11 09:45:43.604290+00:00,1111.2,power
2024-12-11 09:45:43.646324+00:00,1111.2,power
2024-12-11 09:45:43.689509+00:00,1101.1,power
2024-12-11 09:45:43.732571+00:00,1101.1,power
2024-12-11 09:45:43.775306+00:00,1101.1,power
2024-12-11 09:45:43.817904+00:00,1101.1,power
2024-12-11 09:45:43.860636+00:00,1101.1,power
2024-12-11 09:45:43.903379+00:00,1101.1,power
2024-12-11 09:45:43.947865+00:00,1101.1,power
2024-12-11 09:45:43.991140+00:00,1117.6,power
2024-12-11 09:45:44.034296+00:00,1117.6,power
2024-12-11 09:45:44.080768+00:00,1117.6,power
2024-12-11 09:45:44.124720+00:00,1117.6,power
2024-12-11 09:45:44.170254+00:00,1105.4,power
2024-12-11 09:45:44.213875+00:00,1105.4,power
2024-12-11 09:45:44.257825+00:00,1105.4,power
2024-12-11 09:45:44.302279+00:00,1105.4,power
2024-12-11 09:45:44.345949+00:00,1105.4,power
2024-12-11 09:45:44.390252+00:00,1105.4,power
2024-12-11 09:45:44.437238+00:00,1105.4,power
2024-12-11 09:45:44.484007+00:00,1097.3,power
2024-12-11 09:45:44.528541+00:00,1097.3,power
2024-12-11 09:45:44.571528+00:00,1097.3,power
2024-12-11 09:45:44.617448+00:00,1097.3,power
2024-12-11 09:45:44.662022+00:00,1095.5,power
2024-12-11 09:45:44.707737+00:00,1095.5,power
2024-12-11 09:45:44.753179+00:00,1095.5,power
2024-12-11 09:45:44.799495+00:00,1095.5,power
2024-12-11 09:45:44.852179+00:00,1095.5,power
2024-12-11 09:45:44.899129+00:00,1095.5,power
2024-12-11 09:45:44.944118+00:00,1095.5,power
2024-12-11 09:45:44.986690+00:00,1102.8,power
2024-12-11 09:45:45.030023+00:00,1102.8,power
2024-12-11 09:45:45.072469+00:00,1102.8,power
2024-12-11 09:45:45.117852+00:00,1102.8,power
2024-12-11 09:45:45.160164+00:00,1102.8,power
2024-12-11 09:45:45.203112+00:00,1128.8,power
2024-12-11 09:45:45.246957+00:00,1128.8,power
2024-12-11 09:45:45.289482+00:00,1128.8,power
2024-12-11 09:45:45.334638+00:00,1128.8,power
2024-12-11 09:45:45.377107+00:00,1128.8,power
2024-12-11 09:45:45.422159+00:00,1128.8,power
2024-12-11 09:45:45.464147+00:00,1127.1,power
2024-12-11 09:45:45.508823+00:00,1127.1,power
2024-12-11 09:45:45.551931+00:00,1127.1,power
2024-12-11 09:45:45.595481+00:00,1127.1,power
2024-12-11 09:45:45.638478+00:00,1127.1,power
2024-12-11 09:45:45.681526+00:00,1129.9,power
2024-12-11 09:45:45.724040+00:00,1129.9,power
2024-12-11 09:45:45.766304+00:00,1129.9,power
2024-12-11 09:45:45.808720+00:00,1129.9,power
2024-12-11 09:45:45.851831+00:00,1129.9,power
2024-12-11 09:45:45.894713+00:00,1129.9,power
2024-12-11 09:45:45.937359+00:00,1129.9,power
2024-12-11 09:45:45.980197+00:00,1128.5,power
2024-12-11 09:45:46.023203+00:00,1128.5,power
2024-12-11 09:45:46.065697+00:00,1128.5,power
2024-12-11 09:45:46.108709+00:00,1128.5,power
2024-12-11 09:45:46.151306+00:00,1122.1,power
2024-12-11 09:45:46.195245+00:00,1122.1,power
2024-12-11 09:45:46.239717+00:00,1122.1,power
2024-12-11 09:45:46.285313+00:00,1122.1,power
2024-12-11 09:45:46.327939+00:00,1122.1,power
2024-12-11 09:45:46.373157+00:00,1122.1,power
2024-12-11 09:45:46.415923+00:00,1122.1,power
2024-12-11 09:45:46.461200+00:00,1114.1,power
2024-12-11 09:45:46.503991+00:00,1114.1,power
2024-12-11 09:45:46.549163+00:00,1114.1,power
2024-12-11 09:45:46.592080+00:00,1114.1,power
2024-12-11 09:45:46.637238+00:00,1114.1,power
2024-12-11 09:45:46.679897+00:00,1114.1,power
2024-12-11 09:45:46.724711+00:00,1114.1,power
2024-12-11 09:45:46.767953+00:00,1114.1,power
2024-12-11 09:45:46.811173+00:00,1114.1,power
2024-12-11 09:45:46.854554+00:00,1114.1,power
2024-12-11 09:45:46.900332+00:00,1114.1,power
2024-12-11 09:45:46.943106+00:00,1124.1,power
2024-12-11 09:45:46.988211+00:00,1124.1,power
2024-12-11 09:45:47.030932+00:00,1124.1,power
2024-12-11 09:45:47.074357+00:00,1124.1,power
2024-12-11 09:45:47.118165+00:00,1127.8,power
2024-12-11 09:45:47.160955+00:00,1127.8,power
2024-12-11 09:45:47.203977+00:00,1127.8,power
2024-12-11 09:45:47.247370+00:00,1127.8,power
2024-12-11 09:45:47.292270+00:00,1127.8,power
2024-12-11 09:45:47.334745+00:00,1127.8,power
2024-12-11 09:45:47.378262+00:00,1127.8,power
2024-12-11 09:45:47.420850+00:00,1133.6,power
2024-12-11 09:45:47.463131+00:00,1133.6,power
2024-12-11 09:45:47.506165+00:00,1133.6,power
2024-12-11 09:45:47.548538+00:00,1133.6,power
2024-12-11 09:45:47.591084+00:00,1133.6,power
2024-12-11 09:45:47.633901+00:00,1105.4,power
2024-12-11 09:45:47.676300+00:00,1105.4,power
2024-12-11 09:45:47.719720+00:00,1105.4,power
2024-12-11 09:45:47.762558+00:00,1105.4,power
2024-12-11 09:45:47.807266+00:00,1105.4,power
2024-12-11 09:45:47.849915+00:00,1105.4,power
2024-12-11 09:45:47.893426+00:00,1105.4,power
2024-12-11 09:45:47.936270+00:00,1104.4,power
2024-12-11 09:45:47.979326+00:00,1104.4,power
2024-12-11 09:45:48.022339+00:00,1104.4,power
2024-12-11 09:45:48.066017+00:00,1104.4,power
2024-12-11 09:45:48.111555+00:00,1104.0,power
2024-12-11 09:45:48.154081+00:00,1104.0,power
2024-12-11 09:45:48.198893+00:00,1104.0,power
2024-12-11 09:45:48.242244+00:00,1104.0,power
2024-12-11 09:45:48.285427+00:00,1104.0,power
2024-12-11 09:45:48.329875+00:00,1104.0,power
2024-12-11 09:45:48.374902+00:00,1104.0,power
2024-12-11 09:45:48.418266+00:00,1109.3,power
2024-12-11 09:45:48.463352+00:00,1109.3,power
2024-12-11 09:45:48.506599+00:00,1109.3,power
2024-12-11 09:45:48.549791+00:00,1109.3,power
2024-12-11 09:45:48.592651+00:00,1138.2,power
2024-12-11 09:45:48.635816+00:00,1138.2,power
2024-12-11 09:45:48.678373+00:00,1138.2,power
2024-12-11 09:45:48.721772+00:00,1138.2,power
2024-12-11 09:45:48.764941+00:00,1138.2,power
2024-12-11 09:45:48.808371+00:00,1138.2,power
2024-12-11 09:45:48.851274+00:00,1138.2,power
2024-12-11 09:45:48.894564+00:00,1101.1,power
2024-12-11 09:45:48.937528+00:00,1101.1,power
