time,value,sensor_id
2024-11-06 19:20:05.499772+00:00,215.9,power
2024-11-06 19:20:05.545003+00:00,215.9,power
2024-11-06 19:20:05.588030+00:00,215.9,power
2024-11-06 19:20:05.633755+00:00,214.1,power
2024-11-06 19:20:05.675920+00:00,214.1,power
2024-11-06 19:20:05.721366+00:00,214.1,power
2024-11-06 19:20:05.764159+00:00,214.1,power
2024-11-06 19:20:05.809134+00:00,214.1,power
2024-11-06 19:20:05.850720+00:00,214.1,power
2024-11-06 19:20:05.894955+00:00,214.1,power
2024-11-06 19:20:05.939804+00:00,200.1,power
2024-11-06 19:20:05.982420+00:00,200.1,power
2024-11-06 19:20:06.027094+00:00,200.1,power
2024-11-06 19:20:06.069187+00:00,200.1,power
2024-11-06 19:20:06.111317+00:00,215.1,power
2024-11-06 19:20:06.153761+00:00,215.1,power
2024-11-06 19:20:06.198166+00:00,215.1,power
2024-11-06 19:20:06.240813+00:00,215.1,power
2024-11-06 19:20:06.283834+00:00,215.1,power
2024-11-06 19:20:06.326714+00:00,215.1,power
2024-11-06 19:20:06.369844+00:00,215.1,power
2024-11-06 19:20:06.411999+00:00,214.6,power
2024-11-06 19:20:06.454050+00:00,214.6,power
2024-11-06 19:20:06.497553+00:00,214.6,power
2024-11-06 19:20:06.539946+00:00,214.6,power
2024-11-06 19:20:06.582597+00:00,214.6,power
2024-11-06 19:20:15.600860+00:00,214.3,power
2024-11-06 19:20:15.644606+00:00,214.3,power
2024-11-06 19:20:15.686708+00:00,214.3,power
2024-11-06 19:20:15.732360+00:00,214.3,power
2024-11-06 19:20:15.777530+00:00,214.3,power
2024-11-06 19:20:15.819938+00:00,214.3,power
2024-11-06 19:20:15.862969+00:00,215.1,power
2024-11-06 19:20:15.912111+00:00,215.1,power
2024-11-06 19:20:15.958096+00:00,215.1,power
2024-11-06 19:20:16.001348+00:00,215.1,power
2024-11-06 19:20:16.043607+00:00,215.1,power
2024-11-06 19:20:16.086319+00:00,225.0,power
2024-11-06 19:20:16.129142+00:00,225.0,power
2024-11-06 19:20:16.171725+00:00,225.0,power
2024-11-06 19:20:16.215750+00:00,225.0,power
2024-11-06 19:20:16.257791+00:00,225.0,power
2024-11-06 19:20:16.300269+00:00,225.0,power
2024-11-06 19:20:16.342151+00:00,225.0,power
2024-11-06 19:20:16.383881+00:00,208.5,power
2024-11-06 19:20:16.425741+00:00,208.5,power
2024-11-06 19:20:16.467578+00:00,208.5,power
2024-11-06 19:20:16.509694+00:00,208.5,power
2024-11-06 19:20:16.551616+00:00,209.2,power
2024-11-06 19:20:16.596035+00:00,209.2,power
2024-11-06 19:20:16.638310+00:00,209.2,power
2024-11-06 19:20:16.685029+00:00,209.2,power
2024-11-06 19:20:16.730815+00:00,209.2,power
2024-11-06 19:20:16.774766+00:00,209.2,power
2024-11-06 19:20:16.820468+00:00,209.2,power
2024-11-06 19:20:16.865410+00:00,217.6,power
2024-11-06 19:20:16.908838+00:00,217.6,power
2024-11-06 19:20:16.953805+00:00,217.6,power
2024-11-06 19:20:16.996425+00:00,217.6,power
2024-11-06 19:20:17.041150+00:00,212.3,power
2024-11-06 19:20:17.084066+00:00,212.3,power
2024-11-06 19:20:17.126668+00:00,212.3,power
2024-11-06 19:20:17.168921+00:00,212.3,power
2024-11-06 19:20:17.210608+00:00,212.3,power
2024-11-06 19:20:17.253213+00:00,212.3,power
2024-11-06 19:20:17.295842+00:00,212.3,power
2024-11-06 19:20:17.338131+00:00,207.7,power
2024-11-06 19:20:17.380694+00:00,207.7,power
2024-11-06 19:20:17.423299+00:00,207.7,power
2024-11-06 19:20:17.465962+00:00,207.7,power
2024-11-06 19:20:17.508832+00:00,203.8,power
2024-11-06 19:20:17.551917+00:00,203.8,power
2024-11-06 19:20:17.594226+00:00,203.8,power
2024-11-06 19:20:17.636773+00:00,203.8,power
2024-11-06 19:20:17.680820+00:00,203.8,power
2024-11-06 19:20:17.723729+00:00,203.8,power
2024-11-06 19:20:17.768496+00:00,203.8,power
2024-11-06 19:20:17.810091+00:00,201.8,power
2024-11-06 19:20:17.854501+00:00,201.8,power
2024-11-06 19:20:17.896623+00:00,201.8,power
2024-11-06 19:20:17.941657+00:00,201.8,power
2024-11-06 19:20:17.983886+00:00,201.8,power
2024-11-06 19:20:18.026633+00:00,216.9,power
2024-11-06 19:20:18.069588+00:00,216.9,power
2024-11-06 19:20:18.114169+00:00,216.9,power
2024-11-06 19:20:18.156804+00:00,216.9,power
2024-11-06 19:20:18.201457+00:00,216.9,power
2024-11-06 19:20:18.243582+00:00,216.9,power
2024-11-06 19:20:18.285955+00:00,217.4,power
2024-11-06 19:20:18.330173+00:00,217.4,power
2024-11-06 19:20:18.373333+00:00,217.4,power
2024-11-06 19:20:18.417425+00:00,217.4,power
2024-11-06 19:20:18.459676+00:00,217.4,power
2024-11-06 19:20:18.504001+00:00,215.9,power
2024-11-06 19:20:18.546232+00:00,215.9,power
2024-11-06 19:20:18.591316+00:00,215.9,power
2024-11-06 19:20:18.633231+00:00,215.9,power
2024-11-06 19:20:18.676072+00:00,215.9,power
2024-11-06 19:20:18.719676+00:00,215.9,power
2024-11-06 19:20:18.764535+00:00,219.5,power
2024-11-06 19:20:18.807119+00:00,219.5,power
2024-11-06 19:20:18.852034+00:00,219.5,power
2024-11-06 19:20:18.895858+00:00,219.5,power
2024-11-06 19:20:18.937929+00:00,219.5,power
2024-11-06 19:20:18.980582+00:00,210.6,power
2024-11-06 19:20:19.023193+00:00,210.6,power
2024-11-06 19:20:19.066264+00:00,210.6,power
2024-11-06 19:20:19.108604+00:00,210.6,power
2024-11-06 19:20:19.151801+00:00,210.6,power
2024-11-06 19:20:19.194992+00:00,210.6,power
2024-11-06 19:20:19.238402+00:00,210.6,power
2024-11-06 19:20:19.280336+00:00,210.9,power
2024-11-06 19:20:19.323851+00:00,210.9,power
2024-11-06 19:20:19.369008+00:00,210.9,power
2024-11-06 19:20:19.411628+00:00,210.9,power
2024-11-06 19:20:19.454079+00:00,207.3,power
2024-11-06 19:20:19.496318+00:00,207.3,power
2024-11-06 19:20:19.538617+00:00,207.3,power
2024-11-06 19:20:19.581486+00:00,207.3,power
2024-11-06 19:20:19.623453+00:00,207.3,power
2024-11-06 19:20:19.665735+00:00,207.3,power
2024-11-06 19:20:19.707873+00:00,207.3,power
2024-11-06 19:20:19.749898+00:00,210.8,power
2024-11-06 19:20:19.792001+00:00,210.8,power
2024-11-06 19:20:19.834516+00:00,210.8,power
2024-11-06 19:20:19.878389+00:00,210.8,power
2024-11-06 19:20:19.920635+00:00,217.1,power
2024-11-06 19:20:19.962971+00:00,217.1,power
2024-11-06 19:20:20.005651+00:00,217.1,power
2024-11-06 19:20:20.047634+00:00,217.1,power
2024-11-06 19:20:20.091532+00:00,217.1,power
2024-11-06 19:20:20.133212+00:00,217.1,power
2024-11-06 19:20:20.177581+00:00,217.1,power
2024-11-06 19:20:20.221812+00:00,205.0,power
2024-11-06 19:20:20.263920+00:00,205.0,power
2024-11-06 19:20:20.308103+00:00,205.0,power
2024-11-06 19:20:20.349726+00:00,205.0,power
2024-11-06 19:20:20.393486+00:00,205.0,power
2024-11-06 19:20:20.436469+00:00,213.0,power
2024-11-06 19:20:20.478407+00:00,213.0,power
2024-11-06 19:20:20.522428+00:00,213.0,power
2024-11-06 19:20:20.565521+00:00,213.0,power
2024-11-06 19:20:20.608902+00:00,213.0,power
2024-11-06 19:20:20.652770+00:00,213.0,power
2024-11-06 19:20:20.694848+00:00,208.8,power
2024-11-06 19:20:20.739651+00:00,208.8,power
2024-11-06 19:20:20.782445+00:00,208.8,power
2024-11-06 19:20:20.824600+00:00,208.8,power
2024-11-06 19:20:20.869273+00:00,208.8,power
2024-11-06 19:20:20.912345+00:00,204.0,power
2024-11-06 19:20:20.957483+00:00,204.0,power
2024-11-06 19:20:21.000418+00:00,204.0,power
2024-11-06 19:20:21.045417+00:00,204.0,power
2024-11-06 19:20:21.088026+00:00,204.0,power
2024-11-06 19:20:21.130355+00:00,204.0,power
2024-11-06 19:20:21.174506+00:00,204.0,power
2024-11-06 19:20:21.217566+00:00,202.7,power
2024-11-06 19:20:21.260496+00:00,202.7,power
2024-11-06 19:20:21.304017+00:00,202.7,power
2024-11-06 19:20:21.347684+00:00,202.7,power
2024-11-06 19:20:21.390057+00:00,211.9,power
2024-11-06 19:20:21.432163+00:00,211.9,power
2024-11-06 19:20:21.475525+00:00,211.9,power
2024-11-06 19:20:21.517647+00:00,211.9,power
2024-11-06 19:20:21.562479+00:00,211.9,power
2024-11-06 19:20:21.605501+00:00,211.9,power
2024-11-06 19:20:21.649736+00:00,211.9,power
2024-11-06 19:20:21.695064+00:00,210.1,power
2024-11-06 19:20:21.737667+00:00,210.1,power
2024-11-06 19:20:21.780720+00:00,210.1,power
2024-11-06 19:20:21.823690+00:00,210.1,power
2024-11-06 19:20:21.866830+00:00,212.5,power
2024-11-06 19:20:21.911073+00:00,212.5,power
2024-11-06 19:20:21.954696+00:00,212.5,power
2024-11-06 19:20:21.997668+00:00,212.5,power
2024-11-06 19:20:22.039993+00:00,212.5,power
2024-11-06 19:20:22.083227+00:00,212.5,power
2024-11-06 19:20:22.126096+00:00,212.5,power
2024-11-06 19:20:22.168755+00:00,204.7,power
2024-11-06 19:20:22.211708+00:00,204.7,power
2024-11-06 19:20:22.254490+00:00,204.7,power
2024-11-06 19:20:22.297248+00:00,204.7,power
2024-11-06 19:20:22.342714+00:00,204.7,power
2024-11-06 19:20:22.384868+00:00,205.2,power
2024-11-06 19:20:31.319058+00:00,205.2,power
2024-11-06 19:20:31.361695+00:00,205.2,power
2024-11-06 19:20:31.404659+00:00,205.2,power
2024-11-06 19:20:31.446996+00:00,205.2,power
2024-11-06 19:20:31.489474+00:00,205.2,power
2024-11-06 19:20:31.531751+00:00,228.7,power
2024-11-06 19:20:31.574165+00:00,228.7,power
2024-11-06 19:20:31.616572+00:00,228.7,power
2024-11-06 19:20:31.658265+00:00,228.7,power
2024-11-06 19:20:31.701022+00:00,228.7,power
2024-11-06 19:20:31.743368+00:00,221.3,power
2024-11-06 19:20:31.785628+00:00,221.3,power
2024-11-06 19:20:31.827736+00:00,221.3,power
2024-11-06 19:20:31.869813+00:00,221.3,power
2024-11-06 19:20:31.913050+00:00,221.3,power
2024-11-06 19:20:31.955189+00:00,221.3,power
2024-11-06 19:20:31.997471+00:00,221.3,power
2024-11-06 19:20:32.039801+00:00,201.6,power
2024-11-06 19:20:32.081661+00:00,201.6,power
2024-11-06 19:20:32.124041+00:00,201.6,power
2024-11-06 19:20:32.168923+00:00,201.6,power
2024-11-06 19:20:32.211898+00:00,208.0,power
2024-11-06 19:20:32.256901+00:00,208.0,power
2024-11-06 19:20:32.300809+00:00,208.0,power
2024-11-06 19:20:32.344918+00:00,208.0,power
2024-11-06 19:20:32.388047+00:00,208.0,power
2024-11-06 19:20:32.432892+00:00,208.0,power
2024-11-06 19:20:32.475079+00:00,208.0,power
2024-11-06 19:20:32.519396+00:00,206.6,power
2024-11-06 19:20:32.561589+00:00,206.6,power
2024-11-06 19:20:32.608153+00:00,206.6,power
2024-11-06 19:20:32.651153+00:00,206.6,power
2024-11-06 19:20:32.694134+00:00,212.0,power
2024-11-06 19:20:32.738999+00:00,212.0,power
2024-11-06 19:20:32.781462+00:00,212.0,power
2024-11-06 19:20:32.824066+00:00,212.0,power
2024-11-06 19:20:32.868414+00:00,212.0,power
2024-11-06 19:20:32.910255+00:00,212.0,power
2024-11-06 19:20:32.952415+00:00,212.0,power
2024-11-06 19:20:32.995299+00:00,215.9,power
2024-11-06 19:20:33.037667+00:00,215.9,power
2024-11-06 19:20:33.080136+00:00,215.9,power
2024-11-06 19:20:33.122741+00:00,215.9,power
2024-11-06 19:20:33.165205+00:00,213.3,power
2024-11-06 19:20:33.208339+00:00,213.3,power
2024-11-06 19:20:33.251168+00:00,213.3,power
2024-11-06 19:20:33.294051+00:00,213.3,power
2024-11-06 19:20:33.336720+00:00,213.3,power
2024-11-06 19:20:33.378965+00:00,213.3,power
2024-11-06 19:20:33.422533+00:00,213.3,power
2024-11-06 19:20:33.465888+00:00,214.3,power
2024-11-06 19:20:33.508261+00:00,214.3,power
2024-11-06 19:20:33.551094+00:00,214.3,power
2024-11-06 19:20:33.595096+00:00,214.3,power
2024-11-06 19:20:33.638130+00:00,214.3,power
2024-11-06 19:20:33.681336+00:00,206.2,power
2024-11-06 19:20:33.724954+00:00,206.2,power
2024-11-06 19:20:33.768149+00:00,206.2,power
2024-11-06 19:20:33.811425+00:00,206.2,power
2024-11-06 19:20:33.855307+00:00,206.2,power
2024-11-06 19:20:33.898037+00:00,206.2,power
2024-11-06 19:20:33.940419+00:00,200.9,power
2024-11-06 19:20:33.983176+00:00,200.9,power
2024-11-06 19:20:34.025896+00:00,200.9,power
2024-11-06 19:20:34.068387+00:00,200.9,power
2024-11-06 19:20:34.110500+00:00,200.9,power
2024-11-06 19:20:34.153035+00:00,217.1,power
2024-11-06 19:20:34.196190+00:00,217.1,power
2024-11-06 19:20:34.241189+00:00,217.1,power
2024-11-06 19:20:34.283268+00:00,217.1,power
2024-11-06 19:20:34.325779+00:00,217.1,power
2024-11-06 19:20:34.370746+00:00,217.1,power
2024-11-06 19:20:34.416238+00:00,217.1,power
2024-11-06 19:20:34.459081+00:00,213.9,power
2024-11-06 19:20:34.500943+00:00,213.9,power
2024-11-06 19:20:34.542748+00:00,213.9,power
2024-11-06 19:20:34.585542+00:00,213.9,power
2024-11-06 19:20:34.627544+00:00,206.3,power
2024-11-06 19:20:34.669723+00:00,206.3,power
2024-11-06 19:20:34.712650+00:00,206.3,power
2024-11-06 19:20:34.756318+00:00,206.3,power
2024-11-06 19:20:34.798646+00:00,206.3,power
2024-11-06 19:20:34.841626+00:00,206.3,power
2024-11-06 19:20:34.884021+00:00,206.3,power
2024-11-06 19:20:34.927194+00:00,213.7,power
2024-11-06 19:20:34.970156+00:00,213.7,power
2024-11-06 19:20:35.013208+00:00,213.7,power
2024-11-06 19:20:35.055092+00:00,213.7,power
2024-11-06 19:20:35.098930+00:00,216.0,power
2024-11-06 19:20:35.141719+00:00,216.0,power
2024-11-06 19:20:35.186069+00:00,216.0,power
2024-11-06 19:20:35.228716+00:00,216.0,power
2024-11-06 19:20:35.271393+00:00,216.0,power
2024-11-06 19:20:35.313547+00:00,216.0,power
2024-11-06 19:20:35.355480+00:00,216.0,power
2024-11-06 19:20:35.399021+00:00,205.5,power
2024-11-06 19:20:35.441272+00:00,205.5,power
2024-11-06 19:20:35.483589+00:00,205.5,power
2024-11-06 19:20:35.526371+00:00,205.5,power
2024-11-06 19:20:35.568667+00:00,205.5,power
2024-11-06 19:20:35.612852+00:00,198.9,power
2024-11-06 19:20:35.655694+00:00,198.9,power
2024-11-06 19:20:35.700631+00:00,198.9,power
2024-11-06 19:20:35.743622+00:00,198.9,power
2024-11-06 19:20:35.787807+00:00,198.9,power
2024-11-06 19:20:35.830583+00:00,198.9,power
2024-11-06 19:20:35.873733+00:00,205.0,power
2024-11-06 19:20:35.916805+00:00,205.0,power
2024-11-06 19:20:35.960262+00:00,205.0,power
2024-11-06 19:20:36.002130+00:00,205.0,power
2024-11-06 19:20:36.044445+00:00,205.0,power
2024-11-06 19:20:36.086585+00:00,214.5,power
2024-11-06 19:20:36.129404+00:00,214.5,power
2024-11-06 19:20:36.171769+00:00,214.5,power
2024-11-06 19:20:36.213701+00:00,214.5,power
2024-11-06 19:20:36.256355+00:00,214.5,power
2024-11-06 19:20:36.299372+00:00,214.5,power
2024-11-06 19:20:36.342388+00:00,214.5,power
2024-11-06 19:20:36.385639+00:00,213.7,power
2024-11-06 19:20:36.428475+00:00,213.7,power
2024-11-06 19:20:36.471377+00:00,213.7,power
2024-11-06 19:20:36.513313+00:00,213.7,power
2024-11-06 19:20:36.555496+00:00,200.4,power
2024-11-06 19:20:36.597516+00:00,200.4,power
2024-11-06 19:20:36.639615+00:00,200.4,power
2024-11-06 19:20:36.682250+00:00,200.4,power
2024-11-06 19:20:36.724155+00:00,200.4,power
2024-11-06 19:20:36.766373+00:00,200.4,power
2024-11-06 19:20:36.809983+00:00,200.4,power
2024-11-06 19:20:36.852984+00:00,211.1,power
2024-11-06 19:20:36.895305+00:00,211.1,power
2024-11-06 19:20:36.937830+00:00,211.1,power
2024-11-06 19:20:36.980738+00:00,211.1,power
2024-11-06 19:20:37.024346+00:00,215.2,power
2024-11-06 19:20:37.067275+00:00,215.2,power
2024-11-06 19:20:37.110129+00:00,215.2,power
2024-11-06 19:20:37.152081+00:00,215.2,power
2024-11-06 19:20:37.194066+00:00,215.2,power
2024-11-06 19:20:37.237864+00:00,215.2,power
2024-11-06 19:20:37.281693+00:00,215.2,power
2024-11-06 19:20:37.324979+00:00,205.1,power
2024-11-06 19:20:37.367299+00:00,205.1,power
2024-11-06 19:20:37.409672+00:00,205.1,power
2024-11-06 19:20:37.452419+00:00,205.1,power
2024-11-06 19:20:37.494761+00:00,208.6,power
2024-11-06 19:20:37.538097+00:00,208.6,power
2024-11-06 19:20:37.580354+00:00,208.6,power
2024-11-06 19:20:37.623043+00:00,208.6,power
2024-11-06 19:20:37.665671+00:00,208.6,power
2024-11-06 19:20:37.708637+00:00,208.6,power
2024-11-06 19:20:37.751255+00:00,208.6,power
2024-11-06 19:20:37.793734+00:00,210.5,power
2024-11-06 19:20:37.835918+00:00,210.5,power
2024-11-06 19:20:37.878604+00:00,210.5,power
2024-11-06 19:20:37.921041+00:00,210.5,power
2024-11-06 19:20:37.963145+00:00,210.5,power
2024-11-06 19:20:38.006206+00:00,208.3,power
2024-11-06 19:20:47.135256+00:00,208.3,power
2024-11-06 19:20:47.176179+00:00,208.3,power
2024-11-06 19:20:47.219646+00:00,208.3,power
2024-11-06 19:20:47.263060+00:00,208.3,power
2024-11-06 19:20:47.308041+00:00,208.3,power
2024-11-06 19:20:47.349969+00:00,219.3,power
2024-11-06 19:20:47.393318+00:00,219.3,power
2024-11-06 19:20:47.436991+00:00,219.3,power
2024-11-06 19:20:47.481819+00:00,219.3,power
2024-11-06 19:20:47.524256+00:00,219.3,power
2024-11-06 19:20:47.567149+00:00,213.8,power
2024-11-06 19:20:47.611984+00:00,213.8,power
2024-11-06 19:20:47.654053+00:00,213.8,power
2024-11-06 19:20:47.698724+00:00,213.8,power
2024-11-06 19:20:47.741859+00:00,213.8,power
2024-11-06 19:20:47.783887+00:00,213.8,power
2024-11-06 19:20:47.827182+00:00,220.2,power
2024-11-06 19:20:47.870390+00:00,220.2,power
2024-11-06 19:20:47.915363+00:00,220.2,power
2024-11-06 19:20:47.958225+00:00,220.2,power
2024-11-06 19:20:48.002863+00:00,220.2,power
2024-11-06 19:20:48.047352+00:00,212.8,power
2024-11-06 19:20:48.090018+00:00,212.8,power
2024-11-06 19:20:48.134440+00:00,212.8,power
2024-11-06 19:20:48.176290+00:00,212.8,power
2024-11-06 19:20:48.220140+00:00,212.8,power
2024-11-06 19:20:48.262540+00:00,212.8,power
2024-11-06 19:20:48.305145+00:00,212.8,power
2024-11-06 19:20:48.347043+00:00,214.5,power
2024-11-06 19:20:48.389057+00:00,214.5,power
2024-11-06 19:20:48.432127+00:00,214.5,power
2024-11-06 19:20:48.474044+00:00,214.5,power
2024-11-06 19:20:48.519490+00:00,205.3,power
2024-11-06 19:20:48.563251+00:00,205.3,power
2024-11-06 19:20:48.606482+00:00,205.3,power
2024-11-06 19:20:48.648447+00:00,205.3,power
2024-11-06 19:20:48.689971+00:00,205.3,power
2024-11-06 19:20:48.732179+00:00,205.3,power
2024-11-06 19:20:48.774036+00:00,205.3,power
2024-11-06 19:20:48.817114+00:00,205.3,power
2024-11-06 19:20:48.858941+00:00,205.3,power
2024-11-06 19:20:48.902361+00:00,205.3,power
2024-11-06 19:20:48.944869+00:00,205.3,power
2024-11-06 19:20:48.987702+00:00,204.6,power
2024-11-06 19:20:49.031647+00:00,204.6,power
2024-11-06 19:20:49.073834+00:00,204.6,power
2024-11-06 19:20:49.117191+00:00,204.6,power
2024-11-06 19:20:49.159412+00:00,204.6,power
2024-11-06 19:20:49.203123+00:00,204.6,power
2024-11-06 19:20:49.246209+00:00,204.6,power
2024-11-06 19:20:49.288890+00:00,217.1,power
2024-11-06 19:20:49.331495+00:00,217.1,power
2024-11-06 19:20:49.374097+00:00,217.1,power
2024-11-06 19:20:49.416714+00:00,217.1,power
2024-11-06 19:20:49.459668+00:00,207.5,power
2024-11-06 19:20:49.504251+00:00,207.5,power
2024-11-06 19:20:49.547072+00:00,207.5,power
2024-11-06 19:20:49.589767+00:00,207.5,power
2024-11-06 19:20:49.633152+00:00,207.5,power
2024-11-06 19:20:49.675558+00:00,207.5,power
2024-11-06 19:20:49.718462+00:00,207.5,power
2024-11-06 19:20:49.761267+00:00,215.3,power
2024-11-06 19:20:49.805418+00:00,215.3,power
2024-11-06 19:20:49.847570+00:00,215.3,power
2024-11-06 19:20:49.892107+00:00,215.3,power
2024-11-06 19:20:49.935144+00:00,215.3,power
2024-11-06 19:20:49.977925+00:00,210.5,power
2024-11-06 19:20:50.020339+00:00,210.5,power
2024-11-06 19:20:50.063283+00:00,210.5,power
2024-11-06 19:20:50.106161+00:00,210.5,power
2024-11-06 19:20:50.149116+00:00,210.5,power
2024-11-06 19:20:50.191409+00:00,210.5,power
2024-11-06 19:20:50.236513+00:00,210.5,power
2024-11-06 19:20:50.278614+00:00,203.7,power
2024-11-06 19:20:50.323527+00:00,203.7,power
2024-11-06 19:20:50.365171+00:00,203.7,power
2024-11-06 19:20:50.409829+00:00,203.7,power
2024-11-06 19:20:50.452796+00:00,204.1,power
2024-11-06 19:20:50.499228+00:00,204.1,power
2024-11-06 19:20:50.545421+00:00,204.1,power
2024-11-06 19:20:50.589604+00:00,204.1,power
2024-11-06 19:20:50.634588+00:00,204.1,power
2024-11-06 19:20:50.681477+00:00,204.1,power
2024-11-06 19:20:50.726749+00:00,204.1,power
2024-11-06 19:20:50.771229+00:00,225.7,power
2024-11-06 19:20:50.816184+00:00,225.7,power
2024-11-06 19:20:50.862742+00:00,225.7,power
2024-11-06 19:20:50.908982+00:00,225.7,power
2024-11-06 19:20:50.953585+00:00,209.8,power
2024-11-06 19:20:51.000235+00:00,209.8,power
2024-11-06 19:20:51.044773+00:00,209.8,power
2024-11-06 19:20:51.088083+00:00,209.8,power
2024-11-06 19:20:51.131596+00:00,209.8,power
2024-11-06 19:20:51.176737+00:00,209.8,power
2024-11-06 19:20:51.221459+00:00,209.8,power
2024-11-06 19:20:51.265617+00:00,213.5,power
2024-11-06 19:20:51.308743+00:00,213.5,power
2024-11-06 19:20:51.351817+00:00,213.5,power
2024-11-06 19:20:51.396872+00:00,213.5,power
2024-11-06 19:20:51.441625+00:00,215.3,power
2024-11-06 19:20:51.486123+00:00,215.3,power
2024-11-06 19:20:51.528188+00:00,215.3,power
2024-11-06 19:20:51.569897+00:00,215.3,power
2024-11-06 19:20:51.612140+00:00,215.3,power
2024-11-06 19:20:51.653680+00:00,215.3,power
2024-11-06 19:20:51.695776+00:00,215.3,power
2024-11-06 19:20:51.739291+00:00,200.3,power
2024-11-06 19:20:51.782302+00:00,200.3,power
2024-11-06 19:20:51.825580+00:00,200.3,power
2024-11-06 19:20:51.868150+00:00,200.3,power
2024-11-06 19:20:51.911214+00:00,217.2,power
2024-11-06 19:20:51.953743+00:00,217.2,power
2024-11-06 19:20:51.995954+00:00,217.2,power
2024-11-06 19:20:52.038465+00:00,217.2,power
2024-11-06 19:20:52.080639+00:00,217.2,power
2024-11-06 19:20:52.123496+00:00,217.2,power
2024-11-06 19:20:52.165608+00:00,217.2,power
2024-11-06 19:20:52.208373+00:00,204.2,power
2024-11-06 19:20:52.250860+00:00,204.2,power
2024-11-06 19:20:52.296738+00:00,204.2,power
2024-11-06 19:20:52.340465+00:00,204.2,power
2024-11-06 19:20:52.383387+00:00,204.2,power
2024-11-06 19:20:52.426496+00:00,216.9,power
2024-11-06 19:20:52.469323+00:00,216.9,power
2024-11-06 19:20:52.511934+00:00,216.9,power
2024-11-06 19:20:52.555179+00:00,216.9,power
2024-11-06 19:20:52.598211+00:00,216.9,power
2024-11-06 19:20:52.641100+00:00,216.9,power
2024-11-06 19:20:52.683579+00:00,200.4,power
2024-11-06 19:20:52.727081+00:00,200.4,power
2024-11-06 19:20:52.769986+00:00,200.4,power
2024-11-06 19:20:52.812061+00:00,200.4,power
2024-11-06 19:20:52.854803+00:00,200.4,power
2024-11-06 19:20:52.897135+00:00,207.7,power
2024-11-06 19:20:52.939830+00:00,207.7,power
2024-11-06 19:20:52.982406+00:00,207.7,power
2024-11-06 19:20:53.024860+00:00,207.7,power
2024-11-06 19:20:53.067043+00:00,207.7,power
2024-11-06 19:20:53.109083+00:00,207.7,power
2024-11-06 19:20:53.151445+00:00,207.7,power
2024-11-06 19:20:53.193009+00:00,212.4,power
2024-11-06 19:20:53.236334+00:00,212.4,power
2024-11-06 19:20:53.278563+00:00,212.4,power
2024-11-06 19:20:53.320555+00:00,212.4,power
2024-11-06 19:20:53.362447+00:00,209.1,power
2024-11-06 19:20:53.404341+00:00,209.1,power
2024-11-06 19:20:53.446532+00:00,209.1,power
2024-11-06 19:20:53.488157+00:00,209.1,power
2024-11-06 19:20:53.531252+00:00,209.1,power
2024-11-06 19:20:53.576018+00:00,209.1,power
2024-11-06 19:20:53.618745+00:00,209.1,power
2024-11-06 19:20:53.663207+00:00,215.1,power
2024-11-06 19:20:53.706039+00:00,215.1,power
2024-11-06 19:20:53.750814+00:00,215.1,power
2024-11-06 19:20:53.792757+00:00,215.1,power
2024-11-06 19:20:53.835728+00:00,204.9,power
2024-11-06 19:20:53.877653+00:00,204.9,power
2024-11-06 19:20:53.921251+00:00,204.9,power
2024-11-06 19:21:02.852526+00:00,204.9,power
2024-11-06 19:21:02.898046+00:00,204.9,power
2024-11-06 19:21:02.941627+00:00,204.9,power
2024-11-06 19:21:02.988389+00:00,204.9,power
2024-11-06 19:21:03.020862+00:00,37.0,ef_speed
2024-11-06 19:21:03.032520+00:00,228.2,power
2024-11-06 19:21:03.070725+00:00,37.0,sf_speed
2024-11-06 19:21:03.081952+00:00,228.2,power
2024-11-06 19:21:03.121868+00:00,38.0,ef_speed
2024-11-06 19:21:03.133002+00:00,228.2,power
2024-11-06 19:21:03.167028+00:00,38.0,sf_speed
2024-11-06 19:21:03.180755+00:00,228.2,power
2024-11-06 19:21:03.222082+00:00,39.0,ef_speed
2024-11-06 19:21:03.229471+00:00,213.5,power
2024-11-06 19:21:03.271703+00:00,39.0,sf_speed
2024-11-06 19:21:03.281627+00:00,213.5,power
2024-11-06 19:21:03.323294+00:00,38.0,ef_speed
2024-11-06 19:21:03.332421+00:00,213.5,power
2024-11-06 19:21:03.369088+00:00,38.0,sf_speed
2024-11-06 19:21:03.381864+00:00,213.5,power
2024-11-06 19:21:03.426348+00:00,213.5,power
2024-11-06 19:21:03.471265+00:00,213.5,power
2024-11-06 19:21:03.513304+00:00,213.5,power
2024-11-06 19:21:03.522205+00:00,37.0,ef_speed
2024-11-06 19:21:03.563345+00:00,201.6,power
2024-11-06 19:21:03.567738+00:00,37.0,sf_speed
2024-11-06 19:21:03.616215+00:00,201.6,power
2024-11-06 19:21:03.659923+00:00,201.6,power
2024-11-06 19:21:03.705892+00:00,201.6,power
2024-11-06 19:21:03.722430+00:00,38.0,ef_speed
2024-11-06 19:21:03.750429+00:00,201.6,power
2024-11-06 19:21:03.767722+00:00,38.0,sf_speed
2024-11-06 19:21:03.797060+00:00,201.4,power
2024-11-06 19:21:03.843097+00:00,201.4,power
2024-11-06 19:21:03.886339+00:00,201.4,power
2024-11-06 19:21:03.932712+00:00,37.0,ef_speed
2024-11-06 19:21:03.932193+00:00,201.4,power
