time,value,sensor_id
2025-01-25 13:54:35.731126+00:00,1132.9,power
2025-01-25 13:54:35.773190+00:00,1132.9,power
2025-01-25 13:54:35.815619+00:00,1132.9,power
2025-01-25 13:54:35.857100+00:00,1138.7,power
2025-01-25 13:54:35.899337+00:00,1138.7,power
2025-01-25 13:54:44.507554+00:00,1138.7,power
2025-01-25 13:54:44.548229+00:00,1138.7,power
2025-01-25 13:54:44.590545+00:00,1138.7,power
2025-01-25 13:54:44.632077+00:00,1138.7,power
2025-01-25 13:54:44.676102+00:00,1138.7,power
2025-01-25 13:54:44.717902+00:00,1145.3,power
2025-01-25 13:54:44.761932+00:00,1145.3,power
2025-01-25 13:54:44.806607+00:00,1145.3,power
2025-01-25 13:54:44.848078+00:00,1145.3,power
2025-01-25 13:54:44.892464+00:00,1144.8,power
2025-01-25 13:54:44.934999+00:00,1144.8,power
2025-01-25 13:54:44.979174+00:00,1144.8,power
2025-01-25 13:54:45.022265+00:00,1144.8,power
2025-01-25 13:54:45.067625+00:00,1144.8,power
2025-01-25 13:54:45.110377+00:00,1144.8,power
2025-01-25 13:54:45.155320+00:00,1144.8,power
2025-01-25 13:54:45.198150+00:00,1143.8,power
2025-01-25 13:54:45.240920+00:00,1143.8,power
2025-01-25 13:54:45.284066+00:00,1143.8,power
2025-01-25 13:54:45.326222+00:00,1143.8,power
2025-01-25 13:54:45.368236+00:00,1138.9,power
2025-01-25 13:54:45.411158+00:00,1138.9,power
2025-01-25 13:54:45.457941+00:00,1138.9,power
2025-01-25 13:54:45.500399+00:00,1138.9,power
2025-01-25 13:54:45.546105+00:00,1138.9,power
2025-01-25 13:54:45.588882+00:00,1138.9,power
2025-01-25 13:54:45.634102+00:00,1138.9,power
2025-01-25 13:54:45.676677+00:00,1144.5,power
2025-01-25 13:54:45.719613+00:00,1144.5,power
2025-01-25 13:54:45.762093+00:00,1144.5,power
2025-01-25 13:54:45.806486+00:00,1144.5,power
2025-01-25 13:54:45.849809+00:00,1144.5,power
2025-01-25 13:54:45.893263+00:00,1124.6,power
2025-01-25 13:54:45.935961+00:00,1124.6,power
2025-01-25 13:54:45.978554+00:00,1124.6,power
2025-01-25 13:54:46.021139+00:00,1124.6,power
2025-01-25 13:54:46.063743+00:00,1124.6,power
2025-01-25 13:54:46.106338+00:00,1124.6,power
2025-01-25 13:54:46.148990+00:00,1131.2,power
2025-01-25 13:54:46.191634+00:00,1131.2,power
2025-01-25 13:54:46.233669+00:00,1131.2,power
2025-01-25 13:54:46.275597+00:00,1131.2,power
2025-01-25 13:54:46.318102+00:00,1131.2,power
2025-01-25 13:54:46.360098+00:00,1143.8,power
2025-01-25 13:54:46.404611+00:00,1143.8,power
2025-01-25 13:54:46.446304+00:00,1143.8,power
2025-01-25 13:54:46.490865+00:00,1143.8,power
2025-01-25 13:54:46.533363+00:00,1143.8,power
2025-01-25 13:54:46.575450+00:00,1143.8,power
2025-01-25 13:54:46.619038+00:00,1143.8,power
2025-01-25 13:54:46.661210+00:00,1138.7,power
2025-01-25 13:54:46.703211+00:00,1138.7,power
2025-01-25 13:54:46.745768+00:00,1138.7,power
2025-01-25 13:54:46.790364+00:00,1138.7,power
2025-01-25 13:54:46.833968+00:00,1132.6,power
2025-01-25 13:54:46.876940+00:00,1132.6,power
2025-01-25 13:54:46.919889+00:00,1132.6,power
2025-01-25 13:54:46.964520+00:00,1132.6,power
2025-01-25 13:54:47.006657+00:00,1132.6,power
2025-01-25 13:54:47.049420+00:00,1132.6,power
2025-01-25 13:54:47.094097+00:00,1132.6,power
2025-01-25 13:54:47.135996+00:00,1131.4,power
2025-01-25 13:54:47.181228+00:00,1131.4,power
2025-01-25 13:54:47.226948+00:00,1131.4,power
2025-01-25 13:54:47.271816+00:00,1131.4,power
2025-01-25 13:54:47.316701+00:00,1136.8,power
2025-01-25 13:54:47.362520+00:00,1136.8,power
2025-01-25 13:54:47.406096+00:00,1136.8,power
2025-01-25 13:54:47.449203+00:00,1136.8,power
2025-01-25 13:54:47.492599+00:00,1136.8,power
2025-01-25 13:54:47.537133+00:00,1136.8,power
2025-01-25 13:54:47.584737+00:00,1136.8,power
2025-01-25 13:54:47.629324+00:00,1141.5,power
2025-01-25 13:54:47.677218+00:00,1141.5,power
2025-01-25 13:54:47.723207+00:00,1141.5,power
2025-01-25 13:54:47.767256+00:00,1141.5,power
2025-01-25 13:54:47.812668+00:00,1123.9,power
2025-01-25 13:54:47.857730+00:00,1123.9,power
2025-01-25 13:54:47.904991+00:00,1123.9,power
2025-01-25 13:54:47.948429+00:00,1123.9,power
2025-01-25 13:54:47.993625+00:00,1123.9,power
2025-01-25 13:54:48.037991+00:00,1123.9,power
2025-01-25 13:54:48.081570+00:00,1123.9,power
2025-01-25 13:54:48.127437+00:00,1156.6,power
2025-01-25 13:54:48.171815+00:00,1156.6,power
2025-01-25 13:54:48.221753+00:00,1156.6,power
2025-01-25 13:54:48.265895+00:00,1156.6,power
2025-01-25 13:54:48.311724+00:00,1156.6,power
2025-01-25 13:54:48.356169+00:00,1149.6,power
2025-01-25 13:54:48.399766+00:00,1149.6,power
2025-01-25 13:54:48.441747+00:00,1149.6,power
2025-01-25 13:54:48.484417+00:00,1149.6,power
2025-01-25 13:54:48.526396+00:00,1149.6,power
2025-01-25 13:54:48.568852+00:00,1149.6,power
2025-01-25 13:54:48.610995+00:00,1149.6,power
2025-01-25 13:54:48.653448+00:00,1125.1,power
2025-01-25 13:54:48.696367+00:00,1125.1,power
2025-01-25 13:54:48.738367+00:00,1125.1,power
2025-01-25 13:54:48.780914+00:00,1125.1,power
2025-01-25 13:54:48.824260+00:00,1136.5,power
2025-01-25 13:54:48.866959+00:00,1136.5,power
2025-01-25 13:54:48.909927+00:00,1136.5,power
2025-01-25 13:54:48.952157+00:00,1136.5,power
2025-01-25 13:54:48.994402+00:00,1136.5,power
2025-01-25 13:54:49.037137+00:00,1136.5,power
2025-01-25 13:54:49.079530+00:00,1136.5,power
2025-01-25 13:54:49.121495+00:00,1139.1,power
2025-01-25 13:54:49.163855+00:00,1139.1,power
2025-01-25 13:54:49.206006+00:00,1139.1,power
2025-01-25 13:54:49.248703+00:00,1139.1,power
2025-01-25 13:54:49.290675+00:00,1129.9,power
2025-01-25 13:54:49.333353+00:00,1129.9,power
2025-01-25 13:54:49.375482+00:00,1129.9,power
2025-01-25 13:54:49.420812+00:00,1129.9,power
2025-01-25 13:54:49.462921+00:00,1129.9,power
2025-01-25 13:54:49.508107+00:00,1129.9,power
2025-01-25 13:54:49.550260+00:00,1129.9,power
2025-01-25 13:54:49.592461+00:00,1134.2,power
2025-01-25 13:54:49.637322+00:00,1134.2,power
2025-01-25 13:54:49.679863+00:00,1134.2,power
2025-01-25 13:54:49.724620+00:00,1134.2,power
2025-01-25 13:54:49.766895+00:00,1146.4,power
2025-01-25 13:54:49.809896+00:00,1146.4,power
2025-01-25 13:54:49.855837+00:00,1146.4,power
2025-01-25 13:54:49.898147+00:00,1146.4,power
2025-01-25 13:54:49.942794+00:00,1146.4,power
2025-01-25 13:54:49.985164+00:00,1146.4,power
2025-01-25 13:54:50.028553+00:00,1146.4,power
2025-01-25 13:54:50.071064+00:00,1128.0,power
2025-01-25 13:54:50.113651+00:00,1128.0,power
2025-01-25 13:54:50.156309+00:00,1128.0,power
2025-01-25 13:54:50.199155+00:00,1128.0,power
2025-01-25 13:54:50.242356+00:00,1128.0,power
2025-01-25 13:54:50.284547+00:00,1145.3,power
2025-01-25 13:54:50.327141+00:00,1145.3,power
2025-01-25 13:54:50.370775+00:00,1145.3,power
2025-01-25 13:54:50.413340+00:00,1145.3,power
2025-01-25 13:54:50.456028+00:00,1145.3,power
2025-01-25 13:54:50.499250+00:00,1145.3,power
2025-01-25 13:54:50.541825+00:00,1145.3,power
2025-01-25 13:54:50.585902+00:00,1142.8,power
2025-01-25 13:54:50.628232+00:00,1142.8,power
2025-01-25 13:54:50.670819+00:00,1142.8,power
2025-01-25 13:54:50.713815+00:00,1142.8,power
2025-01-25 13:54:50.758583+00:00,1140.5,power
2025-01-25 13:54:50.801467+00:00,1140.5,power
2025-01-25 13:54:50.846939+00:00,1140.5,power
2025-01-25 13:54:50.889497+00:00,1140.5,power
2025-01-25 13:54:50.931672+00:00,1140.5,power
2025-01-25 13:54:50.976123+00:00,1140.5,power
2025-01-25 13:54:51.018893+00:00,1140.5,power
2025-01-25 13:54:59.724813+00:00,1137.0,power
2025-01-25 13:54:59.766199+00:00,1137.0,power
2025-01-25 13:54:59.811065+00:00,1137.0,power
2025-01-25 13:54:59.854067+00:00,1137.0,power
2025-01-25 13:54:59.897130+00:00,1132.2,power
2025-01-25 13:54:59.940301+00:00,1132.2,power
2025-01-25 13:54:59.983575+00:00,1132.2,power
2025-01-25 13:55:00.026728+00:00,1132.2,power
2025-01-25 13:55:00.069496+00:00,1132.2,power
2025-01-25 13:55:00.112535+00:00,1132.2,power
2025-01-25 13:55:00.155594+00:00,1132.2,power
2025-01-25 13:55:00.198986+00:00,1154.2,power
2025-01-25 13:55:00.242199+00:00,1154.2,power
2025-01-25 13:55:00.284897+00:00,1154.2,power
2025-01-25 13:55:00.327592+00:00,1154.2,power
2025-01-25 13:55:00.371978+00:00,1119.8,power
2025-01-25 13:55:00.413780+00:00,1119.8,power
2025-01-25 13:55:00.457729+00:00,1119.8,power
2025-01-25 13:55:00.500604+00:00,1119.8,power
2025-01-25 13:55:00.543534+00:00,1119.8,power
2025-01-25 13:55:00.589255+00:00,1119.8,power
2025-01-25 13:55:00.632407+00:00,1119.8,power
2025-01-25 13:55:00.674920+00:00,1138.1,power
2025-01-25 13:55:00.717410+00:00,1138.1,power
2025-01-25 13:55:00.760257+00:00,1138.1,power
2025-01-25 13:55:00.803243+00:00,1138.1,power
2025-01-25 13:55:00.847115+00:00,1138.1,power
2025-01-25 13:55:00.889670+00:00,1126.6,power
2025-01-25 13:55:00.932610+00:00,1126.6,power
2025-01-25 13:55:00.975095+00:00,1126.6,power
2025-01-25 13:55:01.017991+00:00,1126.6,power
2025-01-25 13:55:01.060581+00:00,1126.6,power
2025-01-25 13:55:01.102937+00:00,1126.6,power
2025-01-25 13:55:01.145713+00:00,1135.9,power
2025-01-25 13:55:01.188566+00:00,1135.9,power
2025-01-25 13:55:01.230828+00:00,1135.9,power
2025-01-25 13:55:01.273214+00:00,1135.9,power
2025-01-25 13:55:01.316017+00:00,1135.9,power
2025-01-25 13:55:01.358879+00:00,1141.6,power
2025-01-25 13:55:01.401209+00:00,1141.6,power
2025-01-25 13:55:01.443756+00:00,1141.6,power
2025-01-25 13:55:01.485830+00:00,1141.6,power
2025-01-25 13:55:01.528272+00:00,1141.6,power
2025-01-25 13:55:01.570034+00:00,1141.6,power
2025-01-25 13:55:01.614559+00:00,1141.6,power
2025-01-25 13:55:01.656497+00:00,1135.4,power
2025-01-25 13:55:01.700852+00:00,1135.4,power
2025-01-25 13:55:01.742762+00:00,1135.4,power
2025-01-25 13:55:01.788223+00:00,1135.4,power
2025-01-25 13:55:01.830871+00:00,1139.8,power
2025-01-25 13:55:01.873770+00:00,1139.8,power
2025-01-25 13:55:01.918065+00:00,1139.8,power
2025-01-25 13:55:01.960105+00:00,1139.8,power
2025-01-25 13:55:02.003155+00:00,1139.8,power
2025-01-25 13:55:02.045752+00:00,1139.8,power
2025-01-25 13:55:02.089048+00:00,1139.8,power
2025-01-25 13:55:02.131530+00:00,1125.8,power
2025-01-25 13:55:02.173902+00:00,1125.8,power
2025-01-25 13:55:02.216248+00:00,1125.8,power
2025-01-25 13:55:02.258851+00:00,1125.8,power
2025-01-25 13:55:02.301749+00:00,1146.6,power
2025-01-25 13:55:02.344268+00:00,1146.6,power
2025-01-25 13:55:02.386146+00:00,1146.6,power
2025-01-25 13:55:02.430287+00:00,1146.6,power
2025-01-25 13:55:02.475766+00:00,1146.6,power
2025-01-25 13:55:02.518786+00:00,1146.6,power
2025-01-25 13:55:02.561546+00:00,1146.6,power
2025-01-25 13:55:02.605461+00:00,1132.8,power
2025-01-25 13:55:02.648144+00:00,1132.8,power
2025-01-25 13:55:02.690830+00:00,1132.8,power
2025-01-25 13:55:02.733384+00:00,1132.8,power
2025-01-25 13:55:02.775848+00:00,1135.2,power
2025-01-25 13:55:02.818302+00:00,1135.2,power
2025-01-25 13:55:02.860746+00:00,1135.2,power
2025-01-25 13:55:02.903037+00:00,1135.2,power
2025-01-25 13:55:02.945577+00:00,1135.2,power
2025-01-25 13:55:02.987879+00:00,1135.2,power
2025-01-25 13:55:03.030865+00:00,1135.2,power
2025-01-25 13:55:03.073616+00:00,1147.0,power
2025-01-25 13:55:03.116389+00:00,1147.0,power
2025-01-25 13:55:03.159015+00:00,1147.0,power
2025-01-25 13:55:03.201381+00:00,1147.0,power
2025-01-25 13:55:03.245991+00:00,1147.0,power
2025-01-25 13:55:03.288067+00:00,1151.9,power
2025-01-25 13:55:03.332662+00:00,1151.9,power
2025-01-25 13:55:03.374959+00:00,1151.9,power
2025-01-25 13:55:03.417849+00:00,1151.9,power
2025-01-25 13:55:03.460451+00:00,1151.9,power
2025-01-25 13:55:03.503235+00:00,1151.9,power
2025-01-25 13:55:03.548101+00:00,1151.9,power
2025-01-25 13:55:03.590566+00:00,1150.0,power
2025-01-25 13:55:03.632648+00:00,1150.0,power
2025-01-25 13:55:03.674412+00:00,1150.0,power
2025-01-25 13:55:03.716677+00:00,1150.0,power
2025-01-25 13:55:03.761422+00:00,1130.8,power
2025-01-25 13:55:03.803839+00:00,1130.8,power
2025-01-25 13:55:03.846844+00:00,1130.8,power
2025-01-25 13:55:03.889363+00:00,1130.8,power
2025-01-25 13:55:03.938918+00:00,1130.8,power
2025-01-25 13:55:03.981292+00:00,1130.8,power
2025-01-25 13:55:04.025909+00:00,1130.8,power
2025-01-25 13:55:04.068355+00:00,1144.8,power
2025-01-25 13:55:04.113063+00:00,1144.8,power
2025-01-25 13:55:04.155342+00:00,1144.8,power
2025-01-25 13:55:04.199943+00:00,1144.8,power
2025-01-25 13:55:04.242756+00:00,1150.2,power
2025-01-25 13:55:04.287066+00:00,1150.2,power
2025-01-25 13:55:04.329478+00:00,1150.2,power
2025-01-25 13:55:04.371975+00:00,1150.2,power
2025-01-25 13:55:04.414161+00:00,1150.2,power
2025-01-25 13:55:04.456308+00:00,1150.2,power
2025-01-25 13:55:04.499779+00:00,1150.2,power
2025-01-25 13:55:04.543526+00:00,1130.0,power
2025-01-25 13:55:04.588972+00:00,1130.0,power
2025-01-25 13:55:04.631023+00:00,1130.0,power
2025-01-25 13:55:04.675080+00:00,1130.0,power
2025-01-25 13:55:04.717004+00:00,1132.0,power
2025-01-25 13:55:04.759517+00:00,1132.0,power
2025-01-25 13:55:04.803475+00:00,1132.0,power
2025-01-25 13:55:04.848501+00:00,1132.0,power
2025-01-25 13:55:04.890811+00:00,1132.0,power
2025-01-25 13:55:04.933954+00:00,1132.0,power
2025-01-25 13:55:04.978505+00:00,1132.0,power
2025-01-25 13:55:05.021049+00:00,1121.3,power
2025-01-25 13:55:05.065790+00:00,1121.3,power
2025-01-25 13:55:05.108157+00:00,1121.3,power
2025-01-25 13:55:05.152171+00:00,1121.3,power
2025-01-25 13:55:05.195796+00:00,1129.3,power
2025-01-25 13:55:05.240042+00:00,1129.3,power
2025-01-25 13:55:05.281892+00:00,1129.3,power
2025-01-25 13:55:05.324815+00:00,1129.3,power
2025-01-25 13:55:05.367462+00:00,1129.3,power
2025-01-25 13:55:05.410174+00:00,1129.3,power
2025-01-25 13:55:05.452794+00:00,1129.3,power
2025-01-25 13:55:05.495677+00:00,1139.1,power
2025-01-25 13:55:05.537835+00:00,1139.1,power
2025-01-25 13:55:05.579904+00:00,1139.1,power
2025-01-25 13:55:05.623990+00:00,1139.1,power
2025-01-25 13:55:05.665959+00:00,1139.1,power
2025-01-25 13:55:05.708147+00:00,1138.7,power
2025-01-25 13:55:05.750212+00:00,1138.7,power
2025-01-25 13:55:05.791966+00:00,1138.7,power
2025-01-25 13:55:05.835195+00:00,1138.7,power
2025-01-25 13:55:05.877295+00:00,1138.7,power
2025-01-25 13:55:05.919826+00:00,1138.7,power
2025-01-25 13:55:05.961694+00:00,1138.0,power
2025-01-25 13:55:06.003682+00:00,1138.0,power
2025-01-25 13:55:06.046009+00:00,1138.0,power
2025-01-25 13:55:06.088127+00:00,1138.0,power
2025-01-25 13:55:06.130060+00:00,1138.0,power
2025-01-25 13:55:06.172125+00:00,1137.1,power
2025-01-25 13:55:06.214029+00:00,1137.1,power
2025-01-25 13:55:14.943038+00:00,1137.1,power
2025-01-25 13:55:14.984162+00:00,1137.1,power
2025-01-25 13:55:15.026503+00:00,1137.1,power
2025-01-25 13:55:15.068171+00:00,1137.1,power
2025-01-25 13:55:15.110317+00:00,1137.1,power
2025-01-25 13:55:15.152335+00:00,1131.4,power
2025-01-25 13:55:15.194636+00:00,1131.4,power
2025-01-25 13:55:15.236556+00:00,1131.4,power
2025-01-25 13:55:15.278498+00:00,1131.4,power
2025-01-25 13:55:15.320032+00:00,1126.4,power
2025-01-25 13:55:15.361567+00:00,1126.4,power
2025-01-25 13:55:15.405134+00:00,1126.4,power
2025-01-25 13:55:15.447644+00:00,1126.4,power
2025-01-25 13:55:15.491578+00:00,1126.4,power
2025-01-25 13:55:15.535332+00:00,1126.4,power
2025-01-25 13:55:15.578192+00:00,1126.4,power
2025-01-25 13:55:15.621713+00:00,1141.5,power
2025-01-25 13:55:15.664436+00:00,1141.5,power
2025-01-25 13:55:15.706879+00:00,1141.5,power
2025-01-25 13:55:15.749154+00:00,1141.5,power
2025-01-25 13:55:15.792957+00:00,1147.3,power
2025-01-25 13:55:15.838535+00:00,1147.3,power
2025-01-25 13:55:15.881242+00:00,1147.3,power
2025-01-25 13:55:15.926217+00:00,1147.3,power
2025-01-25 13:55:15.968946+00:00,1147.3,power
2025-01-25 13:55:16.012095+00:00,1147.3,power
2025-01-25 13:55:16.055392+00:00,1147.3,power
2025-01-25 13:55:16.098746+00:00,1136.8,power
2025-01-25 13:55:16.141610+00:00,1136.8,power
2025-01-25 13:55:16.185545+00:00,1136.8,power
2025-01-25 13:55:16.228638+00:00,1136.8,power
2025-01-25 13:55:16.270635+00:00,1136.8,power
2025-01-25 13:55:16.312823+00:00,1138.7,power
2025-01-25 13:55:16.357541+00:00,1138.7,power
2025-01-25 13:55:16.399676+00:00,1138.7,power
2025-01-25 13:55:16.442418+00:00,1138.7,power
2025-01-25 13:55:16.484834+00:00,1138.7,power
2025-01-25 13:55:16.528036+00:00,1138.7,power
2025-01-25 13:55:16.570721+00:00,1143.4,power
2025-01-25 13:55:16.614628+00:00,1143.4,power
2025-01-25 13:55:16.659239+00:00,1143.4,power
2025-01-25 13:55:16.700950+00:00,1143.4,power
2025-01-25 13:55:16.745806+00:00,1143.4,power
2025-01-25 13:55:16.787628+00:00,1146.7,power
2025-01-25 13:55:16.833444+00:00,1146.7,power
2025-01-25 13:55:16.875357+00:00,1146.7,power
2025-01-25 13:55:16.919813+00:00,1146.7,power
2025-01-25 13:55:16.963972+00:00,1146.7,power
2025-01-25 13:55:17.006245+00:00,1146.7,power
2025-01-25 13:55:17.050899+00:00,1146.7,power
2025-01-25 13:55:17.093740+00:00,1140.0,power
2025-01-25 13:55:17.136543+00:00,1140.0,power
2025-01-25 13:55:17.179224+00:00,1140.0,power
2025-01-25 13:55:17.222385+00:00,1140.0,power
2025-01-25 13:55:17.265589+00:00,1144.5,power
2025-01-25 13:55:17.311407+00:00,1144.5,power
2025-01-25 13:55:17.356622+00:00,1144.5,power
2025-01-25 13:55:17.400305+00:00,1144.5,power
2025-01-25 13:55:17.446401+00:00,1144.5,power
2025-01-25 13:55:17.492224+00:00,1144.5,power
2025-01-25 13:55:17.538176+00:00,1144.5,power
2025-01-25 13:55:17.582398+00:00,1140.1,power
2025-01-25 13:55:17.628624+00:00,1140.1,power
2025-01-25 13:55:17.673913+00:00,1140.1,power
2025-01-25 13:55:17.720891+00:00,1140.1,power
2025-01-25 13:55:17.764043+00:00,1135.2,power
2025-01-25 13:55:17.811215+00:00,1135.2,power
2025-01-25 13:55:17.854779+00:00,1135.2,power
2025-01-25 13:55:17.902892+00:00,1135.2,power
2025-01-25 13:55:17.951673+00:00,1135.2,power
2025-01-25 13:55:17.994889+00:00,1135.2,power
2025-01-25 13:55:18.040416+00:00,1135.2,power
2025-01-25 13:55:18.085796+00:00,1148.4,power
2025-01-25 13:55:18.129431+00:00,1148.4,power
2025-01-25 13:55:18.174063+00:00,1148.4,power
2025-01-25 13:55:18.218949+00:00,1148.4,power
2025-01-25 13:55:18.261942+00:00,1140.5,power
2025-01-25 13:55:18.307953+00:00,1140.5,power
2025-01-25 13:55:18.351929+00:00,1140.5,power
2025-01-25 13:55:18.398886+00:00,1140.5,power
2025-01-25 13:55:18.441657+00:00,1140.5,power
2025-01-25 13:55:18.485174+00:00,1140.5,power
2025-01-25 13:55:18.528068+00:00,1140.5,power
2025-01-25 13:55:18.571630+00:00,1147.9,power
2025-01-25 13:55:18.614119+00:00,1147.9,power
2025-01-25 13:55:18.657028+00:00,1147.9,power
2025-01-25 13:55:18.700435+00:00,1147.9,power
2025-01-25 13:55:18.742504+00:00,1146.3,power
2025-01-25 13:55:18.784456+00:00,1146.3,power
2025-01-25 13:55:18.826633+00:00,1146.3,power
2025-01-25 13:55:18.868437+00:00,1146.3,power
2025-01-25 13:55:18.912499+00:00,1146.3,power
2025-01-25 13:55:18.954161+00:00,1146.3,power
2025-01-25 13:55:18.998861+00:00,1146.3,power
2025-01-25 13:55:19.040655+00:00,1130.1,power
2025-01-25 13:55:19.085575+00:00,1130.1,power
2025-01-25 13:55:19.127331+00:00,1130.1,power
2025-01-25 13:55:19.171258+00:00,1130.1,power
2025-01-25 13:55:19.215334+00:00,1130.1,power
2025-01-25 13:55:19.257785+00:00,1129.9,power
2025-01-25 13:55:19.302068+00:00,1129.9,power
2025-01-25 13:55:19.344194+00:00,1129.9,power
2025-01-25 13:55:19.386635+00:00,1129.9,power
2025-01-25 13:55:19.429725+00:00,1129.9,power
2025-01-25 13:55:19.472794+00:00,1129.9,power
2025-01-25 13:55:19.515669+00:00,1129.9,power
2025-01-25 13:55:19.558927+00:00,1128.7,power
2025-01-25 13:55:19.601450+00:00,1128.7,power
2025-01-25 13:55:19.643875+00:00,1128.7,power
2025-01-25 13:55:19.686468+00:00,1128.7,power
2025-01-25 13:55:19.729017+00:00,1129.1,power
2025-01-25 13:55:19.771236+00:00,1129.1,power
2025-01-25 13:55:19.813810+00:00,1129.1,power
2025-01-25 13:55:19.856032+00:00,1129.1,power
2025-01-25 13:55:19.898686+00:00,1129.1,power
2025-01-25 13:55:19.940906+00:00,1129.1,power
2025-01-25 13:55:19.983433+00:00,1129.1,power
2025-01-25 13:55:20.025919+00:00,1135.6,power
2025-01-25 13:55:20.068413+00:00,1135.6,power
2025-01-25 13:55:20.110809+00:00,1135.6,power
2025-01-25 13:55:20.153086+00:00,1135.6,power
2025-01-25 13:55:20.195177+00:00,1126.5,power
2025-01-25 13:55:20.237624+00:00,1126.5,power
2025-01-25 13:55:20.280063+00:00,1126.5,power
2025-01-25 13:55:20.322261+00:00,1126.5,power
2025-01-25 13:55:20.364666+00:00,1126.5,power
2025-01-25 13:55:20.406854+00:00,1126.5,power
2025-01-25 13:55:20.449446+00:00,1126.5,power
2025-01-25 13:55:20.492125+00:00,1137.4,power
2025-01-25 13:55:20.535086+00:00,1137.4,power
2025-01-25 13:55:20.577821+00:00,1137.4,power
2025-01-25 13:55:20.620340+00:00,1137.4,power
2025-01-25 13:55:20.667172+00:00,1138.6,power
2025-01-25 13:55:20.710529+00:00,1138.6,power
2025-01-25 13:55:20.752773+00:00,1138.6,power
2025-01-25 13:55:20.794718+00:00,1138.6,power
2025-01-25 13:55:20.836692+00:00,1138.6,power
2025-01-25 13:55:20.880443+00:00,1138.6,power
2025-01-25 13:55:20.923551+00:00,1138.6,power
2025-01-25 13:55:20.966502+00:00,1145.1,power
2025-01-25 13:55:21.009207+00:00,1145.1,power
2025-01-25 13:55:21.052072+00:00,1145.1,power
2025-01-25 13:55:21.096078+00:00,1145.1,power
2025-01-25 13:55:21.141150+00:00,1145.4,power
2025-01-25 13:55:21.183418+00:00,1145.4,power
2025-01-25 13:55:21.228143+00:00,1145.4,power
2025-01-25 13:55:21.270146+00:00,1145.4,power
2025-01-25 13:55:21.314995+00:00,1145.4,power
2025-01-25 13:55:21.357376+00:00,1145.4,power
2025-01-25 13:55:21.402588+00:00,1145.4,power
2025-01-25 13:55:21.444821+00:00,1129.0,power
2025-01-25 13:55:21.486717+00:00,1129.0,power
2025-01-25 13:55:30.055331+00:00,1129.0,power
2025-01-25 13:55:30.096777+00:00,1129.0,power
2025-01-25 13:55:30.139496+00:00,1129.0,power
2025-01-25 13:55:30.181823+00:00,1131.7,power
2025-01-25 13:55:30.226515+00:00,1131.7,power
2025-01-25 13:55:30.268799+00:00,1131.7,power
2025-01-25 13:55:30.313591+00:00,1131.7,power
2025-01-25 13:55:30.356041+00:00,1131.7,power
2025-01-25 13:55:30.398759+00:00,1131.7,power
2025-01-25 13:55:30.441477+00:00,1131.7,power
2025-01-25 13:55:30.485453+00:00,1135.7,power
2025-01-25 13:55:30.528300+00:00,1135.7,power
2025-01-25 13:55:30.571618+00:00,1135.7,power
2025-01-25 13:55:30.614787+00:00,1135.7,power
2025-01-25 13:55:30.659713+00:00,1135.2,power
2025-01-25 13:55:30.702708+00:00,1135.2,power
2025-01-25 13:55:30.745503+00:00,1135.2,power
2025-01-25 13:55:30.788920+00:00,1135.2,power
2025-01-25 13:55:30.831635+00:00,1135.2,power
2025-01-25 13:55:30.875135+00:00,1135.2,power
2025-01-25 13:55:30.917847+00:00,1135.2,power
2025-01-25 13:55:30.961149+00:00,1133.1,power
2025-01-25 13:55:31.003662+00:00,1133.1,power
2025-01-25 13:55:31.046971+00:00,1133.1,power
2025-01-25 13:55:31.089953+00:00,1133.1,power
2025-01-25 13:55:31.132601+00:00,1137.0,power
2025-01-25 13:55:31.175707+00:00,1137.0,power
2025-01-25 13:55:31.218649+00:00,1137.0,power
2025-01-25 13:55:31.261479+00:00,1137.0,power
2025-01-25 13:55:31.304187+00:00,1137.0,power
2025-01-25 13:55:31.346854+00:00,1137.0,power
2025-01-25 13:55:31.389855+00:00,1137.0,power
2025-01-25 13:55:31.432460+00:00,1132.1,power
2025-01-25 13:55:31.475191+00:00,1132.1,power
2025-01-25 13:55:31.517296+00:00,1132.1,power
2025-01-25 13:55:31.560767+00:00,1132.1,power
2025-01-25 13:55:31.604165+00:00,1138.4,power
2025-01-25 13:55:31.646041+00:00,1138.4,power
2025-01-25 13:55:31.688025+00:00,1138.4,power
2025-01-25 13:55:31.729626+00:00,1138.4,power
2025-01-25 13:55:31.772028+00:00,1138.4,power
2025-01-25 13:55:31.813875+00:00,1138.4,power
2025-01-25 13:55:31.856286+00:00,1138.4,power
2025-01-25 13:55:31.898005+00:00,1136.8,power
2025-01-25 13:55:31.940546+00:00,1136.8,power
2025-01-25 13:55:31.982564+00:00,1136.8,power
2025-01-25 13:55:32.024717+00:00,1136.8,power
2025-01-25 13:55:32.066819+00:00,1136.8,power
2025-01-25 13:55:32.110394+00:00,1145.8,power
2025-01-25 13:55:32.154224+00:00,1145.8,power
2025-01-25 13:55:32.197496+00:00,1145.8,power
2025-01-25 13:55:32.240846+00:00,1145.8,power
2025-01-25 13:55:32.284716+00:00,1145.8,power
2025-01-25 13:55:32.326953+00:00,1145.8,power
2025-01-25 13:55:32.368910+00:00,1145.8,power
2025-01-25 13:55:32.411838+00:00,1122.3,power
2025-01-25 13:55:32.454392+00:00,1122.3,power
2025-01-25 13:55:32.497441+00:00,1122.3,power
