time,value,sensor_id
2025-01-25 12:14:29.313719+00:00,293.3,power
2025-01-25 12:14:29.355949+00:00,293.3,power
2025-01-25 12:14:29.398575+00:00,270.8,power
2025-01-25 12:14:29.440999+00:00,270.8,power
2025-01-25 12:14:29.483843+00:00,270.8,power
2025-01-25 12:14:29.520115+00:00,55.0,ef_speed
2025-01-25 12:14:29.526873+00:00,270.8,power
2025-01-25 12:14:29.563566+00:00,55.0,sf_speed
2025-01-25 12:14:29.578034+00:00,287.1,power
2025-01-25 12:14:29.622423+00:00,287.1,power
2025-01-25 12:14:29.668493+00:00,287.1,power
2025-01-25 12:14:29.710266+00:00,287.1,power
2025-01-25 12:14:29.752758+00:00,287.1,power
2025-01-25 12:14:29.795243+00:00,287.1,power
2025-01-25 12:14:29.837474+00:00,287.1,power
2025-01-25 12:14:29.879456+00:00,150.9,power
2025-01-25 12:14:29.921681+00:00,150.9,power
2025-01-25 12:14:29.963809+00:00,150.9,power
2025-01-25 12:14:30.005884+00:00,150.9,power
2025-01-25 12:14:30.021013+00:00,56.0,ef_speed
2025-01-25 12:14:30.049970+00:00,150.9,power
2025-01-25 12:14:30.066739+00:00,56.0,sf_speed
2025-01-25 12:14:30.096775+00:00,243.7,power
2025-01-25 12:14:30.121675+00:00,55.0,ef_speed
2025-01-25 12:14:30.143021+00:00,243.7,power
2025-01-25 12:14:30.168822+00:00,55.0,sf_speed
2025-01-25 12:14:30.190021+00:00,243.7,power
2025-01-25 12:14:30.237009+00:00,243.7,power
2025-01-25 12:14:30.282810+00:00,243.7,power
2025-01-25 12:14:30.321646+00:00,56.0,ef_speed
2025-01-25 12:14:30.328413+00:00,243.7,power
2025-01-25 12:14:30.368128+00:00,56.0,sf_speed
2025-01-25 12:14:30.377335+00:00,245.1,power
2025-01-25 12:14:30.425144+00:00,245.1,power
2025-01-25 12:14:30.467196+00:00,245.1,power
2025-01-25 12:14:30.511960+00:00,245.1,power
2025-01-25 12:14:30.554119+00:00,245.1,power
2025-01-25 12:14:30.598459+00:00,243.3,power
2025-01-25 12:14:30.643540+00:00,243.3,power
2025-01-25 12:14:30.686031+00:00,243.3,power
2025-01-25 12:14:30.731159+00:00,243.3,power
2025-01-25 12:14:30.773341+00:00,243.3,power
2025-01-25 12:14:30.817609+00:00,243.3,power
2025-01-25 12:14:30.860784+00:00,243.3,power
2025-01-25 12:14:30.903554+00:00,247.9,power
2025-01-25 12:14:30.945940+00:00,247.9,power
2025-01-25 12:14:30.988482+00:00,247.9,power
2025-01-25 12:14:31.030666+00:00,247.9,power
2025-01-25 12:14:31.074282+00:00,254.2,power
2025-01-25 12:14:31.118856+00:00,254.2,power
2025-01-25 12:14:31.161030+00:00,254.2,power
2025-01-25 12:14:31.203373+00:00,254.2,power
2025-01-25 12:14:31.245572+00:00,254.2,power
2025-01-25 12:14:31.288216+00:00,254.2,power
2025-01-25 12:14:31.331457+00:00,254.2,power
2025-01-25 12:14:31.376343+00:00,319.4,power
2025-01-25 12:14:31.418160+00:00,319.4,power
2025-01-25 12:14:31.460568+00:00,319.4,power
2025-01-25 12:14:31.503889+00:00,319.4,power
2025-01-25 12:14:31.547200+00:00,276.3,power
2025-01-25 12:14:31.589627+00:00,276.3,power
2025-01-25 12:14:31.632154+00:00,276.3,power
2025-01-25 12:14:31.674831+00:00,276.3,power
2025-01-25 12:14:31.717121+00:00,276.3,power
2025-01-25 12:14:31.760372+00:00,276.3,power
2025-01-25 12:14:31.802713+00:00,276.3,power
2025-01-25 12:14:31.845465+00:00,425.6,power
2025-01-25 12:14:31.889925+00:00,425.6,power
2025-01-25 12:14:31.932790+00:00,425.6,power
2025-01-25 12:14:31.976369+00:00,425.6,power
2025-01-25 12:14:32.018232+00:00,362.7,power
2025-01-25 12:14:32.050832+00:00,57.0,ef_speed
2025-01-25 12:14:32.061680+00:00,362.7,power
2025-01-25 12:14:32.095954+00:00,57.0,sf_speed
2025-01-25 12:14:32.107400+00:00,362.7,power
2025-01-25 12:14:32.141597+00:00,56.0,ef_speed
2025-01-25 12:14:32.152891+00:00,362.7,power
2025-01-25 12:14:32.188826+00:00,56.0,sf_speed
2025-01-25 12:14:32.199105+00:00,362.7,power
2025-01-25 12:14:32.238449+00:00,57.0,ef_speed
2025-01-25 12:14:32.245378+00:00,362.7,power
2025-01-25 12:14:32.287227+00:00,57.0,sf_speed
2025-01-25 12:14:32.293092+00:00,362.7,power
2025-01-25 12:14:32.338587+00:00,56.0,ef_speed
2025-01-25 12:14:32.342759+00:00,365.9,power
2025-01-25 12:14:32.384607+00:00,56.0,sf_speed
2025-01-25 12:14:32.395427+00:00,365.9,power
2025-01-25 12:14:32.442512+00:00,365.9,power
2025-01-25 12:14:32.485982+00:00,365.9,power
2025-01-25 12:14:32.529094+00:00,365.9,power
2025-01-25 12:14:32.573177+00:00,747.7,power
2025-01-25 12:14:32.615548+00:00,747.7,power
2025-01-25 12:14:32.658338+00:00,747.7,power
2025-01-25 12:14:32.700991+00:00,747.7,power
2025-01-25 12:14:32.743344+00:00,747.7,power
2025-01-25 12:14:32.786104+00:00,747.7,power
2025-01-25 12:14:32.828665+00:00,407.4,power
2025-01-25 12:14:32.871852+00:00,407.4,power
2025-01-25 12:14:32.914010+00:00,407.4,power
2025-01-25 12:14:32.939355+00:00,57.0,ef_speed
2025-01-25 12:14:32.957520+00:00,407.4,power
2025-01-25 12:14:32.985066+00:00,57.0,sf_speed
2025-01-25 12:14:33.003330+00:00,407.4,power
2025-01-25 12:14:33.139423+00:00,56.0,ef_speed
2025-01-25 12:14:33.180701+00:00,56.0,sf_speed
2025-01-25 12:14:33.239751+00:00,57.0,ef_speed
2025-01-25 12:14:33.280559+00:00,57.0,sf_speed
2025-01-25 12:14:34.040801+00:00,58.0,ef_speed
2025-01-25 12:14:34.081564+00:00,58.0,sf_speed
2025-01-25 12:14:35.045378+00:00,59.0,ef_speed
2025-01-25 12:14:35.086526+00:00,59.0,sf_speed
2025-01-25 12:14:35.244042+00:00,58.0,ef_speed
2025-01-25 12:14:35.285895+00:00,58.0,sf_speed
2025-01-25 12:14:35.443520+00:00,59.0,ef_speed
2025-01-25 12:14:35.484829+00:00,59.0,sf_speed
2025-01-25 12:14:36.345487+00:00,60.0,ef_speed
2025-01-25 12:14:36.390513+00:00,60.0,sf_speed
2025-01-25 12:14:37.246367+00:00,61.0,ef_speed
2025-01-25 12:14:37.288841+00:00,61.0,sf_speed
2025-01-25 12:14:37.546487+00:00,60.0,ef_speed
2025-01-25 12:14:37.588716+00:00,60.0,sf_speed
2025-01-25 12:14:37.646826+00:00,61.0,ef_speed
2025-01-25 12:14:37.688680+00:00,61.0,sf_speed
2025-01-25 12:14:38.748296+00:00,62.0,ef_speed
2025-01-25 12:14:38.789522+00:00,62.0,sf_speed
2025-01-25 12:14:38.848707+00:00,61.0,ef_speed
2025-01-25 12:14:38.890327+00:00,61.0,sf_speed
2025-01-25 12:14:38.949058+00:00,62.0,ef_speed
2025-01-25 12:14:38.990246+00:00,62.0,sf_speed
2025-01-25 12:14:39.449512+00:00,63.0,ef_speed
2025-01-25 12:14:39.490652+00:00,63.0,sf_speed
2025-01-25 12:14:39.550956+00:00,62.0,ef_speed
2025-01-25 12:14:39.592080+00:00,62.0,sf_speed
2025-01-25 12:14:39.651867+00:00,63.0,ef_speed
2025-01-25 12:14:39.694047+00:00,63.0,sf_speed
2025-01-25 12:14:41.753411+00:00,62.0,ef_speed
2025-01-25 12:14:41.794711+00:00,62.0,sf_speed
2025-01-25 12:14:41.853852+00:00,63.0,ef_speed
2025-01-25 12:14:41.877240+00:00,386.2,power
2025-01-25 12:14:41.897399+00:00,63.0,sf_speed
2025-01-25 12:14:41.925608+00:00,386.2,power
2025-01-25 12:14:41.971898+00:00,386.2,power
2025-01-25 12:14:42.017309+00:00,386.2,power
2025-01-25 12:14:42.059367+00:00,386.2,power
2025-01-25 12:14:42.103227+00:00,386.2,power
2025-01-25 12:14:42.145335+00:00,386.2,power
2025-01-25 12:14:42.170510+00:00,62.0,ef_speed
2025-01-25 12:14:42.188991+00:00,467.0,power
2025-01-25 12:14:42.216502+00:00,62.0,sf_speed
2025-01-25 12:14:42.237792+00:00,467.0,power
2025-01-25 12:14:42.268113+00:00,63.0,ef_speed
2025-01-25 12:14:42.290242+00:00,467.0,power
2025-01-25 12:14:42.315874+00:00,63.0,sf_speed
2025-01-25 12:14:42.339526+00:00,467.0,power
2025-01-25 12:14:42.386229+00:00,416.5,power
2025-01-25 12:14:42.428270+00:00,416.5,power
2025-01-25 12:14:42.454159+00:00,62.0,ef_speed
2025-01-25 12:14:42.473444+00:00,416.5,power
2025-01-25 12:14:42.499811+00:00,62.0,sf_speed
2025-01-25 12:14:42.518060+00:00,416.5,power
2025-01-25 12:14:42.563135+00:00,416.5,power
2025-01-25 12:14:42.606150+00:00,416.5,power
2025-01-25 12:14:42.649072+00:00,416.5,power
2025-01-25 12:14:42.692755+00:00,773.5,power
2025-01-25 12:14:42.735453+00:00,773.5,power
2025-01-25 12:14:42.778104+00:00,773.5,power
2025-01-25 12:14:42.820683+00:00,773.5,power
2025-01-25 12:14:42.862838+00:00,690.0,power
2025-01-25 12:14:42.907088+00:00,690.0,power
2025-01-25 12:14:42.950060+00:00,690.0,power
2025-01-25 12:14:42.995357+00:00,690.0,power
2025-01-25 12:14:43.038074+00:00,690.0,power
2025-01-25 12:14:43.082124+00:00,690.0,power
2025-01-25 12:14:43.124524+00:00,690.0,power
2025-01-25 12:14:43.167565+00:00,510.5,power
2025-01-25 12:14:43.209814+00:00,510.5,power
2025-01-25 12:14:43.252057+00:00,510.5,power
2025-01-25 12:14:43.256299+00:00,61.0,ef_speed
2025-01-25 12:14:43.297545+00:00,510.5,power
2025-01-25 12:14:43.302214+00:00,61.0,sf_speed
2025-01-25 12:14:43.343374+00:00,534.8,power
2025-01-25 12:14:43.387013+00:00,534.8,power
2025-01-25 12:14:43.431700+00:00,534.8,power
2025-01-25 12:14:43.473767+00:00,534.8,power
2025-01-25 12:14:43.518539+00:00,534.8,power
2025-01-25 12:14:43.560586+00:00,534.8,power
2025-01-25 12:14:43.605187+00:00,534.8,power
2025-01-25 12:14:43.646932+00:00,551.4,power
2025-01-25 12:14:43.691908+00:00,551.4,power
2025-01-25 12:14:43.733611+00:00,551.4,power
2025-01-25 12:14:43.778271+00:00,551.4,power
2025-01-25 12:14:43.820030+00:00,551.4,power
2025-01-25 12:14:43.862660+00:00,537.8,power
2025-01-25 12:14:43.905596+00:00,537.8,power
2025-01-25 12:14:43.950152+00:00,537.8,power
2025-01-25 12:14:43.993424+00:00,537.8,power
2025-01-25 12:14:44.035702+00:00,537.8,power
2025-01-25 12:14:44.078396+00:00,537.8,power
2025-01-25 12:14:44.121090+00:00,720.8,power
2025-01-25 12:14:44.163821+00:00,720.8,power
2025-01-25 12:14:44.206347+00:00,720.8,power
2025-01-25 12:14:44.248482+00:00,720.8,power
2025-01-25 12:14:44.258090+00:00,60.0,ef_speed
2025-01-25 12:14:44.292015+00:00,720.8,power
2025-01-25 12:14:44.305548+00:00,60.0,sf_speed
2025-01-25 12:14:44.339540+00:00,602.1,power
2025-01-25 12:14:44.358498+00:00,61.0,ef_speed
2025-01-25 12:14:44.388959+00:00,602.1,power
2025-01-25 12:14:44.404479+00:00,61.0,sf_speed
2025-01-25 12:14:44.435792+00:00,602.1,power
2025-01-25 12:14:44.459469+00:00,60.0,ef_speed
2025-01-25 12:14:44.484498+00:00,602.1,power
2025-01-25 12:14:44.504261+00:00,60.0,sf_speed
2025-01-25 12:14:44.530784+00:00,602.1,power
2025-01-25 12:14:44.566489+00:00,61.0,ef_speed
2025-01-25 12:14:44.581078+00:00,602.1,power
2025-01-25 12:14:44.612722+00:00,61.0,sf_speed
2025-01-25 12:14:44.628751+00:00,602.1,power
2025-01-25 12:14:44.677218+00:00,636.3,power
2025-01-25 12:14:44.721019+00:00,636.3,power
2025-01-25 12:14:44.761786+00:00,60.0,ef_speed
2025-01-25 12:14:44.764882+00:00,636.3,power
2025-01-25 12:14:44.807558+00:00,60.0,sf_speed
2025-01-25 12:14:44.815644+00:00,636.3,power
2025-01-25 12:14:44.861917+00:00,634.2,power
2025-01-25 12:14:44.907050+00:00,634.2,power
2025-01-25 12:14:44.949107+00:00,634.2,power
2025-01-25 12:14:44.993022+00:00,634.2,power
2025-01-25 12:14:45.037751+00:00,634.2,power
2025-01-25 12:14:45.080215+00:00,634.2,power
2025-01-25 12:14:45.123823+00:00,634.2,power
2025-01-25 12:14:45.169004+00:00,671.5,power
2025-01-25 12:14:45.211858+00:00,671.5,power
2025-01-25 12:14:45.256245+00:00,671.5,power
2025-01-25 12:14:45.299667+00:00,671.5,power
2025-01-25 12:14:45.344456+00:00,737.5,power
2025-01-25 12:14:45.387037+00:00,737.5,power
2025-01-25 12:14:45.431828+00:00,737.5,power
2025-01-25 12:14:45.462861+00:00,59.0,ef_speed
2025-01-25 12:14:45.474564+00:00,737.5,power
2025-01-25 12:14:45.509446+00:00,59.0,sf_speed
2025-01-25 12:14:45.521756+00:00,737.5,power
2025-01-25 12:14:45.568567+00:00,737.5,power
2025-01-25 12:14:45.612973+00:00,737.5,power
2025-01-25 12:14:45.655500+00:00,638.4,power
2025-01-25 12:14:45.663164+00:00,60.0,ef_speed
2025-01-25 12:14:45.703700+00:00,638.4,power
2025-01-25 12:14:45.707680+00:00,60.0,sf_speed
2025-01-25 12:14:45.750846+00:00,638.4,power
2025-01-25 12:14:45.767664+00:00,59.0,ef_speed
2025-01-25 12:14:45.796006+00:00,638.4,power
2025-01-25 12:14:45.816760+00:00,59.0,sf_speed
2025-01-25 12:14:45.843678+00:00,640.1,power
2025-01-25 12:14:45.892934+00:00,640.1,power
2025-01-25 12:14:45.935408+00:00,640.1,power
2025-01-25 12:14:45.978142+00:00,640.1,power
2025-01-25 12:14:46.020895+00:00,640.1,power
2025-01-25 12:14:46.064175+00:00,640.1,power
2025-01-25 12:14:46.110975+00:00,640.1,power
2025-01-25 12:14:46.155354+00:00,680.0,power
2025-01-25 12:14:46.164685+00:00,58.0,ef_speed
2025-01-25 12:14:46.199175+00:00,680.0,power
2025-01-25 12:14:46.213786+00:00,58.0,sf_speed
2025-01-25 12:14:46.246309+00:00,680.0,power
2025-01-25 12:14:46.265710+00:00,59.0,ef_speed
2025-01-25 12:14:46.296356+00:00,680.0,power
2025-01-25 12:14:46.316044+00:00,59.0,sf_speed
2025-01-25 12:14:46.344648+00:00,680.0,power
2025-01-25 12:14:46.364936+00:00,58.0,ef_speed
2025-01-25 12:14:46.395472+00:00,659.4,power
2025-01-25 12:14:46.416854+00:00,58.0,sf_speed
2025-01-25 12:14:46.444865+00:00,659.4,power
2025-01-25 12:14:46.492555+00:00,659.4,power
2025-01-25 12:14:46.538595+00:00,659.4,power
2025-01-25 12:14:46.583835+00:00,659.4,power
2025-01-25 12:14:46.626945+00:00,659.4,power
2025-01-25 12:14:46.672631+00:00,832.3,power
2025-01-25 12:14:46.715807+00:00,832.3,power
2025-01-25 12:14:46.759021+00:00,832.3,power
2025-01-25 12:14:46.804170+00:00,832.3,power
2025-01-25 12:14:46.847577+00:00,832.3,power
2025-01-25 12:14:46.893511+00:00,774.8,power
2025-01-25 12:14:46.939016+00:00,774.8,power
2025-01-25 12:14:46.985263+00:00,774.8,power
2025-01-25 12:14:47.029735+00:00,774.8,power
2025-01-25 12:14:47.074871+00:00,774.8,power
2025-01-25 12:14:47.119322+00:00,774.8,power
2025-01-25 12:14:47.164689+00:00,774.8,power
2025-01-25 12:14:47.171135+00:00,57.0,ef_speed
2025-01-25 12:14:47.212887+00:00,737.2,power
2025-01-25 12:14:47.224860+00:00,57.0,sf_speed
2025-01-25 12:14:47.261645+00:00,737.2,power
2025-01-25 12:14:47.306212+00:00,737.2,power
2025-01-25 12:14:47.350145+00:00,737.2,power
2025-01-25 12:14:47.396339+00:00,848.8,power
2025-01-25 12:14:47.437845+00:00,848.8,power
2025-01-25 12:14:47.482109+00:00,848.8,power
2025-01-25 12:14:47.523971+00:00,848.8,power
2025-01-25 12:14:47.568081+00:00,848.8,power
2025-01-25 12:14:47.610515+00:00,848.8,power
2025-01-25 12:14:47.654312+00:00,848.8,power
2025-01-25 12:14:47.699450+00:00,740.7,power
2025-01-25 12:14:47.741460+00:00,740.7,power
2025-01-25 12:14:47.784453+00:00,740.7,power
2025-01-25 12:14:47.826600+00:00,740.7,power
2025-01-25 12:14:47.869083+00:00,750.4,power
2025-01-25 12:14:47.911719+00:00,750.4,power
2025-01-25 12:14:47.954025+00:00,750.4,power
2025-01-25 12:14:47.996598+00:00,750.4,power
2025-01-25 12:14:48.039055+00:00,750.4,power
2025-01-25 12:14:48.081320+00:00,750.4,power
2025-01-25 12:14:48.124136+00:00,750.4,power
2025-01-25 12:14:48.166198+00:00,812.6,power
2025-01-25 12:14:48.209293+00:00,812.6,power
2025-01-25 12:14:48.251642+00:00,812.6,power
2025-01-25 12:14:48.269465+00:00,56.0,ef_speed
2025-01-25 12:14:48.297069+00:00,812.6,power
2025-01-25 12:14:48.313384+00:00,56.0,sf_speed
2025-01-25 12:14:48.346020+00:00,812.6,power
2025-01-25 12:14:48.369596+00:00,57.0,ef_speed
2025-01-25 12:14:48.392757+00:00,787.2,power
2025-01-25 12:14:48.418842+00:00,57.0,sf_speed
2025-01-25 12:14:48.442062+00:00,787.2,power
2025-01-25 12:14:48.470507+00:00,56.0,ef_speed
2025-01-25 12:14:48.488160+00:00,787.2,power
2025-01-25 12:14:48.516478+00:00,56.0,sf_speed
2025-01-25 12:14:48.537723+00:00,787.2,power
2025-01-25 12:14:48.584916+00:00,787.2,power
2025-01-25 12:14:48.629780+00:00,787.2,power
2025-01-25 12:14:48.671815+00:00,984.3,power
2025-01-25 12:14:48.716425+00:00,984.3,power
2025-01-25 12:14:48.758793+00:00,984.3,power
2025-01-25 12:14:48.802283+00:00,984.3,power
2025-01-25 12:14:48.846065+00:00,984.3,power
2025-01-25 12:14:48.889041+00:00,868.5,power
2025-01-25 12:14:49.471433+00:00,55.0,ef_speed
2025-01-25 12:14:49.512490+00:00,55.0,sf_speed
2025-01-25 12:14:50.272567+00:00,54.0,ef_speed
2025-01-25 12:14:50.313953+00:00,54.0,sf_speed
2025-01-25 12:14:50.372709+00:00,55.0,ef_speed
2025-01-25 12:14:50.414767+00:00,55.0,sf_speed
2025-01-25 12:14:50.473024+00:00,54.0,ef_speed
2025-01-25 12:14:50.514067+00:00,54.0,sf_speed
2025-01-25 12:14:51.282763+00:00,53.0,ef_speed
2025-01-25 12:14:51.323847+00:00,53.0,sf_speed
2025-01-25 12:14:51.474382+00:00,52.0,ef_speed
2025-01-25 12:14:51.515744+00:00,52.0,sf_speed
2025-01-25 12:14:52.174931+00:00,51.0,ef_speed
2025-01-25 12:14:52.215886+00:00,51.0,sf_speed
2025-01-25 12:14:52.275378+00:00,52.0,ef_speed
2025-01-25 12:14:52.317598+00:00,52.0,sf_speed
2025-01-25 12:14:52.375875+00:00,51.0,ef_speed
2025-01-25 12:14:52.418353+00:00,51.0,sf_speed
2025-01-25 12:14:52.675942+00:00,52.0,ef_speed
2025-01-25 12:14:52.718363+00:00,52.0,sf_speed
2025-01-25 12:14:52.792361+00:00,51.0,ef_speed
2025-01-25 12:14:52.835926+00:00,51.0,sf_speed
2025-01-25 12:14:53.790741+00:00,50.0,ef_speed
2025-01-25 12:14:53.832077+00:00,50.0,sf_speed
2025-01-25 12:14:55.480239+00:00,51.0,ef_speed
2025-01-25 12:14:55.522037+00:00,51.0,sf_speed
2025-01-25 12:14:56.281810+00:00,52.0,ef_speed
2025-01-25 12:14:56.324467+00:00,52.0,sf_speed
2025-01-25 12:14:56.381626+00:00,51.0,ef_speed
2025-01-25 12:14:56.424782+00:00,51.0,sf_speed
2025-01-25 12:14:56.484109+00:00,52.0,ef_speed
2025-01-25 12:14:56.526728+00:00,52.0,sf_speed
2025-01-25 12:14:56.682024+00:00,51.0,ef_speed
2025-01-25 12:14:56.727090+00:00,51.0,sf_speed
2025-01-25 12:14:56.782524+00:00,52.0,ef_speed
2025-01-25 12:14:56.824139+00:00,52.0,sf_speed
2025-01-25 12:14:56.882475+00:00,51.0,ef_speed
2025-01-25 12:14:56.924763+00:00,51.0,sf_speed
2025-01-25 12:14:56.982549+00:00,52.0,ef_speed
2025-01-25 12:14:57.026601+00:00,52.0,sf_speed
2025-01-25 12:14:57.082754+00:00,53.0,ef_speed
2025-01-25 12:14:57.128256+00:00,53.0,sf_speed
2025-01-25 12:14:57.182977+00:00,52.0,ef_speed
2025-01-25 12:14:57.225961+00:00,52.0,sf_speed
2025-01-25 12:14:57.607259+00:00,868.5,power
2025-01-25 12:14:57.650700+00:00,868.5,power
2025-01-25 12:14:57.695091+00:00,868.5,power
2025-01-25 12:14:57.738983+00:00,868.5,power
2025-01-25 12:14:57.784101+00:00,868.5,power
2025-01-25 12:14:57.827110+00:00,868.5,power
2025-01-25 12:14:57.871955+00:00,843.3,power
2025-01-25 12:14:57.914152+00:00,843.3,power
2025-01-25 12:14:57.956638+00:00,843.3,power
2025-01-25 12:14:58.002138+00:00,843.3,power
2025-01-25 12:14:58.044519+00:00,860.8,power
2025-01-25 12:14:58.089852+00:00,860.8,power
2025-01-25 12:14:58.091249+00:00,53.0,ef_speed
2025-01-25 12:14:58.136232+00:00,860.8,power
2025-01-25 12:14:58.139866+00:00,53.0,sf_speed
2025-01-25 12:14:58.181981+00:00,860.8,power
2025-01-25 12:14:58.189007+00:00,52.0,ef_speed
2025-01-25 12:14:58.231458+00:00,860.8,power
2025-01-25 12:14:58.236877+00:00,52.0,sf_speed
2025-01-25 12:14:58.276781+00:00,860.8,power
2025-01-25 12:14:58.321750+00:00,860.8,power
2025-01-25 12:14:58.366805+00:00,854.7,power
2025-01-25 12:14:58.389912+00:00,53.0,ef_speed
2025-01-25 12:14:58.410795+00:00,854.7,power
2025-01-25 12:14:58.440266+00:00,53.0,sf_speed
2025-01-25 12:14:58.457205+00:00,854.7,power
2025-01-25 12:14:58.505675+00:00,854.7,power
2025-01-25 12:14:58.548517+00:00,849.6,power
2025-01-25 12:14:58.593336+00:00,849.6,power
2025-01-25 12:14:58.636041+00:00,849.6,power
2025-01-25 12:14:58.680946+00:00,849.6,power
2025-01-25 12:14:58.724337+00:00,849.6,power
2025-01-25 12:14:58.769438+00:00,849.6,power
2025-01-25 12:14:58.812379+00:00,849.6,power
2025-01-25 12:14:58.857260+00:00,791.6,power
2025-01-25 12:14:58.900993+00:00,791.6,power
2025-01-25 12:14:58.945828+00:00,791.6,power
2025-01-25 12:14:58.988771+00:00,791.6,power
2025-01-25 12:14:59.033416+00:00,828.1,power
2025-01-25 12:14:59.075175+00:00,828.1,power
2025-01-25 12:14:59.119715+00:00,828.1,power
2025-01-25 12:14:59.161884+00:00,828.1,power
2025-01-25 12:14:59.194070+00:00,54.0,ef_speed
2025-01-25 12:14:59.206885+00:00,828.1,power
2025-01-25 12:14:59.239450+00:00,54.0,sf_speed
2025-01-25 12:14:59.251779+00:00,828.1,power
2025-01-25 12:14:59.297894+00:00,828.1,power
2025-01-25 12:14:59.340366+00:00,681.5,power
2025-01-25 12:14:59.382597+00:00,681.5,power
2025-01-25 12:14:59.425187+00:00,681.5,power
2025-01-25 12:14:59.467377+00:00,681.5,power
2025-01-25 12:14:59.509986+00:00,681.5,power
2025-01-25 12:14:59.552239+00:00,714.9,power
2025-01-25 12:14:59.595046+00:00,714.9,power
2025-01-25 12:14:59.637258+00:00,714.9,power
2025-01-25 12:14:59.679052+00:00,714.9,power
2025-01-25 12:14:59.722600+00:00,714.9,power
2025-01-25 12:14:59.765222+00:00,714.9,power
2025-01-25 12:14:59.807866+00:00,752.1,power
2025-01-25 12:14:59.849893+00:00,752.1,power
2025-01-25 12:14:59.892285+00:00,752.1,power
2025-01-25 12:14:59.936536+00:00,752.1,power
2025-01-25 12:14:59.980011+00:00,752.1,power
2025-01-25 12:14:59.997837+00:00,55.0,ef_speed
2025-01-25 12:15:00.027643+00:00,591.3,power
2025-01-25 12:15:00.044179+00:00,55.0,sf_speed
2025-01-25 12:15:00.076053+00:00,591.3,power
2025-01-25 12:15:00.120911+00:00,591.3,power
2025-01-25 12:15:00.163840+00:00,591.3,power
2025-01-25 12:15:00.208041+00:00,591.3,power
2025-01-25 12:15:00.250536+00:00,591.3,power
2025-01-25 12:15:00.292687+00:00,591.3,power
2025-01-25 12:15:00.336769+00:00,733.4,power
2025-01-25 12:15:00.381863+00:00,733.4,power
2025-01-25 12:15:00.424868+00:00,733.4,power
2025-01-25 12:15:00.469589+00:00,733.4,power
2025-01-25 12:15:00.512872+00:00,724.9,power
2025-01-25 12:15:00.555613+00:00,724.9,power
2025-01-25 12:15:00.598213+00:00,724.9,power
2025-01-25 12:15:00.643028+00:00,724.9,power
2025-01-25 12:15:00.685329+00:00,724.9,power
2025-01-25 12:15:00.729008+00:00,724.9,power
2025-01-25 12:15:00.771922+00:00,724.9,power
2025-01-25 12:15:00.815211+00:00,593.2,power
2025-01-25 12:15:00.857579+00:00,593.2,power
2025-01-25 12:15:00.900569+00:00,593.2,power
2025-01-25 12:15:00.942688+00:00,593.2,power
2025-01-25 12:15:00.984834+00:00,672.0,power
2025-01-25 12:15:01.027756+00:00,672.0,power
2025-01-25 12:15:01.069684+00:00,672.0,power
2025-01-25 12:15:01.111787+00:00,672.0,power
2025-01-25 12:15:01.153991+00:00,672.0,power
2025-01-25 12:15:01.196322+00:00,672.0,power
2025-01-25 12:15:01.238702+00:00,672.0,power
2025-01-25 12:15:01.282025+00:00,548.2,power
2025-01-25 12:15:01.325524+00:00,548.2,power
2025-01-25 12:15:01.367922+00:00,548.2,power
2025-01-25 12:15:01.399166+00:00,56.0,ef_speed
2025-01-25 12:15:01.411371+00:00,548.2,power
2025-01-25 12:15:01.444456+00:00,56.0,sf_speed
2025-01-25 12:15:01.457611+00:00,560.0,power
2025-01-25 12:15:01.503307+00:00,560.0,power
2025-01-25 12:15:01.545379+00:00,560.0,power
2025-01-25 12:15:01.590132+00:00,560.0,power
2025-01-25 12:15:01.632175+00:00,560.0,power
2025-01-25 12:15:01.674503+00:00,560.0,power
2025-01-25 12:15:01.716875+00:00,560.0,power
2025-01-25 12:15:01.759764+00:00,612.9,power
2025-01-25 12:15:01.802218+00:00,612.9,power
2025-01-25 12:15:01.845309+00:00,612.9,power
2025-01-25 12:15:01.889670+00:00,612.9,power
2025-01-25 12:15:01.932037+00:00,612.9,power
2025-01-25 12:15:01.974407+00:00,473.9,power
2025-01-25 12:15:02.016322+00:00,473.9,power
2025-01-25 12:15:02.058762+00:00,473.9,power
2025-01-25 12:15:02.100306+00:00,57.0,ef_speed
2025-01-25 12:15:02.105590+00:00,473.9,power
2025-01-25 12:15:02.145161+00:00,57.0,sf_speed
2025-01-25 12:15:02.157737+00:00,473.9,power
2025-01-25 12:15:02.202905+00:00,473.9,power
2025-01-25 12:15:02.248607+00:00,473.9,power
2025-01-25 12:15:02.290481+00:00,586.2,power
2025-01-25 12:15:02.336236+00:00,586.2,power
2025-01-25 12:15:02.377982+00:00,586.2,power
2025-01-25 12:15:02.422299+00:00,586.2,power
2025-01-25 12:15:02.464145+00:00,582.5,power
2025-01-25 12:15:02.506408+00:00,582.5,power
2025-01-25 12:15:02.548532+00:00,582.5,power
2025-01-25 12:15:02.591703+00:00,582.5,power
2025-01-25 12:15:02.634138+00:00,582.5,power
2025-01-25 12:15:02.676107+00:00,582.5,power
2025-01-25 12:15:02.720012+00:00,582.5,power
2025-01-25 12:15:02.763010+00:00,383.5,power
2025-01-25 12:15:02.801804+00:00,58.0,ef_speed
2025-01-25 12:15:02.813584+00:00,383.5,power
