time,value,sensor_id
2025-03-24 18:45:44.532386+00:00,1127.3,power
2025-03-24 18:45:44.576281+00:00,1127.3,power
2025-03-24 18:45:44.620297+00:00,1116.0,power
2025-03-24 18:45:44.668876+00:00,1116.0,power
2025-03-24 18:45:44.712024+00:00,1116.0,power
2025-03-24 18:45:44.759030+00:00,1116.0,power
2025-03-24 18:45:44.802415+00:00,1116.0,power
2025-03-24 18:45:44.846400+00:00,1116.0,power
2025-03-24 18:45:44.891207+00:00,1120.6,power
2025-03-24 18:45:44.936195+00:00,1120.6,power
2025-03-24 18:45:44.981610+00:00,1120.6,power
2025-03-24 18:45:45.028924+00:00,1120.6,power
2025-03-24 18:45:45.078656+00:00,1120.6,power
2025-03-24 18:45:53.679474+00:00,1127.7,power
2025-03-24 18:45:53.722138+00:00,1127.7,power
2025-03-24 18:45:53.765713+00:00,1127.7,power
2025-03-24 18:45:53.810897+00:00,1127.7,power
2025-03-24 18:45:53.853303+00:00,1127.7,power
2025-03-24 18:45:53.895647+00:00,1127.7,power
2025-03-24 18:45:53.937428+00:00,1127.7,power
2025-03-24 18:45:53.979963+00:00,1132.2,power
2025-03-24 18:45:54.025053+00:00,1132.2,power
2025-03-24 18:45:54.067341+00:00,1132.2,power
2025-03-24 18:45:54.110315+00:00,1132.2,power
2025-03-24 18:45:54.154771+00:00,1129.8,power
2025-03-24 18:45:54.197122+00:00,1129.8,power
2025-03-24 18:45:54.241673+00:00,1129.8,power
2025-03-24 18:45:54.284094+00:00,1129.8,power
2025-03-24 18:45:54.326373+00:00,1129.8,power
2025-03-24 18:45:54.369234+00:00,1129.8,power
2025-03-24 18:45:54.412493+00:00,1129.8,power
2025-03-24 18:45:54.454382+00:00,1126.6,power
2025-03-24 18:45:54.496545+00:00,1126.6,power
2025-03-24 18:45:54.540797+00:00,1126.6,power
2025-03-24 18:45:54.582859+00:00,1126.6,power
2025-03-24 18:45:54.624835+00:00,1141.1,power
2025-03-24 18:45:54.667007+00:00,1141.1,power
2025-03-24 18:45:54.709242+00:00,1141.1,power
2025-03-24 18:45:54.752521+00:00,1141.1,power
2025-03-24 18:45:54.794961+00:00,1141.1,power
2025-03-24 18:45:54.836987+00:00,1141.1,power
2025-03-24 18:45:54.878966+00:00,1141.1,power
2025-03-24 18:45:54.920998+00:00,1123.6,power
2025-03-24 18:45:54.963098+00:00,1123.6,power
2025-03-24 18:45:55.007021+00:00,1123.6,power
2025-03-24 18:45:55.050577+00:00,1123.6,power
2025-03-24 18:45:55.092741+00:00,1119.5,power
2025-03-24 18:45:55.135847+00:00,1119.5,power
2025-03-24 18:45:55.178235+00:00,1119.5,power
2025-03-24 18:45:55.220845+00:00,1119.5,power
2025-03-24 18:45:55.265432+00:00,1119.5,power
2025-03-24 18:45:55.307937+00:00,1119.5,power
2025-03-24 18:45:55.352508+00:00,1119.5,power
2025-03-24 18:45:55.395780+00:00,1130.5,power
2025-03-24 18:45:55.438102+00:00,1130.5,power
2025-03-24 18:45:55.480605+00:00,1130.5,power
2025-03-24 18:45:55.523285+00:00,1130.5,power
2025-03-24 18:45:55.565479+00:00,1130.5,power
2025-03-24 18:45:55.607067+00:00,1128.6,power
2025-03-24 18:45:55.649570+00:00,1128.6,power
2025-03-24 18:45:55.692277+00:00,1128.6,power
2025-03-24 18:45:55.735478+00:00,1128.6,power
2025-03-24 18:45:55.777410+00:00,1128.6,power
2025-03-24 18:45:55.819384+00:00,1128.6,power
2025-03-24 18:45:55.861404+00:00,1128.0,power
2025-03-24 18:45:55.903600+00:00,1128.0,power
2025-03-24 18:45:55.946125+00:00,1128.0,power
2025-03-24 18:45:55.988683+00:00,1128.0,power
2025-03-24 18:45:56.031013+00:00,1128.0,power
2025-03-24 18:45:56.073405+00:00,1129.8,power
2025-03-24 18:45:56.115757+00:00,1129.8,power
2025-03-24 18:45:56.159023+00:00,1129.8,power
2025-03-24 18:45:56.201318+00:00,1129.8,power
2025-03-24 18:45:56.245726+00:00,1129.8,power
2025-03-24 18:45:56.288141+00:00,1129.8,power
2025-03-24 18:45:56.330305+00:00,1170.0,power
2025-03-24 18:45:56.372478+00:00,1170.0,power
2025-03-24 18:45:56.416049+00:00,1170.0,power
2025-03-24 18:45:56.458056+00:00,1170.0,power
2025-03-24 18:45:56.500095+00:00,1170.0,power
2025-03-24 18:45:56.542945+00:00,1158.9,power
2025-03-24 18:45:56.586271+00:00,1158.9,power
2025-03-24 18:45:56.628517+00:00,1158.9,power
2025-03-24 18:45:56.671937+00:00,1158.9,power
2025-03-24 18:45:56.714567+00:00,1158.9,power
2025-03-24 18:45:56.758078+00:00,1158.9,power
2025-03-24 18:45:56.801751+00:00,1158.9,power
2025-03-24 18:45:56.844119+00:00,1122.9,power
2025-03-24 18:45:56.886861+00:00,1122.9,power
2025-03-24 18:45:56.929714+00:00,1122.9,power
2025-03-24 18:45:56.973091+00:00,1122.9,power
2025-03-24 18:45:57.015917+00:00,1139.0,power
2025-03-24 18:45:57.058775+00:00,1139.0,power
2025-03-24 18:45:57.101242+00:00,1139.0,power
2025-03-24 18:45:57.143475+00:00,1139.0,power
2025-03-24 18:45:57.185805+00:00,1139.0,power
2025-03-24 18:45:57.228107+00:00,1139.0,power
2025-03-24 18:45:57.270463+00:00,1139.0,power
2025-03-24 18:45:57.312689+00:00,1142.4,power
2025-03-24 18:45:57.355011+00:00,1142.4,power
2025-03-24 18:45:57.398328+00:00,1142.4,power
2025-03-24 18:45:57.441231+00:00,1142.4,power
2025-03-24 18:45:57.483777+00:00,1142.0,power
2025-03-24 18:45:57.526241+00:00,1142.0,power
2025-03-24 18:45:57.570641+00:00,1142.0,power
2025-03-24 18:45:57.613471+00:00,1142.0,power
2025-03-24 18:45:57.656053+00:00,1142.0,power
2025-03-24 18:45:57.698439+00:00,1142.0,power
2025-03-24 18:45:57.743148+00:00,1142.0,power
2025-03-24 18:45:57.785568+00:00,1143.1,power
2025-03-24 18:45:57.828191+00:00,1143.1,power
2025-03-24 18:45:57.870801+00:00,1143.1,power
2025-03-24 18:45:57.913081+00:00,1143.1,power
2025-03-24 18:45:57.955235+00:00,1144.1,power
2025-03-24 18:45:57.998728+00:00,1144.1,power
2025-03-24 18:45:58.041429+00:00,1144.1,power
2025-03-24 18:45:58.084216+00:00,1144.1,power
2025-03-24 18:45:58.126656+00:00,1144.1,power
2025-03-24 18:45:58.168856+00:00,1144.1,power
2025-03-24 18:45:58.211201+00:00,1144.1,power
2025-03-24 18:45:58.253247+00:00,1141.6,power
2025-03-24 18:45:58.295852+00:00,1141.6,power
2025-03-24 18:45:58.337963+00:00,1141.6,power
2025-03-24 18:45:58.380971+00:00,1141.6,power
2025-03-24 18:45:58.424366+00:00,1141.6,power
2025-03-24 18:45:58.466868+00:00,1133.8,power
2025-03-24 18:45:58.509096+00:00,1133.8,power
2025-03-24 18:45:58.551431+00:00,1133.8,power
2025-03-24 18:45:58.593659+00:00,1133.8,power
2025-03-24 18:45:58.637062+00:00,1133.8,power
2025-03-24 18:45:58.678936+00:00,1133.8,power
2025-03-24 18:45:58.721038+00:00,1133.8,power
2025-03-24 18:45:58.765041+00:00,1131.8,power
2025-03-24 18:45:58.808292+00:00,1131.8,power
2025-03-24 18:45:58.851377+00:00,1131.8,power
2025-03-24 18:45:58.895592+00:00,1131.8,power
2025-03-24 18:45:58.937416+00:00,1124.5,power
2025-03-24 18:45:58.982617+00:00,1124.5,power
2025-03-24 18:45:59.024682+00:00,1124.5,power
2025-03-24 18:45:59.068731+00:00,1124.5,power
2025-03-24 18:45:59.112916+00:00,1124.5,power
2025-03-24 18:45:59.154860+00:00,1124.5,power
2025-03-24 18:45:59.197002+00:00,1124.5,power
2025-03-24 18:45:59.239205+00:00,1129.0,power
2025-03-24 18:45:59.281069+00:00,1129.0,power
2025-03-24 18:45:59.322993+00:00,1129.0,power
2025-03-24 18:45:59.364864+00:00,1129.0,power
2025-03-24 18:45:59.407301+00:00,1129.1,power
2025-03-24 18:45:59.449283+00:00,1129.1,power
2025-03-24 18:45:59.491420+00:00,1129.1,power
2025-03-24 18:45:59.535965+00:00,1129.1,power
2025-03-24 18:45:59.578504+00:00,1129.1,power
2025-03-24 18:45:59.622270+00:00,1129.1,power
2025-03-24 18:45:59.664557+00:00,1129.1,power
2025-03-24 18:45:59.707589+00:00,1122.1,power
2025-03-24 18:45:59.750988+00:00,1122.1,power
2025-03-24 18:45:59.794406+00:00,1122.1,power
2025-03-24 18:45:59.838944+00:00,1122.1,power
2025-03-24 18:45:59.880881+00:00,1118.8,power
2025-03-24 18:45:59.925341+00:00,1118.8,power
2025-03-24 18:45:59.968855+00:00,1118.8,power
2025-03-24 18:46:00.013017+00:00,1118.8,power
2025-03-24 18:46:00.055170+00:00,1118.8,power
2025-03-24 18:46:00.100248+00:00,1118.8,power
2025-03-24 18:46:00.142639+00:00,1118.8,power
2025-03-24 18:46:08.800752+00:00,1134.3,power
2025-03-24 18:46:08.841600+00:00,1134.3,power
2025-03-24 18:46:08.886103+00:00,1134.3,power
2025-03-24 18:46:08.928234+00:00,1134.3,power
2025-03-24 18:46:08.972902+00:00,1134.3,power
2025-03-24 18:46:09.015140+00:00,1135.2,power
2025-03-24 18:46:09.058863+00:00,1135.2,power
2025-03-24 18:46:09.101781+00:00,1135.2,power
2025-03-24 18:46:09.144142+00:00,1135.2,power
2025-03-24 18:46:09.189391+00:00,1135.2,power
2025-03-24 18:46:09.231664+00:00,1135.2,power
2025-03-24 18:46:09.276261+00:00,1125.4,power
2025-03-24 18:46:09.318268+00:00,1125.4,power
2025-03-24 18:46:09.362370+00:00,1125.4,power
2025-03-24 18:46:09.407765+00:00,1125.4,power
2025-03-24 18:46:09.450916+00:00,1125.4,power
2025-03-24 18:46:09.493251+00:00,1133.8,power
2025-03-24 18:46:09.535363+00:00,1133.8,power
2025-03-24 18:46:09.577397+00:00,1133.8,power
2025-03-24 18:46:09.619716+00:00,1133.8,power
2025-03-24 18:46:09.663111+00:00,1133.8,power
2025-03-24 18:46:09.705661+00:00,1133.8,power
2025-03-24 18:46:09.752036+00:00,1133.8,power
2025-03-24 18:46:09.796036+00:00,1126.8,power
2025-03-24 18:46:09.839517+00:00,1126.8,power
2025-03-24 18:46:09.882387+00:00,1126.8,power
2025-03-24 18:46:09.925941+00:00,1126.8,power
2025-03-24 18:46:09.969512+00:00,1138.5,power
2025-03-24 18:46:10.013767+00:00,1138.5,power
2025-03-24 18:46:10.057495+00:00,1138.5,power
2025-03-24 18:46:10.100200+00:00,1138.5,power
2025-03-24 18:46:10.142752+00:00,1138.5,power
2025-03-24 18:46:10.184555+00:00,1138.5,power
2025-03-24 18:46:10.226927+00:00,1138.5,power
2025-03-24 18:46:10.269161+00:00,1138.5,power
2025-03-24 18:46:10.311695+00:00,1138.5,power
2025-03-24 18:46:10.354450+00:00,1138.5,power
2025-03-24 18:46:10.396757+00:00,1138.5,power
2025-03-24 18:46:10.441502+00:00,1130.7,power
2025-03-24 18:46:10.483179+00:00,1130.7,power
2025-03-24 18:46:10.527408+00:00,1130.7,power
2025-03-24 18:46:10.569428+00:00,1130.7,power
2025-03-24 18:46:10.614630+00:00,1130.7,power
2025-03-24 18:46:10.657797+00:00,1130.7,power
2025-03-24 18:46:10.702273+00:00,1130.7,power
2025-03-24 18:46:10.744329+00:00,1136.5,power
2025-03-24 18:46:10.787384+00:00,1136.5,power
2025-03-24 18:46:10.833235+00:00,1136.5,power
2025-03-24 18:46:10.875269+00:00,1136.5,power
2025-03-24 18:46:10.920331+00:00,1137.4,power
2025-03-24 18:46:10.962779+00:00,1137.4,power
2025-03-24 18:46:11.007436+00:00,1137.4,power
2025-03-24 18:46:11.049478+00:00,1137.4,power
2025-03-24 18:46:11.093815+00:00,1137.4,power
2025-03-24 18:46:11.136287+00:00,1137.4,power
2025-03-24 18:46:11.180934+00:00,1137.4,power
2025-03-24 18:46:11.223509+00:00,1140.7,power
2025-03-24 18:46:11.266974+00:00,1140.7,power
2025-03-24 18:46:11.310123+00:00,1140.7,power
2025-03-24 18:46:11.352035+00:00,1140.7,power
2025-03-24 18:46:11.395067+00:00,1140.7,power
2025-03-24 18:46:11.438874+00:00,1130.9,power
2025-03-24 18:46:11.481895+00:00,1130.9,power
2025-03-24 18:46:11.524193+00:00,1130.9,power
2025-03-24 18:46:11.568645+00:00,1130.9,power
2025-03-24 18:46:11.618506+00:00,1130.9,power
2025-03-24 18:46:11.660918+00:00,1130.9,power
2025-03-24 18:46:11.706477+00:00,1130.9,power
2025-03-24 18:46:11.753579+00:00,1131.1,power
2025-03-24 18:46:11.800842+00:00,1131.1,power
2025-03-24 18:46:11.844275+00:00,1131.1,power
2025-03-24 18:46:11.886579+00:00,1131.1,power
2025-03-24 18:46:11.929676+00:00,1133.1,power
2025-03-24 18:46:11.972274+00:00,1133.1,power
2025-03-24 18:46:12.014809+00:00,1133.1,power
2025-03-24 18:46:12.057256+00:00,1133.1,power
2025-03-24 18:46:12.099566+00:00,1133.1,power
2025-03-24 18:46:12.141691+00:00,1133.1,power
2025-03-24 18:46:12.184137+00:00,1133.1,power
2025-03-24 18:46:12.227418+00:00,1156.2,power
2025-03-24 18:46:12.270229+00:00,1156.2,power
2025-03-24 18:46:12.315078+00:00,1156.2,power
2025-03-24 18:46:12.357101+00:00,1156.2,power
2025-03-24 18:46:12.402856+00:00,1147.0,power
2025-03-24 18:46:12.445548+00:00,1147.0,power
2025-03-24 18:46:12.488237+00:00,1147.0,power
2025-03-24 18:46:12.530213+00:00,1147.0,power
2025-03-24 18:46:12.575110+00:00,1147.0,power
2025-03-24 18:46:12.616980+00:00,1147.0,power
2025-03-24 18:46:12.662510+00:00,1147.0,power
2025-03-24 18:46:12.705066+00:00,1136.8,power
2025-03-24 18:46:12.747828+00:00,1136.8,power
2025-03-24 18:46:12.792517+00:00,1136.8,power
2025-03-24 18:46:12.834966+00:00,1136.8,power
2025-03-24 18:46:12.879695+00:00,1130.9,power
2025-03-24 18:46:12.921652+00:00,1130.9,power
2025-03-24 18:46:12.964241+00:00,1130.9,power
2025-03-24 18:46:13.006883+00:00,1130.9,power
2025-03-24 18:46:13.048957+00:00,1130.9,power
2025-03-24 18:46:13.093562+00:00,1130.9,power
2025-03-24 18:46:13.137579+00:00,1130.9,power
2025-03-24 18:46:13.180359+00:00,1135.5,power
2025-03-24 18:46:13.224022+00:00,1135.5,power
2025-03-24 18:46:13.266387+00:00,1135.5,power
2025-03-24 18:46:13.309014+00:00,1135.5,power
2025-03-24 18:46:13.354203+00:00,1135.5,power
2025-03-24 18:46:13.396314+00:00,1134.8,power
2025-03-24 18:46:13.438492+00:00,1134.8,power
2025-03-24 18:46:13.480642+00:00,1134.8,power
2025-03-24 18:46:13.525352+00:00,1134.8,power
2025-03-24 18:46:13.568239+00:00,1134.8,power
2025-03-24 18:46:13.612179+00:00,1134.8,power
2025-03-24 18:46:13.654581+00:00,1170.4,power
2025-03-24 18:46:13.698702+00:00,1170.4,power
2025-03-24 18:46:13.740921+00:00,1170.4,power
2025-03-24 18:46:13.785752+00:00,1170.4,power
2025-03-24 18:46:13.827904+00:00,1170.4,power
2025-03-24 18:46:13.871285+00:00,1144.7,power
2025-03-24 18:46:13.913432+00:00,1144.7,power
2025-03-24 18:46:13.955388+00:00,1144.7,power
2025-03-24 18:46:14.000989+00:00,1144.7,power
2025-03-24 18:46:14.043292+00:00,1144.7,power
2025-03-24 18:46:14.085116+00:00,1144.7,power
2025-03-24 18:46:14.127160+00:00,1144.7,power
2025-03-24 18:46:14.168853+00:00,1133.6,power
2025-03-24 18:46:14.211133+00:00,1133.6,power
2025-03-24 18:46:14.253579+00:00,1133.6,power
2025-03-24 18:46:14.295650+00:00,1133.6,power
2025-03-24 18:46:14.338661+00:00,1134.2,power
2025-03-24 18:46:14.381300+00:00,1134.2,power
2025-03-24 18:46:14.423938+00:00,1134.2,power
2025-03-24 18:46:14.468422+00:00,1134.2,power
2025-03-24 18:46:14.510914+00:00,1134.2,power
2025-03-24 18:46:14.552710+00:00,1134.2,power
2025-03-24 18:46:14.595156+00:00,1134.2,power
2025-03-24 18:46:14.638618+00:00,1128.8,power
2025-03-24 18:46:14.681605+00:00,1128.8,power
2025-03-24 18:46:14.723568+00:00,1128.8,power
2025-03-24 18:46:14.766609+00:00,1128.8,power
2025-03-24 18:46:14.811006+00:00,1128.9,power
2025-03-24 18:46:14.855872+00:00,1128.9,power
2025-03-24 18:46:14.901137+00:00,1128.9,power
2025-03-24 18:46:14.943692+00:00,1128.9,power
2025-03-24 18:46:14.987728+00:00,1128.9,power
2025-03-24 18:46:15.029852+00:00,1128.9,power
2025-03-24 18:46:15.071700+00:00,1128.9,power
2025-03-24 18:46:15.116704+00:00,1135.3,power
2025-03-24 18:46:15.158918+00:00,1135.3,power
2025-03-24 18:46:15.201048+00:00,1135.3,power
2025-03-24 18:46:15.245447+00:00,1135.3,power
2025-03-24 18:46:15.287466+00:00,1135.3,power
2025-03-24 18:46:24.018054+00:00,1136.7,power
2025-03-24 18:46:24.059646+00:00,1136.7,power
2025-03-24 18:46:24.102049+00:00,1136.7,power
2025-03-24 18:46:24.146529+00:00,1136.7,power
2025-03-24 18:46:24.189102+00:00,1136.7,power
2025-03-24 18:46:24.233434+00:00,1136.7,power
2025-03-24 18:46:24.275585+00:00,1165.5,power
2025-03-24 18:46:24.318066+00:00,1165.5,power
2025-03-24 18:46:24.365433+00:00,1165.5,power
2025-03-24 18:46:24.411470+00:00,1165.5,power
2025-03-24 18:46:24.453990+00:00,1165.5,power
2025-03-24 18:46:24.500549+00:00,1163.9,power
2025-03-24 18:46:24.543123+00:00,1163.9,power
2025-03-24 18:46:24.586128+00:00,1163.9,power
2025-03-24 18:46:24.628817+00:00,1163.9,power
2025-03-24 18:46:24.671047+00:00,1163.9,power
2025-03-24 18:46:24.713124+00:00,1163.9,power
2025-03-24 18:46:24.755541+00:00,1163.9,power
2025-03-24 18:46:24.797752+00:00,1130.8,power
2025-03-24 18:46:24.840013+00:00,1130.8,power
2025-03-24 18:46:24.882988+00:00,1130.8,power
2025-03-24 18:46:24.927781+00:00,1130.8,power
2025-03-24 18:46:24.970247+00:00,1134.4,power
2025-03-24 18:46:25.013468+00:00,1134.4,power
2025-03-24 18:46:25.055938+00:00,1134.4,power
2025-03-24 18:46:25.099991+00:00,1134.4,power
2025-03-24 18:46:25.142081+00:00,1134.4,power
2025-03-24 18:46:25.184484+00:00,1134.4,power
2025-03-24 18:46:25.227094+00:00,1134.4,power
2025-03-24 18:46:25.269746+00:00,1118.0,power
2025-03-24 18:46:25.312070+00:00,1118.0,power
2025-03-24 18:46:25.353869+00:00,1118.0,power
2025-03-24 18:46:25.396469+00:00,1118.0,power
2025-03-24 18:46:25.439737+00:00,1131.6,power
2025-03-24 18:46:25.482288+00:00,1131.6,power
2025-03-24 18:46:25.524648+00:00,1131.6,power
2025-03-24 18:46:25.567279+00:00,1131.6,power
2025-03-24 18:46:25.609560+00:00,1131.6,power
2025-03-24 18:46:25.653346+00:00,1131.6,power
2025-03-24 18:46:25.696218+00:00,1131.6,power
2025-03-24 18:46:25.739149+00:00,1133.4,power
2025-03-24 18:46:25.781164+00:00,1133.4,power
2025-03-24 18:46:25.823717+00:00,1133.4,power
2025-03-24 18:46:25.865627+00:00,1133.4,power
2025-03-24 18:46:25.907791+00:00,1126.2,power
2025-03-24 18:46:25.952120+00:00,1126.2,power
2025-03-24 18:46:25.994629+00:00,1126.2,power
2025-03-24 18:46:26.039934+00:00,1126.2,power
2025-03-24 18:46:26.082320+00:00,1126.2,power
2025-03-24 18:46:26.125693+00:00,1126.2,power
2025-03-24 18:46:26.168403+00:00,1126.2,power
2025-03-24 18:46:26.210916+00:00,1120.1,power
2025-03-24 18:46:26.252858+00:00,1120.1,power
2025-03-24 18:46:26.294965+00:00,1120.1,power
2025-03-24 18:46:26.336802+00:00,1120.1,power
2025-03-24 18:46:26.381508+00:00,1127.0,power
2025-03-24 18:46:26.424898+00:00,1127.0,power
2025-03-24 18:46:26.467631+00:00,1127.0,power
2025-03-24 18:46:26.511576+00:00,1127.0,power
2025-03-24 18:46:26.554336+00:00,1127.0,power
2025-03-24 18:46:26.597623+00:00,1127.0,power
2025-03-24 18:46:26.640279+00:00,1127.0,power
2025-03-24 18:46:26.683081+00:00,1128.7,power
2025-03-24 18:46:26.725365+00:00,1128.7,power
2025-03-24 18:46:26.768901+00:00,1128.7,power
2025-03-24 18:46:26.811365+00:00,1128.7,power
2025-03-24 18:46:26.855006+00:00,1128.7,power
2025-03-24 18:46:26.899263+00:00,1136.3,power
2025-03-24 18:46:26.944869+00:00,1136.3,power
2025-03-24 18:46:26.986943+00:00,1136.3,power
2025-03-24 18:46:27.029596+00:00,1136.3,power
2025-03-24 18:46:27.072071+00:00,1136.3,power
2025-03-24 18:46:27.116615+00:00,1136.3,power
2025-03-24 18:46:27.159116+00:00,1136.3,power
2025-03-24 18:46:27.201169+00:00,1129.5,power
2025-03-24 18:46:27.243938+00:00,1129.5,power
2025-03-24 18:46:27.286369+00:00,1129.5,power
2025-03-24 18:46:27.328819+00:00,1129.5,power
2025-03-24 18:46:27.371201+00:00,1137.8,power
2025-03-24 18:46:27.416788+00:00,1137.8,power
2025-03-24 18:46:27.459793+00:00,1137.8,power
2025-03-24 18:46:27.505374+00:00,1137.8,power
2025-03-24 18:46:27.549010+00:00,1137.8,power
2025-03-24 18:46:27.591784+00:00,1137.8,power
2025-03-24 18:46:27.634113+00:00,1137.8,power
2025-03-24 18:46:27.676609+00:00,1113.6,power
2025-03-24 18:46:27.719888+00:00,1113.6,power
2025-03-24 18:46:27.762566+00:00,1113.6,power
2025-03-24 18:46:27.807541+00:00,1113.6,power
2025-03-24 18:46:27.849391+00:00,1116.0,power
2025-03-24 18:46:27.893781+00:00,1116.0,power
2025-03-24 18:46:27.936978+00:00,1116.0,power
2025-03-24 18:46:27.979373+00:00,1116.0,power
2025-03-24 18:46:28.023680+00:00,1116.0,power
2025-03-24 18:46:28.065821+00:00,1116.0,power
2025-03-24 18:46:28.108017+00:00,1116.0,power
2025-03-24 18:46:28.151465+00:00,1129.4,power
2025-03-24 18:46:28.196496+00:00,1129.4,power
2025-03-24 18:46:28.238953+00:00,1129.4,power
2025-03-24 18:46:28.283262+00:00,1129.4,power
2025-03-24 18:46:28.326009+00:00,1126.4,power
2025-03-24 18:46:28.368502+00:00,1126.4,power
2025-03-24 18:46:28.410785+00:00,1126.4,power
2025-03-24 18:46:28.453786+00:00,1126.4,power
2025-03-24 18:46:28.496726+00:00,1126.4,power
2025-03-24 18:46:28.540145+00:00,1126.4,power
2025-03-24 18:46:28.585220+00:00,1126.4,power
2025-03-24 18:46:28.627773+00:00,1134.1,power
2025-03-24 18:46:28.673256+00:00,1134.1,power
2025-03-24 18:46:28.715453+00:00,1134.1,power
2025-03-24 18:46:28.757463+00:00,1134.1,power
2025-03-24 18:46:28.799707+00:00,1134.1,power
2025-03-24 18:46:28.844631+00:00,1130.0,power
2025-03-24 18:46:28.886837+00:00,1130.0,power
2025-03-24 18:46:28.929456+00:00,1130.0,power
2025-03-24 18:46:28.971838+00:00,1130.0,power
2025-03-24 18:46:29.015341+00:00,1130.0,power
2025-03-24 18:46:29.059726+00:00,1130.0,power
2025-03-24 18:46:29.102341+00:00,1130.4,power
2025-03-24 18:46:29.145464+00:00,1130.4,power
2025-03-24 18:46:29.189183+00:00,1130.4,power
2025-03-24 18:46:29.232274+00:00,1130.4,power
2025-03-24 18:46:29.275612+00:00,1130.4,power
2025-03-24 18:46:29.319378+00:00,1134.7,power
2025-03-24 18:46:29.361667+00:00,1134.7,power
2025-03-24 18:46:29.403714+00:00,1134.7,power
2025-03-24 18:46:29.447473+00:00,1134.7,power
2025-03-24 18:46:29.490039+00:00,1134.7,power
2025-03-24 18:46:29.533443+00:00,1134.7,power
2025-03-24 18:46:29.577837+00:00,1134.7,power
2025-03-24 18:46:29.620535+00:00,1133.3,power
2025-03-24 18:46:29.664136+00:00,1133.3,power
2025-03-24 18:46:29.706437+00:00,1133.3,power
2025-03-24 18:46:29.749548+00:00,1133.3,power
2025-03-24 18:46:29.792252+00:00,1137.6,power
2025-03-24 18:46:29.837477+00:00,1137.6,power
2025-03-24 18:46:29.880189+00:00,1137.6,power
2025-03-24 18:46:29.922409+00:00,1137.6,power
2025-03-24 18:46:29.965025+00:00,1137.6,power
2025-03-24 18:46:30.008499+00:00,1137.6,power
2025-03-24 18:46:30.051553+00:00,1137.6,power
2025-03-24 18:46:30.095968+00:00,1132.3,power
2025-03-24 18:46:30.138737+00:00,1132.3,power
2025-03-24 18:46:30.181017+00:00,1132.3,power
2025-03-24 18:46:30.223879+00:00,1132.3,power
2025-03-24 18:46:30.266784+00:00,1128.2,power
2025-03-24 18:46:30.309866+00:00,1128.2,power
2025-03-24 18:46:30.353101+00:00,1128.2,power
2025-03-24 18:46:30.395299+00:00,1128.2,power
2025-03-24 18:46:30.438960+00:00,1128.2,power
2025-03-24 18:46:30.481537+00:00,1128.2,power
2025-03-24 18:46:30.525179+00:00,1128.2,power
2025-03-24 18:46:39.241340+00:00,1125.0,power
2025-03-24 18:46:39.283357+00:00,1125.0,power
2025-03-24 18:46:39.325357+00:00,1125.0,power
2025-03-24 18:46:39.368107+00:00,1125.0,power
2025-03-24 18:46:39.409911+00:00,1134.9,power
2025-03-24 18:46:39.453569+00:00,1134.9,power
2025-03-24 18:46:39.495888+00:00,1134.9,power
2025-03-24 18:46:39.538906+00:00,1134.9,power
2025-03-24 18:46:39.580413+00:00,1134.9,power
2025-03-24 18:46:39.622791+00:00,1134.9,power
2025-03-24 18:46:39.665728+00:00,1134.9,power
2025-03-24 18:46:39.708478+00:00,1166.5,power
2025-03-24 18:46:39.752244+00:00,1166.5,power
2025-03-24 18:46:39.794731+00:00,1166.5,power
2025-03-24 18:46:39.838841+00:00,1166.5,power
2025-03-24 18:46:39.881855+00:00,1155.4,power
2025-03-24 18:46:39.925660+00:00,1155.4,power
2025-03-24 18:46:39.968117+00:00,1155.4,power
2025-03-24 18:46:40.013803+00:00,1155.4,power
2025-03-24 18:46:40.056494+00:00,1155.4,power
2025-03-24 18:46:40.100728+00:00,1155.4,power
2025-03-24 18:46:40.144276+00:00,1155.4,power
2025-03-24 18:46:40.189891+00:00,1125.5,power
2025-03-24 18:46:40.233147+00:00,1125.5,power
2025-03-24 18:46:40.278630+00:00,1125.5,power
2025-03-24 18:46:40.322470+00:00,1125.5,power
2025-03-24 18:46:40.368501+00:00,1125.5,power
2025-03-24 18:46:40.412017+00:00,1122.5,power
2025-03-24 18:46:40.457945+00:00,1122.5,power
2025-03-24 18:46:40.501327+00:00,1122.5,power
2025-03-24 18:46:40.546758+00:00,1122.5,power
2025-03-24 18:46:40.592624+00:00,1122.5,power
2025-03-24 18:46:40.637812+00:00,1122.5,power
2025-03-24 18:46:40.688457+00:00,1138.9,power
2025-03-24 18:46:40.731740+00:00,1138.9,power
2025-03-24 18:46:40.777453+00:00,1138.9,power
2025-03-24 18:46:40.823028+00:00,1138.9,power
2025-03-24 18:46:40.868563+00:00,1138.9,power
2025-03-24 18:46:40.914269+00:00,1143.2,power
2025-03-24 18:46:40.959576+00:00,1143.2,power
2025-03-24 18:46:41.007513+00:00,1143.2,power
2025-03-24 18:46:41.056014+00:00,1143.2,power
2025-03-24 18:46:41.100894+00:00,1143.2,power
2025-03-24 18:46:41.145910+00:00,1143.2,power
2025-03-24 18:46:41.188404+00:00,1143.2,power
2025-03-24 18:46:41.233800+00:00,1139.9,power
2025-03-24 18:46:41.276246+00:00,1139.9,power
2025-03-24 18:46:41.320693+00:00,1139.9,power
2025-03-24 18:46:41.363546+00:00,1139.9,power
2025-03-24 18:46:41.406108+00:00,1118.5,power
