time,value,sensor_id
2025-03-24 17:26:10.798580+00:00,532.0,power
2025-03-24 17:26:11.680681+00:00,484.8,power
2025-03-24 17:26:12.433502+00:00,609.5,power
2025-03-24 17:26:13.037975+00:00,690.8,power
2025-03-24 17:26:13.829280+00:00,706.7,power
2025-03-24 17:26:14.545265+00:00,710.8,power
2025-03-24 17:26:15.363967+00:00,53.0,sf_speed
2025-03-24 17:26:15.976174+00:00,729.4,power
2025-03-24 17:26:16.701707+00:00,741.6,power
2025-03-24 17:26:17.565662+00:00,49.0,sf_speed
2025-03-24 17:26:20.568155+00:00,45.0,sf_speed
2025-03-24 17:26:23.072892+00:00,39.0,sf_speed
2025-03-24 17:26:26.722466+00:00,519.4,power
2025-03-24 17:26:27.623254+00:00,619.4,power
2025-03-24 17:26:28.505955+00:00,596.6,power
2025-03-24 17:26:29.383401+00:00,442.4,power
2025-03-24 17:26:30.242574+00:00,235.0,power
2025-03-24 17:26:31.104869+00:00,405.0,power
2025-03-24 17:26:31.965921+00:00,342.2,power
2025-03-24 17:26:32.821165+00:00,-0.4,power
2025-03-24 17:26:42.257702+00:00,223.6,power
2025-03-24 17:26:42.959598+00:00,212.2,power
2025-03-24 17:26:43.836095+00:00,212.6,power
2025-03-24 17:26:44.543042+00:00,204.3,power
2025-03-24 17:26:45.249656+00:00,210.7,power
2025-03-24 17:26:45.800251+00:00,206.0,power
2025-03-24 17:26:46.529027+00:00,214.7,power
2025-03-24 17:26:47.405894+00:00,202.6,power
2025-03-24 17:26:48.220591+00:00,203.2,power
2025-03-24 17:26:48.947605+00:00,269.8,power
2025-03-24 17:26:52.954009+00:00,44.0,sf_speed
2025-03-24 17:26:54.557457+00:00,44.0,sf_speed
2025-03-24 17:26:56.659367+00:00,44.0,sf_speed
2025-03-24 17:26:58.121932+00:00,44.0,ef_speed
2025-03-24 17:26:58.747320+00:00,249.9,power
2025-03-24 17:26:59.325103+00:00,45.0,ef_speed
2025-03-24 17:26:59.858986+00:00,293.4,power
2025-03-24 17:27:00.611388+00:00,337.2,power
2025-03-24 17:27:01.401711+00:00,311.3,power
2025-03-24 17:27:02.030766+00:00,45.0,ef_speed
2025-03-24 17:27:02.676630+00:00,196.1,power
2025-03-24 17:27:03.315557+00:00,345.3,power
2025-03-24 17:27:03.804236+00:00,323.9,power
2025-03-24 17:27:04.360241+00:00,338.8,power
2025-03-24 17:27:05.437146+00:00,39.0,ef_speed
2025-03-24 17:27:13.607000+00:00,308.1,power
2025-03-24 17:27:14.480956+00:00,370.2,power
2025-03-24 17:27:15.337893+00:00,497.7,power
2025-03-24 17:27:16.210790+00:00,369.8,power
2025-03-24 17:27:17.074811+00:00,220.6,power
2025-03-24 17:27:17.960757+00:00,191.4,power
2025-03-24 17:27:18.864258+00:00,230.6,power
2025-03-24 17:27:19.765419+00:00,214.7,power
2025-03-24 17:27:24.169519+00:00,39.0,ef_speed
2025-03-24 17:27:26.573902+00:00,47.0,ef_speed
2025-03-24 17:27:29.077997+00:00,51.0,ef_speed
2025-03-24 17:27:29.907892+00:00,209.9,power
2025-03-24 17:27:30.664503+00:00,215.5,power
2025-03-24 17:27:31.296971+00:00,217.5,power
2025-03-24 17:27:32.030508+00:00,214.7,power
2025-03-24 17:27:32.927753+00:00,221.4,power
2025-03-24 17:27:33.597991+00:00,220.3,power
2025-03-24 17:27:34.340502+00:00,51.0,sf_speed
2025-03-24 17:27:35.112587+00:00,409.1,power
2025-03-24 17:27:35.752067+00:00,305.7,power
2025-03-24 17:27:37.938702+00:00,46.0,sf_speed
2025-03-24 17:27:40.644695+00:00,46.0,sf_speed
2025-03-24 17:27:42.447634+00:00,45.0,sf_speed
2025-03-24 17:27:45.109101+00:00,398.7,power
2025-03-24 17:27:45.820811+00:00,479.0,power
2025-03-24 17:27:46.565696+00:00,501.8,power
2025-03-24 17:27:47.115336+00:00,39.0,ef_speed
2025-03-24 17:27:47.674700+00:00,37.0,sf_speed
2025-03-24 17:27:48.207899+00:00,364.2,power
2025-03-24 17:27:49.113985+00:00,473.9,power
2025-03-24 17:27:50.002935+00:00,391.0,power
2025-03-24 17:27:50.872736+00:00,352.0,power
2025-03-24 17:27:51.772196+00:00,347.0,power
2025-03-24 17:28:01.287721+00:00,334.6,power
2025-03-24 17:28:02.164209+00:00,63.2,power
2025-03-24 17:28:03.028339+00:00,124.3,power
2025-03-24 17:28:03.889258+00:00,200.7,power
2025-03-24 17:28:04.751139+00:00,218.1,power
2025-03-24 17:28:05.616911+00:00,214.5,power
2025-03-24 17:28:06.480454+00:00,222.8,power
2025-03-24 17:28:07.332009+00:00,213.2,power
2025-03-24 17:28:13.121643+00:00,36.0,sf_speed
2025-03-24 17:28:17.424533+00:00,212.5,power
2025-03-24 17:28:18.293949+00:00,214.7,power
2025-03-24 17:28:19.155586+00:00,208.4,power
2025-03-24 17:28:20.047782+00:00,218.2,power
2025-03-24 17:28:20.952924+00:00,212.9,power
2025-03-24 17:28:21.823336+00:00,202.1,power
2025-03-24 17:28:22.678796+00:00,203.3,power
2025-03-24 17:28:26.513382+00:00,37.0,ef_speed
2025-03-24 17:28:28.516341+00:00,41.0,ef_speed
2025-03-24 17:28:31.728687+00:00,45.0,ef_speed
2025-03-24 17:28:32.620672+00:00,203.3,power
2025-03-24 17:28:33.252553+00:00,217.4,power
2025-03-24 17:28:34.122252+00:00,210.5,power
2025-03-24 17:28:34.912772+00:00,207.3,power
2025-03-24 17:28:35.630587+00:00,213.3,power
2025-03-24 17:28:36.347267+00:00,215.9,power
2025-03-24 17:28:36.988780+00:00,211.5,power
2025-03-24 17:28:37.687848+00:00,495.5,power
2025-03-24 17:28:38.389662+00:00,291.6,power
2025-03-24 17:28:39.118331+00:00,304.4,power
2025-03-24 17:28:40.289529+00:00,55.0,sf_speed
2025-03-24 17:28:42.692486+00:00,56.0,sf_speed
2025-03-24 17:28:44.294734+00:00,56.0,sf_speed
2025-03-24 17:25:09.463595+00:00,619.6,power
2025-03-24 17:25:10.327467+00:00,620.1,power
2025-03-24 17:25:11.166647+00:00,53.0,ef_speed
2025-03-24 17:25:11.833303+00:00,593.2,power
2025-03-24 17:25:12.545421+00:00,601.1,power
2025-03-24 17:25:13.194373+00:00,646.3,power
2025-03-24 17:25:14.051423+00:00,564.4,power
2025-03-24 17:25:17.329907+00:00,54.0,sf_speed
2025-03-24 17:25:23.175800+00:00,564.4,power
2025-03-24 17:25:23.837901+00:00,49.0,sf_speed
2025-03-24 17:25:24.506390+00:00,574.0,power
2025-03-24 17:25:25.194450+00:00,572.4,power
2025-03-24 17:25:25.771987+00:00,491.2,power
2025-03-24 17:25:26.570245+00:00,621.9,power
2025-03-24 17:25:27.198073+00:00,565.9,power
2025-03-24 17:25:27.747251+00:00,44.0,sf_speed
2025-03-24 17:25:28.470641+00:00,539.1,power
2025-03-24 17:25:29.203633+00:00,535.4,power
2025-03-24 17:25:29.785824+00:00,512.4,power
2025-03-24 17:25:38.946249+00:00,475.8,power
2025-03-24 17:25:39.819106+00:00,471.1,power
2025-03-24 17:25:40.685025+00:00,371.5,power
2025-03-24 17:25:41.542382+00:00,344.8,power
2025-03-24 17:25:42.410456+00:00,132.0,power
2025-03-24 17:25:43.281265+00:00,224.4,power
2025-03-24 17:25:44.154372+00:00,215.0,power
2025-03-24 17:25:45.021094+00:00,204.1,power
2025-03-24 17:25:51.398648+00:00,40.0,sf_speed
2025-03-24 17:25:53.900785+00:00,49.0,sf_speed
2025-03-24 17:25:55.057677+00:00,206.5,power
2025-03-24 17:25:55.707953+00:00,52.0,sf_speed
2025-03-24 17:25:56.440267+00:00,203.7,power
2025-03-24 17:25:57.112235+00:00,213.8,power
2025-03-24 17:25:57.933627+00:00,210.7,power
2025-03-24 17:25:58.582771+00:00,217.5,power
2025-03-24 17:25:59.380148+00:00,214.9,power
2025-03-24 17:26:00.023584+00:00,59.0,sf_speed
2025-03-24 17:26:00.778031+00:00,59.0,ef_speed
2025-03-24 17:26:01.599424+00:00,394.7,power
2025-03-24 17:26:06.432633+00:00,60.0,sf_speed
2025-03-24 17:26:10.034797+00:00,56.0,sf_speed
2025-03-24 17:26:10.847191+00:00,532.0,power
2025-03-24 17:26:11.727218+00:00,484.8,power
2025-03-24 17:26:12.449788+00:00,56.0,sf_speed
2025-03-24 17:26:13.082028+00:00,675.4,power
2025-03-24 17:26:13.874594+00:00,703.6,power
2025-03-24 17:26:14.589261+00:00,756.5,power
2025-03-24 17:26:15.378123+00:00,733.6,power
2025-03-24 17:26:16.020460+00:00,729.4,power
2025-03-24 17:26:16.718405+00:00,51.0,ef_speed
2025-03-24 17:26:18.023521+00:00,48.0,ef_speed
2025-03-24 17:26:20.927092+00:00,44.0,ef_speed
2025-03-24 17:26:23.232764+00:00,38.0,ef_speed
2025-03-24 17:26:26.768647+00:00,519.4,power
2025-03-24 17:26:27.669614+00:00,617.4,power
2025-03-24 17:26:28.550662+00:00,596.6,power
2025-03-24 17:26:29.428187+00:00,442.4,power
2025-03-24 17:26:30.284663+00:00,235.0,power
2025-03-24 17:26:31.150064+00:00,405.0,power
2025-03-24 17:26:32.008614+00:00,342.2,power
2025-03-24 17:26:32.864029+00:00,-0.4,power
2025-03-24 17:26:42.300884+00:00,223.6,power
2025-03-24 17:26:43.008206+00:00,212.2,power
2025-03-24 17:26:43.878938+00:00,215.7,power
2025-03-24 17:26:44.589679+00:00,203.8,power
2025-03-24 17:26:45.292487+00:00,210.7,power
2025-03-24 17:26:45.836911+00:00,43.0,sf_speed
2025-03-24 17:26:46.571247+00:00,214.7,power
2025-03-24 17:26:47.451026+00:00,202.6,power
2025-03-24 17:26:48.267237+00:00,203.2,power
2025-03-24 17:26:48.952557+00:00,44.0,sf_speed
2025-03-24 17:26:53.112469+00:00,43.0,ef_speed
2025-03-24 17:26:54.617108+00:00,43.0,ef_speed
2025-03-24 17:26:56.818577+00:00,43.0,ef_speed
2025-03-24 17:26:58.117246+00:00,265.5,power
2025-03-24 17:26:58.775924+00:00,45.0,sf_speed
2025-03-24 17:26:59.342604+00:00,374.1,power
2025-03-24 17:26:59.876737+00:00,45.0,sf_speed
2025-03-24 17:27:00.655415+00:00,337.2,power
2025-03-24 17:27:01.430873+00:00,46.0,ef_speed
2025-03-24 17:27:02.035491+00:00,357.2,power
2025-03-24 17:27:02.719144+00:00,294.2,power
2025-03-24 17:27:03.333096+00:00,46.0,ef_speed
2025-03-24 17:27:03.838841+00:00,45.0,ef_speed
2025-03-24 17:27:04.402776+00:00,338.8,power
2025-03-24 17:27:05.478489+00:00,39.0,sf_speed
2025-03-24 17:27:13.649288+00:00,308.1,power
2025-03-24 17:27:14.523209+00:00,370.2,power
2025-03-24 17:27:15.380703+00:00,361.4,power
2025-03-24 17:27:16.254916+00:00,369.8,power
2025-03-24 17:27:17.117838+00:00,220.6,power
2025-03-24 17:27:18.003815+00:00,270.1,power
2025-03-24 17:27:18.911970+00:00,230.6,power
2025-03-24 17:27:19.808836+00:00,214.7,power
2025-03-24 17:27:24.210696+00:00,39.0,sf_speed
2025-03-24 17:27:26.616144+00:00,47.0,sf_speed
2025-03-24 17:27:29.119355+00:00,51.0,sf_speed
2025-03-24 17:27:29.924414+00:00,51.0,sf_speed
2025-03-24 17:27:30.709259+00:00,215.5,power
2025-03-24 17:27:31.339036+00:00,217.5,power
2025-03-24 17:27:32.074069+00:00,214.7,power
2025-03-24 17:27:32.971940+00:00,221.4,power
2025-03-24 17:27:33.631310+00:00,52.0,sf_speed
2025-03-24 17:27:34.376271+00:00,213.2,power
2025-03-24 17:27:35.157151+00:00,409.1,power
2025-03-24 17:27:35.798961+00:00,526.8,power
2025-03-24 17:27:38.399109+00:00,47.0,ef_speed
2025-03-24 17:27:40.702633+00:00,47.0,ef_speed
2025-03-24 17:27:42.705682+00:00,44.0,ef_speed
2025-03-24 17:27:45.110483+00:00,42.0,ef_speed
2025-03-24 17:27:45.869791+00:00,479.0,power
2025-03-24 17:27:46.610998+00:00,501.8,power
2025-03-24 17:27:47.119456+00:00,543.8,power
2025-03-24 17:27:47.686789+00:00,546.0,power
2025-03-24 17:27:48.253880+00:00,375.1,power
2025-03-24 17:27:49.157601+00:00,473.9,power
2025-03-24 17:27:50.045478+00:00,391.0,power
2025-03-24 17:27:50.938664+00:00,352.0,power
2025-03-24 17:27:51.814684+00:00,347.0,power
2025-03-24 17:28:01.330819+00:00,334.6,power
2025-03-24 17:28:02.207271+00:00,63.2,power
2025-03-24 17:28:03.071486+00:00,124.3,power
2025-03-24 17:28:03.931694+00:00,200.7,power
2025-03-24 17:28:04.794421+00:00,218.1,power
2025-03-24 17:28:05.662269+00:00,214.5,power
2025-03-24 17:28:06.522756+00:00,199.5,power
2025-03-24 17:28:07.375011+00:00,213.2,power
2025-03-24 17:28:16.615489+00:00,206.9,power
2025-03-24 17:28:17.467137+00:00,212.5,power
2025-03-24 17:28:18.336401+00:00,214.7,power
2025-03-24 17:28:19.197826+00:00,208.4,power
2025-03-24 17:28:20.091128+00:00,218.2,power
2025-03-24 17:28:20.995085+00:00,214.0,power
2025-03-24 17:28:21.866215+00:00,202.1,power
2025-03-24 17:28:22.720997+00:00,212.2,power
2025-03-24 17:28:26.554877+00:00,37.0,sf_speed
2025-03-24 17:28:28.558922+00:00,41.0,sf_speed
2025-03-24 17:28:31.772342+00:00,45.0,sf_speed
2025-03-24 17:28:32.632659+00:00,47.0,ef_speed
2025-03-24 17:28:33.298282+00:00,217.4,power
2025-03-24 17:28:34.164519+00:00,202.7,power
2025-03-24 17:28:34.936970+00:00,51.0,ef_speed
2025-03-24 17:28:35.674695+00:00,203.7,power
2025-03-24 17:28:36.393181+00:00,215.9,power
2025-03-24 17:28:37.031361+00:00,211.5,power
2025-03-24 17:28:37.730313+00:00,495.5,power
2025-03-24 17:28:38.432788+00:00,291.6,power
2025-03-24 17:28:39.160307+00:00,304.4,power
2025-03-24 17:28:40.348414+00:00,56.0,ef_speed
2025-03-24 17:28:42.751147+00:00,57.0,ef_speed
2025-03-24 17:25:09.507919+00:00,613.4,power
2025-03-24 17:25:10.369016+00:00,620.1,power
2025-03-24 17:25:11.194251+00:00,590.2,power
2025-03-24 17:25:11.881983+00:00,593.2,power
2025-03-24 17:25:12.569367+00:00,54.0,ef_speed
2025-03-24 17:25:13.236744+00:00,646.3,power
2025-03-24 17:25:14.177179+00:00,53.0,ef_speed
2025-03-24 17:25:18.183481+00:00,53.0,ef_speed
2025-03-24 17:25:23.193640+00:00,49.0,ef_speed
2025-03-24 17:25:23.838894+00:00,574.9,power
2025-03-24 17:25:24.548389+00:00,574.0,power
2025-03-24 17:25:25.241905+00:00,572.4,power
2025-03-24 17:25:25.819301+00:00,491.2,power
2025-03-24 17:25:26.598791+00:00,46.0,ef_speed
2025-03-24 17:25:27.201632+00:00,45.0,ef_speed
2025-03-24 17:25:27.798075+00:00,491.0,power
2025-03-24 17:25:28.518548+00:00,539.1,power
2025-03-24 17:25:29.249996+00:00,535.4,power
2025-03-24 17:25:29.829297+00:00,374.6,power
2025-03-24 17:25:38.990235+00:00,475.8,power
2025-03-24 17:25:39.862979+00:00,380.4,power
2025-03-24 17:25:40.727723+00:00,371.5,power
2025-03-24 17:25:41.584863+00:00,344.8,power
2025-03-24 17:25:42.453072+00:00,-4.4,power
2025-03-24 17:25:43.323255+00:00,224.4,power
2025-03-24 17:25:44.197839+00:00,215.0,power
2025-03-24 17:25:45.064251+00:00,204.1,power
2025-03-24 17:25:51.555432+00:00,39.0,ef_speed
2025-03-24 17:25:54.059927+00:00,50.0,ef_speed
2025-03-24 17:25:55.062644+00:00,52.0,ef_speed
2025-03-24 17:25:55.742311+00:00,212.6,power
2025-03-24 17:25:56.484039+00:00,203.7,power
2025-03-24 17:25:57.162581+00:00,213.8,power
2025-03-24 17:25:57.971644+00:00,57.0,ef_speed
2025-03-24 17:25:58.627041+00:00,217.5,power
2025-03-24 17:25:59.424917+00:00,214.9,power
2025-03-24 17:26:00.055856+00:00,213.8,power
2025-03-24 17:26:00.811539+00:00,473.9,power
2025-03-24 17:26:01.644169+00:00,394.7,power
2025-03-24 17:26:07.191265+00:00,59.0,ef_speed
2025-03-24 17:26:10.193686+00:00,57.0,ef_speed
2025-03-24 17:26:10.889317+00:00,806.3,power
2025-03-24 17:26:11.769641+00:00,484.8,power
2025-03-24 17:26:12.484393+00:00,609.5,power
2025-03-24 17:26:13.124125+00:00,675.4,power
2025-03-24 17:26:13.917469+00:00,703.6,power
2025-03-24 17:26:14.632193+00:00,756.5,power
2025-03-24 17:26:15.425376+00:00,733.6,power
2025-03-24 17:26:16.063052+00:00,753.9,power
2025-03-24 17:26:16.751111+00:00,741.6,power
2025-03-24 17:26:18.067618+00:00,48.0,sf_speed
2025-03-24 17:26:20.970839+00:00,44.0,sf_speed
2025-03-24 17:26:23.273939+00:00,38.0,sf_speed
2025-03-24 17:26:26.811667+00:00,519.4,power
2025-03-24 17:26:27.713615+00:00,617.4,power
2025-03-24 17:26:28.593298+00:00,596.6,power
2025-03-24 17:26:29.471196+00:00,442.4,power
2025-03-24 17:26:30.327324+00:00,402.9,power
2025-03-24 17:26:31.192692+00:00,405.0,power
2025-03-24 17:26:32.050614+00:00,143.2,power
2025-03-24 17:26:32.906948+00:00,-0.4,power
2025-03-24 17:26:42.344237+00:00,223.6,power
2025-03-24 17:26:43.050899+00:00,212.2,power
2025-03-24 17:26:43.922341+00:00,215.7,power
2025-03-24 17:26:44.631275+00:00,203.8,power
2025-03-24 17:26:45.290224+00:00,43.0,ef_speed
2025-03-24 17:26:45.851679+00:00,206.0,power
2025-03-24 17:26:46.613002+00:00,212.5,power
2025-03-24 17:26:47.496178+00:00,202.6,power
2025-03-24 17:26:48.308802+00:00,45.0,ef_speed
2025-03-24 17:26:48.311320+00:00,203.2,power
2025-03-24 17:26:48.992285+00:00,269.8,power
2025-03-24 17:26:53.153892+00:00,43.0,sf_speed
2025-03-24 17:26:54.658821+00:00,43.0,sf_speed
2025-03-24 17:26:56.859691+00:00,43.0,sf_speed
2025-03-24 17:26:58.169249+00:00,265.5,power
2025-03-24 17:26:58.792407+00:00,249.9,power
2025-03-24 17:26:59.374729+00:00,45.0,sf_speed
2025-03-24 17:26:59.909045+00:00,299.1,power
2025-03-24 17:27:00.699157+00:00,305.6,power
2025-03-24 17:27:01.448792+00:00,311.3,power
2025-03-24 17:27:02.077167+00:00,45.0,sf_speed
2025-03-24 17:27:02.762239+00:00,294.2,power
2025-03-24 17:27:03.363361+00:00,345.3,power
2025-03-24 17:27:03.852515+00:00,323.9,power
2025-03-24 17:27:04.446642+00:00,338.8,power
2025-03-24 17:27:05.537403+00:00,40.0,ef_speed
2025-03-24 17:27:13.694655+00:00,308.1,power
2025-03-24 17:27:14.567118+00:00,370.2,power
2025-03-24 17:27:15.422900+00:00,361.4,power
2025-03-24 17:27:16.299751+00:00,369.8,power
2025-03-24 17:27:17.160002+00:00,220.6,power
2025-03-24 17:27:18.050600+00:00,270.1,power
2025-03-24 17:27:18.959069+00:00,230.6,power
2025-03-24 17:27:19.853617+00:00,218.3,power
2025-03-24 17:27:24.269947+00:00,40.0,ef_speed
2025-03-24 17:27:26.774649+00:00,48.0,ef_speed
2025-03-24 17:27:29.245076+00:00,224.8,power
2025-03-24 17:27:29.958925+00:00,209.9,power
2025-03-24 17:27:30.751052+00:00,215.5,power
2025-03-24 17:27:31.383862+00:00,217.5,power
2025-03-24 17:27:32.117949+00:00,211.8,power
2025-03-24 17:27:33.015567+00:00,221.4,power
2025-03-24 17:27:33.644947+00:00,203.6,power
2025-03-24 17:27:34.421722+00:00,213.2,power
2025-03-24 17:27:35.201815+00:00,409.1,power
2025-03-24 17:27:35.845853+00:00,526.8,power
2025-03-24 17:27:38.441275+00:00,47.0,sf_speed
2025-03-24 17:27:40.744957+00:00,47.0,sf_speed
2025-03-24 17:27:42.747148+00:00,44.0,sf_speed
2025-03-24 17:27:45.153775+00:00,398.7,power
2025-03-24 17:27:45.972232+00:00,613.3,power
2025-03-24 17:27:46.615209+00:00,39.0,ef_speed
2025-03-24 17:27:47.160809+00:00,39.0,sf_speed
2025-03-24 17:27:47.734744+00:00,540.4,power
2025-03-24 17:27:48.297464+00:00,375.1,power
2025-03-24 17:27:49.200739+00:00,473.9,power
2025-03-24 17:27:50.087924+00:00,400.7,power
2025-03-24 17:27:50.986126+00:00,352.0,power
2025-03-24 17:27:51.857553+00:00,347.0,power
2025-03-24 17:28:01.374225+00:00,308.1,power
2025-03-24 17:28:02.249545+00:00,63.2,power
2025-03-24 17:28:03.116875+00:00,231.7,power
2025-03-24 17:28:03.974055+00:00,200.7,power
2025-03-24 17:28:04.837184+00:00,218.1,power
2025-03-24 17:28:05.705342+00:00,214.5,power
2025-03-24 17:28:06.565519+00:00,199.5,power
2025-03-24 17:28:07.417742+00:00,213.2,power
2025-03-24 17:28:16.657020+00:00,206.9,power
2025-03-24 17:28:17.512690+00:00,201.7,power
2025-03-24 17:28:18.379041+00:00,214.7,power
2025-03-24 17:28:19.240544+00:00,208.4,power
2025-03-24 17:28:20.136979+00:00,218.2,power
2025-03-24 17:28:21.037482+00:00,214.0,power
2025-03-24 17:28:21.909207+00:00,202.1,power
2025-03-24 17:28:22.763105+00:00,212.2,power
2025-03-24 17:28:26.714081+00:00,38.0,ef_speed
2025-03-24 17:28:28.630250+00:00,40.0,ef_speed
2025-03-24 17:28:31.827728+00:00,46.0,ef_speed
2025-03-24 17:28:32.666523+00:00,203.3,power
2025-03-24 17:28:33.341388+00:00,217.4,power
2025-03-24 17:28:34.208968+00:00,202.7,power
2025-03-24 17:28:34.957481+00:00,207.3,power
2025-03-24 17:28:35.719523+00:00,203.7,power
2025-03-24 17:28:36.439603+00:00,53.0,ef_speed
2025-03-24 17:28:37.040723+00:00,54.0,ef_speed
2025-03-24 17:28:37.742246+00:00,54.0,ef_speed
2025-03-24 17:28:38.477835+00:00,291.6,power
2025-03-24 17:28:39.204734+00:00,322.2,power
2025-03-24 17:28:40.392348+00:00,56.0,sf_speed
2025-03-24 17:28:42.792369+00:00,57.0,sf_speed
2025-03-24 17:25:09.550438+00:00,613.4,power
2025-03-24 17:25:10.414422+00:00,620.1,power
2025-03-24 17:25:11.212351+00:00,53.0,sf_speed
2025-03-24 17:25:11.924618+00:00,593.2,power
2025-03-24 17:25:12.592670+00:00,601.1,power
2025-03-24 17:25:13.279169+00:00,569.4,power
2025-03-24 17:25:14.219120+00:00,53.0,sf_speed
2025-03-24 17:25:18.225530+00:00,53.0,sf_speed
2025-03-24 17:25:23.220379+00:00,554.8,power
2025-03-24 17:25:23.893883+00:00,574.4,power
2025-03-24 17:25:24.593802+00:00,574.0,power
2025-03-24 17:25:25.285131+00:00,572.4,power
2025-03-24 17:25:25.863492+00:00,491.2,power
2025-03-24 17:25:26.615478+00:00,621.9,power
2025-03-24 17:25:27.244717+00:00,573.8,power
2025-03-24 17:25:27.843778+00:00,491.0,power
2025-03-24 17:25:28.561017+00:00,539.1,power
2025-03-24 17:25:29.296946+00:00,461.1,power
2025-03-24 17:25:29.872022+00:00,374.6,power
2025-03-24 17:25:39.033096+00:00,475.8,power
2025-03-24 17:25:39.906584+00:00,380.4,power
2025-03-24 17:25:40.770277+00:00,371.5,power
2025-03-24 17:25:41.628328+00:00,344.8,power
2025-03-24 17:25:42.497673+00:00,-4.4,power
2025-03-24 17:25:43.366740+00:00,224.4,power
2025-03-24 17:25:44.240094+00:00,202.9,power
2025-03-24 17:25:45.109044+00:00,204.1,power
2025-03-24 17:25:51.597236+00:00,39.0,sf_speed
2025-03-24 17:25:54.102104+00:00,50.0,sf_speed
2025-03-24 17:25:55.103496+00:00,206.5,power
2025-03-24 17:25:55.789368+00:00,212.6,power
2025-03-24 17:25:56.529842+00:00,203.7,power
2025-03-24 17:25:57.212082+00:00,213.8,power
2025-03-24 17:25:57.979016+00:00,207.7,power
2025-03-24 17:25:58.673199+00:00,217.5,power
2025-03-24 17:25:59.467664+00:00,221.7,power
2025-03-24 17:26:00.101913+00:00,213.8,power
2025-03-24 17:26:00.822864+00:00,59.0,sf_speed
2025-03-24 17:26:01.687106+00:00,394.7,power
2025-03-24 17:26:07.232423+00:00,59.0,sf_speed
2025-03-24 17:26:10.235874+00:00,57.0,sf_speed
2025-03-24 17:26:10.933883+00:00,806.3,power
2025-03-24 17:26:11.815204+00:00,484.8,power
2025-03-24 17:26:12.499520+00:00,55.0,ef_speed
2025-03-24 17:26:13.168979+00:00,675.4,power
2025-03-24 17:26:13.962436+00:00,703.6,power
2025-03-24 17:26:14.676139+00:00,756.5,power
2025-03-24 17:26:15.468564+00:00,733.6,power
2025-03-24 17:26:16.105575+00:00,753.9,power
2025-03-24 17:26:16.767584+00:00,51.0,sf_speed
2025-03-24 17:26:18.624923+00:00,49.0,ef_speed
2025-03-24 17:26:21.227661+00:00,43.0,ef_speed
2025-03-24 17:26:23.531464+00:00,37.0,ef_speed
2025-03-24 17:26:26.857362+00:00,487.5,power
2025-03-24 17:26:27.762965+00:00,617.4,power
2025-03-24 17:26:28.637942+00:00,596.6,power
2025-03-24 17:26:29.515716+00:00,442.4,power
2025-03-24 17:26:30.369325+00:00,402.9,power
2025-03-24 17:26:31.239967+00:00,405.0,power
2025-03-24 17:26:32.092699+00:00,143.2,power
2025-03-24 17:26:32.949775+00:00,-0.4,power
2025-03-24 17:26:42.386334+00:00,223.6,power
2025-03-24 17:26:43.093840+00:00,210.1,power
2025-03-24 17:26:43.965090+00:00,215.7,power
2025-03-24 17:26:44.673393+00:00,203.8,power
2025-03-24 17:26:45.337931+00:00,210.7,power
2025-03-24 17:26:45.339465+00:00,43.0,sf_speed
2025-03-24 17:26:45.897077+00:00,205.8,power
2025-03-24 17:26:46.657497+00:00,212.5,power
2025-03-24 17:26:47.539588+00:00,202.6,power
2025-03-24 17:26:48.359720+00:00,203.2,power
2025-03-24 17:26:49.306619+00:00,45.0,ef_speed
2025-03-24 17:26:53.214675+00:00,44.0,ef_speed
2025-03-24 17:26:54.824112+00:00,44.0,ef_speed
2025-03-24 17:26:57.219268+00:00,44.0,ef_speed
2025-03-24 17:26:58.168864+00:00,44.0,sf_speed
2025-03-24 17:26:58.826839+00:00,44.0,ef_speed
2025-03-24 17:26:59.388412+00:00,293.2,power
2025-03-24 17:26:59.955523+00:00,299.1,power
2025-03-24 17:27:00.741529+00:00,305.6,power
2025-03-24 17:27:01.479521+00:00,46.0,sf_speed
2025-03-24 17:27:02.087718+00:00,357.2,power
2025-03-24 17:27:02.804825+00:00,294.2,power
2025-03-24 17:27:03.384606+00:00,46.0,sf_speed
2025-03-24 17:27:03.886528+00:00,45.0,sf_speed
2025-03-24 17:27:04.488440+00:00,394.1,power
2025-03-24 17:27:05.579305+00:00,40.0,sf_speed
2025-03-24 17:27:13.737157+00:00,308.1,power
2025-03-24 17:27:14.609541+00:00,345.8,power
2025-03-24 17:27:15.465670+00:00,361.4,power
2025-03-24 17:27:16.342314+00:00,319.4,power
2025-03-24 17:27:17.203098+00:00,220.6,power
2025-03-24 17:27:18.096677+00:00,270.1,power
2025-03-24 17:27:19.014852+00:00,230.6,power
2025-03-24 17:27:19.901339+00:00,218.3,power
2025-03-24 17:27:24.311869+00:00,40.0,sf_speed
2025-03-24 17:27:26.816520+00:00,48.0,sf_speed
2025-03-24 17:27:29.286277+00:00,222.0,power
2025-03-24 17:27:30.003284+00:00,209.9,power
2025-03-24 17:27:30.781731+00:00,51.0,ef_speed
2025-03-24 17:27:31.429919+00:00,217.5,power
2025-03-24 17:27:32.162355+00:00,211.8,power
2025-03-24 17:27:33.059907+00:00,221.4,power
2025-03-24 17:27:33.691300+00:00,203.6,power
2025-03-24 17:27:34.464482+00:00,213.2,power
2025-03-24 17:27:35.244036+00:00,407.8,power
