time,value,sensor_id
2025-01-20 16:08:58.331050+00:00,396.8,power
2025-01-20 16:08:58.374092+00:00,396.8,power
2025-01-20 16:08:58.419541+00:00,344.8,power
2025-01-20 16:08:58.464694+00:00,344.8,power
2025-01-20 16:08:58.507850+00:00,344.8,power
2025-01-20 16:08:58.555456+00:00,344.8,power
2025-01-20 16:08:58.598873+00:00,344.8,power
2025-01-20 16:08:58.644406+00:00,329.6,power
2025-01-20 16:08:58.688120+00:00,329.6,power
2025-01-20 16:08:58.731567+00:00,329.6,power
2025-01-20 16:08:58.776378+00:00,329.6,power
2025-01-20 16:08:58.819124+00:00,329.6,power
2025-01-20 16:08:58.862645+00:00,329.6,power
2025-01-20 16:08:58.905465+00:00,329.6,power
2025-01-20 16:08:58.948998+00:00,347.4,power
2025-01-20 16:08:58.991916+00:00,347.4,power
2025-01-20 16:08:59.034633+00:00,347.4,power
2025-01-20 16:08:59.077563+00:00,347.4,power
2025-01-20 16:08:59.120529+00:00,76.5,power
2025-01-20 16:08:59.164121+00:00,76.5,power
2025-01-20 16:08:59.207341+00:00,76.5,power
2025-01-20 16:09:08.048818+00:00,76.5,power
2025-01-20 16:09:08.090015+00:00,76.5,power
2025-01-20 16:09:08.132891+00:00,76.5,power
2025-01-20 16:09:08.177384+00:00,76.5,power
2025-01-20 16:09:08.222434+00:00,139.9,power
2025-01-20 16:09:08.265433+00:00,139.9,power
2025-01-20 16:09:08.308738+00:00,139.9,power
2025-01-20 16:09:08.354743+00:00,139.9,power
2025-01-20 16:09:08.396914+00:00,273.4,power
2025-01-20 16:09:08.439539+00:00,273.4,power
2025-01-20 16:09:08.481321+00:00,273.4,power
2025-01-20 16:09:08.524143+00:00,273.4,power
2025-01-20 16:09:08.567434+00:00,273.4,power
2025-01-20 16:09:08.610884+00:00,273.4,power
2025-01-20 16:09:08.653546+00:00,273.4,power
2025-01-20 16:09:08.696191+00:00,177.6,power
2025-01-20 16:09:08.739148+00:00,177.6,power
2025-01-20 16:09:08.782072+00:00,177.6,power
2025-01-20 16:09:08.824879+00:00,177.6,power
2025-01-20 16:09:08.867500+00:00,232.4,power
2025-01-20 16:09:08.910623+00:00,232.4,power
2025-01-20 16:09:08.953672+00:00,232.4,power
2025-01-20 16:09:08.996509+00:00,232.4,power
2025-01-20 16:09:09.039819+00:00,232.4,power
2025-01-20 16:09:09.085788+00:00,232.4,power
2025-01-20 16:09:09.136339+00:00,232.4,power
2025-01-20 16:09:09.182518+00:00,176.8,power
2025-01-20 16:09:09.228928+00:00,176.8,power
2025-01-20 16:09:09.273313+00:00,176.8,power
2025-01-20 16:09:09.317144+00:00,176.8,power
2025-01-20 16:09:09.361679+00:00,176.8,power
2025-01-20 16:09:09.405086+00:00,208.5,power
2025-01-20 16:09:09.447904+00:00,208.5,power
2025-01-20 16:09:09.491770+00:00,208.5,power
2025-01-20 16:09:09.534445+00:00,208.5,power
2025-01-20 16:09:09.577607+00:00,208.5,power
2025-01-20 16:09:09.621024+00:00,208.5,power
2025-01-20 16:09:09.663969+00:00,208.5,power
2025-01-20 16:09:09.706870+00:00,216.7,power
2025-01-20 16:09:09.749636+00:00,216.7,power
2025-01-20 16:09:09.795129+00:00,216.7,power
2025-01-20 16:09:09.837870+00:00,216.7,power
2025-01-20 16:09:09.881530+00:00,215.2,power
2025-01-20 16:09:09.927756+00:00,215.2,power
2025-01-20 16:09:09.970733+00:00,215.2,power
2025-01-20 16:09:10.013912+00:00,215.2,power
2025-01-20 16:09:10.056712+00:00,215.2,power
2025-01-20 16:09:10.100432+00:00,215.2,power
2025-01-20 16:09:10.143135+00:00,215.2,power
2025-01-20 16:09:10.186554+00:00,206.4,power
2025-01-20 16:09:10.229648+00:00,206.4,power
2025-01-20 16:09:10.275824+00:00,206.4,power
2025-01-20 16:09:10.318822+00:00,206.4,power
2025-01-20 16:09:10.361562+00:00,214.9,power
2025-01-20 16:09:10.403827+00:00,214.9,power
2025-01-20 16:09:10.446983+00:00,214.9,power
2025-01-20 16:09:10.490080+00:00,214.9,power
2025-01-20 16:09:10.532338+00:00,214.9,power
2025-01-20 16:09:10.574833+00:00,214.9,power
2025-01-20 16:09:10.617121+00:00,214.9,power
2025-01-20 16:09:10.659828+00:00,205.8,power
2025-01-20 16:09:10.702523+00:00,205.8,power
2025-01-20 16:09:10.744526+00:00,205.8,power
2025-01-20 16:09:10.786925+00:00,205.8,power
2025-01-20 16:09:10.829339+00:00,214.1,power
2025-01-20 16:09:10.871800+00:00,214.1,power
2025-01-20 16:09:10.914240+00:00,214.1,power
2025-01-20 16:09:10.957348+00:00,214.1,power
2025-01-20 16:09:11.001590+00:00,214.1,power
2025-01-20 16:09:11.044299+00:00,214.1,power
2025-01-20 16:09:11.088863+00:00,214.1,power
2025-01-20 16:09:11.132733+00:00,204.6,power
2025-01-20 16:09:11.177570+00:00,204.6,power
2025-01-20 16:09:11.220114+00:00,204.6,power
2025-01-20 16:09:11.262584+00:00,204.6,power
2025-01-20 16:09:11.305062+00:00,204.6,power
2025-01-20 16:09:11.347757+00:00,199.3,power
2025-01-20 16:09:11.389944+00:00,199.3,power
2025-01-20 16:09:11.432293+00:00,199.3,power
2025-01-20 16:09:11.476077+00:00,199.3,power
2025-01-20 16:09:11.520137+00:00,199.3,power
2025-01-20 16:09:11.565709+00:00,199.3,power
2025-01-20 16:09:11.608234+00:00,221.7,power
2025-01-20 16:09:11.652950+00:00,221.7,power
2025-01-20 16:09:11.694009+00:00,37.0,ef_speed
2025-01-20 16:09:11.696786+00:00,221.7,power
2025-01-20 16:09:11.741225+00:00,37.0,sf_speed
2025-01-20 16:09:11.751057+00:00,221.7,power
2025-01-20 16:09:11.797811+00:00,221.7,power
2025-01-20 16:09:11.843086+00:00,218.2,power
2025-01-20 16:09:11.889194+00:00,218.2,power
2025-01-20 16:09:11.894245+00:00,38.0,ef_speed
2025-01-20 16:09:11.934386+00:00,218.2,power
2025-01-20 16:09:11.944852+00:00,38.0,sf_speed
2025-01-20 16:09:11.980232+00:00,218.2,power
2025-01-20 16:09:11.993979+00:00,39.0,ef_speed
2025-01-20 16:09:12.028239+00:00,218.2,power
2025-01-20 16:09:12.042308+00:00,39.0,sf_speed
2025-01-20 16:09:12.074772+00:00,218.2,power
2025-01-20 16:09:12.122820+00:00,218.2,power
2025-01-20 16:09:12.165908+00:00,221.7,power
2025-01-20 16:09:12.210270+00:00,221.7,power
2025-01-20 16:09:12.258977+00:00,221.7,power
2025-01-20 16:09:12.294872+00:00,40.0,ef_speed
2025-01-20 16:09:12.310299+00:00,221.7,power
2025-01-20 16:09:12.343782+00:00,40.0,sf_speed
2025-01-20 16:09:12.370153+00:00,222.9,power
2025-01-20 16:09:12.467617+00:00,222.9,power
2025-01-20 16:09:12.495915+00:00,41.0,ef_speed
2025-01-20 16:09:12.521954+00:00,222.9,power
2025-01-20 16:09:12.557852+00:00,41.0,sf_speed
2025-01-20 16:09:12.573959+00:00,222.9,power
2025-01-20 16:09:12.610440+00:00,42.0,ef_speed
2025-01-20 16:09:12.624630+00:00,222.9,power
2025-01-20 16:09:12.661402+00:00,42.0,sf_speed
2025-01-20 16:09:12.679973+00:00,222.9,power
2025-01-20 16:09:12.731891+00:00,222.9,power
2025-01-20 16:09:12.776457+00:00,221.4,power
2025-01-20 16:09:12.821118+00:00,221.4,power
2025-01-20 16:09:12.863443+00:00,221.4,power
2025-01-20 16:09:12.905219+00:00,221.4,power
2025-01-20 16:09:12.947900+00:00,213.4,power
2025-01-20 16:09:12.990823+00:00,213.4,power
2025-01-20 16:09:13.036251+00:00,213.4,power
2025-01-20 16:09:13.079967+00:00,213.4,power
2025-01-20 16:09:13.096208+00:00,44.0,ef_speed
2025-01-20 16:09:13.128795+00:00,213.4,power
2025-01-20 16:09:13.141915+00:00,44.0,sf_speed
2025-01-20 16:09:13.175473+00:00,213.4,power
2025-01-20 16:09:13.220105+00:00,213.4,power
2025-01-20 16:09:13.262158+00:00,211.7,power
2025-01-20 16:09:13.305377+00:00,211.7,power
2025-01-20 16:09:13.349139+00:00,211.7,power
2025-01-20 16:09:13.391923+00:00,211.7,power
2025-01-20 16:09:13.397698+00:00,45.0,ef_speed
2025-01-20 16:09:13.438982+00:00,212.4,power
2025-01-20 16:09:13.440187+00:00,45.0,sf_speed
2025-01-20 16:09:13.484480+00:00,212.4,power
2025-01-20 16:09:13.497641+00:00,44.0,ef_speed
2025-01-20 16:09:13.532028+00:00,212.4,power
2025-01-20 16:09:13.543629+00:00,44.0,sf_speed
2025-01-20 16:09:13.578023+00:00,212.4,power
2025-01-20 16:09:13.623261+00:00,212.4,power
2025-01-20 16:09:13.665671+00:00,212.4,power
2025-01-20 16:09:13.708162+00:00,212.4,power
2025-01-20 16:09:13.751660+00:00,213.7,power
2025-01-20 16:09:13.798026+00:00,45.0,ef_speed
2025-01-20 16:09:13.797475+00:00,213.7,power
2025-01-20 16:09:13.844533+00:00,213.7,power
2025-01-20 16:09:13.848303+00:00,45.0,sf_speed
2025-01-20 16:09:13.891051+00:00,213.7,power
2025-01-20 16:09:13.936024+00:00,213.7,power
2025-01-20 16:09:13.978658+00:00,212.4,power
2025-01-20 16:09:14.021735+00:00,212.4,power
2025-01-20 16:09:14.063883+00:00,212.4,power
2025-01-20 16:09:14.106862+00:00,212.4,power
2025-01-20 16:09:14.148792+00:00,212.4,power
2025-01-20 16:09:14.191361+00:00,212.4,power
2025-01-20 16:09:14.233234+00:00,223.0,power
2025-01-20 16:09:14.279542+00:00,223.0,power
2025-01-20 16:09:14.300063+00:00,46.0,ef_speed
2025-01-20 16:09:14.323225+00:00,223.0,power
2025-01-20 16:09:14.344900+00:00,46.0,sf_speed
2025-01-20 16:09:14.371042+00:00,223.0,power
2025-01-20 16:09:14.400126+00:00,45.0,ef_speed
2025-01-20 16:09:14.419358+00:00,223.0,power
2025-01-20 16:09:14.446314+00:00,45.0,sf_speed
2025-01-20 16:09:14.465694+00:00,215.8,power
2025-01-20 16:09:14.500502+00:00,46.0,ef_speed
2025-01-20 16:09:14.514091+00:00,215.8,power
2025-01-20 16:09:14.547989+00:00,46.0,sf_speed
2025-01-20 16:09:14.559839+00:00,215.8,power
2025-01-20 16:09:14.604860+00:00,215.8,power
2025-01-20 16:09:14.647952+00:00,215.8,power
2025-01-20 16:09:14.690822+00:00,215.8,power
2025-01-20 16:09:14.700971+00:00,47.0,ef_speed
2025-01-20 16:09:14.734138+00:00,220.7,power
2025-01-20 16:09:14.746338+00:00,47.0,sf_speed
2025-01-20 16:09:14.780960+00:00,220.7,power
2025-01-20 16:09:14.825458+00:00,220.7,power
2025-01-20 16:09:14.868090+00:00,220.7,power
2025-01-20 16:09:14.911634+00:00,220.7,power
2025-01-20 16:09:14.953816+00:00,218.1,power
2025-01-20 16:09:14.996166+00:00,218.1,power
2025-01-20 16:09:15.039561+00:00,218.1,power
2025-01-20 16:09:15.082009+00:00,218.1,power
2025-01-20 16:09:15.102203+00:00,48.0,ef_speed
2025-01-20 16:09:15.146695+00:00,48.0,sf_speed
2025-01-20 16:09:15.402146+00:00,49.0,ef_speed
2025-01-20 16:09:15.442968+00:00,49.0,sf_speed
2025-01-20 16:09:15.605522+00:00,50.0,ef_speed
2025-01-20 16:09:15.646511+00:00,50.0,sf_speed
2025-01-20 16:09:15.903175+00:00,51.0,ef_speed
2025-01-20 16:09:15.945337+00:00,51.0,sf_speed
2025-01-20 16:09:16.103022+00:00,52.0,ef_speed
2025-01-20 16:09:16.145647+00:00,52.0,sf_speed
2025-01-20 16:09:16.807610+00:00,53.0,ef_speed
2025-01-20 16:09:16.850205+00:00,53.0,sf_speed
2025-01-20 16:09:17.505721+00:00,54.0,ef_speed
2025-01-20 16:09:17.546849+00:00,54.0,sf_speed
2025-01-20 16:09:17.705583+00:00,53.0,ef_speed
2025-01-20 16:09:17.746692+00:00,53.0,sf_speed
2025-01-20 16:09:17.805954+00:00,54.0,ef_speed
2025-01-20 16:09:17.846919+00:00,54.0,sf_speed
2025-01-20 16:09:18.107493+00:00,55.0,ef_speed
2025-01-20 16:09:18.153817+00:00,55.0,sf_speed
2025-01-20 16:09:18.907776+00:00,56.0,ef_speed
2025-01-20 16:09:18.949022+00:00,56.0,sf_speed
2025-01-20 16:09:19.408647+00:00,55.0,ef_speed
2025-01-20 16:09:19.450101+00:00,55.0,sf_speed
2025-01-20 16:09:19.608970+00:00,56.0,ef_speed
2025-01-20 16:09:19.650989+00:00,56.0,sf_speed
2025-01-20 16:09:20.109318+00:00,57.0,ef_speed
2025-01-20 16:09:20.150932+00:00,57.0,sf_speed
2025-01-20 16:09:20.347670+00:00,58.0,ef_speed
2025-01-20 16:09:20.388784+00:00,58.0,sf_speed
2025-01-20 16:09:20.432856+00:00,57.0,ef_speed
2025-01-20 16:09:20.475824+00:00,57.0,sf_speed
2025-01-20 16:09:20.519779+00:00,58.0,ef_speed
2025-01-20 16:09:20.565276+00:00,58.0,sf_speed
2025-01-20 16:09:21.212121+00:00,59.0,ef_speed
2025-01-20 16:09:21.254051+00:00,59.0,sf_speed
2025-01-20 16:09:21.613448+00:00,58.0,ef_speed
2025-01-20 16:09:21.654678+00:00,58.0,sf_speed
2025-01-20 16:09:21.813770+00:00,59.0,ef_speed
2025-01-20 16:09:21.855731+00:00,59.0,sf_speed
2025-01-20 16:09:22.814436+00:00,60.0,ef_speed
2025-01-20 16:09:22.857540+00:00,60.0,sf_speed
2025-01-20 16:09:23.415513+00:00,61.0,ef_speed
2025-01-20 16:09:23.456909+00:00,61.0,sf_speed
2025-01-20 16:09:23.615703+00:00,62.0,ef_speed
2025-01-20 16:09:23.658149+00:00,62.0,sf_speed
2025-01-20 16:09:23.716512+00:00,61.0,ef_speed
2025-01-20 16:09:23.758520+00:00,61.0,sf_speed
2025-01-20 16:09:23.788155+00:00,218.1,power
2025-01-20 16:09:23.816676+00:00,62.0,ef_speed
2025-01-20 16:09:23.839113+00:00,218.1,power
2025-01-20 16:09:23.863134+00:00,62.0,sf_speed
2025-01-20 16:09:23.896535+00:00,218.1,power
2025-01-20 16:09:23.947718+00:00,213.9,power
2025-01-20 16:09:23.994776+00:00,213.9,power
2025-01-20 16:09:24.049678+00:00,213.9,power
2025-01-20 16:09:24.113987+00:00,213.9,power
2025-01-20 16:09:24.167912+00:00,221.5,power
2025-01-20 16:09:24.229672+00:00,221.5,power
2025-01-20 16:09:24.272054+00:00,221.5,power
2025-01-20 16:09:24.316857+00:00,221.5,power
2025-01-20 16:09:24.358783+00:00,221.5,power
2025-01-20 16:09:24.401317+00:00,221.5,power
2025-01-20 16:09:24.443988+00:00,221.5,power
2025-01-20 16:09:24.485959+00:00,223.1,power
2025-01-20 16:09:24.531134+00:00,223.1,power
2025-01-20 16:09:24.573758+00:00,223.1,power
2025-01-20 16:09:24.618471+00:00,223.1,power
2025-01-20 16:09:24.660510+00:00,214.2,power
2025-01-20 16:09:24.704447+00:00,214.2,power
2025-01-20 16:09:24.749124+00:00,214.2,power
2025-01-20 16:09:24.791692+00:00,214.2,power
2025-01-20 16:09:24.835597+00:00,214.2,power
2025-01-20 16:09:24.877848+00:00,214.2,power
2025-01-20 16:09:24.920482+00:00,214.2,power
2025-01-20 16:09:24.962634+00:00,212.3,power
2025-01-20 16:09:25.004622+00:00,212.3,power
2025-01-20 16:09:25.019219+00:00,61.0,ef_speed
2025-01-20 16:09:25.048932+00:00,212.3,power
2025-01-20 16:09:25.066538+00:00,61.0,sf_speed
2025-01-20 16:09:25.101018+00:00,212.3,power
2025-01-20 16:09:25.119823+00:00,62.0,ef_speed
2025-01-20 16:09:25.151259+00:00,214.2,power
2025-01-20 16:09:25.164310+00:00,62.0,sf_speed
2025-01-20 16:09:25.198289+00:00,214.2,power
2025-01-20 16:09:25.245256+00:00,214.2,power
2025-01-20 16:09:25.290994+00:00,214.2,power
2025-01-20 16:09:25.319760+00:00,61.0,ef_speed
2025-01-20 16:09:25.335384+00:00,214.2,power
2025-01-20 16:09:25.368311+00:00,61.0,sf_speed
2025-01-20 16:09:25.384343+00:00,214.2,power
2025-01-20 16:09:25.433812+00:00,214.2,power
2025-01-20 16:09:25.476932+00:00,209.8,power
2025-01-20 16:09:25.519689+00:00,209.8,power
2025-01-20 16:09:25.562547+00:00,209.8,power
2025-01-20 16:09:25.605099+00:00,209.8,power
2025-01-20 16:09:25.647783+00:00,209.8,power
2025-01-20 16:09:25.692645+00:00,213.1,power
2025-01-20 16:09:25.735613+00:00,213.1,power
2025-01-20 16:09:25.781880+00:00,213.1,power
2025-01-20 16:09:25.824557+00:00,213.1,power
2025-01-20 16:09:25.869538+00:00,213.1,power
2025-01-20 16:09:25.913162+00:00,213.1,power
2025-01-20 16:09:25.960072+00:00,330.1,power
2025-01-20 16:09:26.005205+00:00,330.1,power
2025-01-20 16:09:26.049713+00:00,330.1,power
2025-01-20 16:09:26.094947+00:00,330.1,power
2025-01-20 16:09:26.142104+00:00,330.1,power
2025-01-20 16:09:26.187650+00:00,372.9,power
2025-01-20 16:09:26.233724+00:00,372.9,power
2025-01-20 16:09:26.279712+00:00,372.9,power
2025-01-20 16:09:26.324081+00:00,62.0,ef_speed
2025-01-20 16:09:26.324481+00:00,372.9,power
2025-01-20 16:09:26.375096+00:00,372.9,power
2025-01-20 16:09:26.372433+00:00,62.0,sf_speed
2025-01-20 16:09:26.422945+00:00,372.9,power
2025-01-20 16:09:26.467702+00:00,501.1,power
2025-01-20 16:09:26.512515+00:00,501.1,power
2025-01-20 16:09:26.559985+00:00,501.1,power
2025-01-20 16:09:26.603370+00:00,501.1,power
2025-01-20 16:09:26.623367+00:00,61.0,ef_speed
2025-01-20 16:09:26.652875+00:00,501.1,power
2025-01-20 16:09:26.670393+00:00,61.0,sf_speed
2025-01-20 16:09:26.704325+00:00,554.1,power
2025-01-20 16:09:26.753971+00:00,554.1,power
2025-01-20 16:09:26.799619+00:00,554.1,power
2025-01-20 16:09:26.843704+00:00,554.1,power
2025-01-20 16:09:26.891479+00:00,554.1,power
2025-01-20 16:09:26.923500+00:00,62.0,ef_speed
2025-01-20 16:09:26.938146+00:00,554.1,power
2025-01-20 16:09:26.976468+00:00,62.0,sf_speed
2025-01-20 16:09:26.989925+00:00,554.1,power
2025-01-20 16:09:27.026042+00:00,61.0,ef_speed
2025-01-20 16:09:27.045520+00:00,330.3,power
2025-01-20 16:09:27.080649+00:00,61.0,sf_speed
2025-01-20 16:09:27.093626+00:00,330.3,power
2025-01-20 16:09:27.133579+00:00,62.0,ef_speed
2025-01-20 16:09:27.146988+00:00,330.3,power
2025-01-20 16:09:27.181576+00:00,62.0,sf_speed
2025-01-20 16:09:27.200251+00:00,330.3,power
2025-01-20 16:09:27.245885+00:00,419.5,power
2025-01-20 16:09:27.291079+00:00,419.5,power
2025-01-20 16:09:27.324981+00:00,61.0,ef_speed
2025-01-20 16:09:27.338223+00:00,419.5,power
2025-01-20 16:09:27.369760+00:00,61.0,sf_speed
2025-01-20 16:09:27.384233+00:00,419.5,power
2025-01-20 16:09:27.431781+00:00,419.5,power
2025-01-20 16:09:27.474756+00:00,419.5,power
2025-01-20 16:09:27.517606+00:00,419.5,power
2025-01-20 16:09:27.560539+00:00,352.4,power
2025-01-20 16:09:27.603864+00:00,352.4,power
2025-01-20 16:09:27.646679+00:00,352.4,power
2025-01-20 16:09:27.689477+00:00,352.4,power
2025-01-20 16:09:27.732162+00:00,354.4,power
2025-01-20 16:09:27.775080+00:00,354.4,power
2025-01-20 16:09:27.818117+00:00,354.4,power
2025-01-20 16:09:27.860804+00:00,354.4,power
2025-01-20 16:09:27.903722+00:00,354.4,power
2025-01-20 16:09:27.946722+00:00,354.4,power
2025-01-20 16:09:27.989026+00:00,354.4,power
2025-01-20 16:09:28.031902+00:00,929.5,power
2025-01-20 16:09:28.074024+00:00,929.5,power
2025-01-20 16:09:28.116940+00:00,929.5,power
2025-01-20 16:09:28.159654+00:00,929.5,power
2025-01-20 16:09:28.203582+00:00,497.4,power
2025-01-20 16:09:28.246460+00:00,497.4,power
2025-01-20 16:09:28.289586+00:00,497.4,power
2025-01-20 16:09:28.325371+00:00,60.0,ef_speed
2025-01-20 16:09:28.333855+00:00,497.4,power
2025-01-20 16:09:28.373130+00:00,60.0,sf_speed
2025-01-20 16:09:28.382144+00:00,497.4,power
2025-01-20 16:09:28.425696+00:00,61.0,ef_speed
2025-01-20 16:09:28.430150+00:00,497.4,power
2025-01-20 16:09:28.473376+00:00,61.0,sf_speed
2025-01-20 16:09:28.481441+00:00,497.4,power
2025-01-20 16:09:28.528172+00:00,597.3,power
2025-01-20 16:09:28.526617+00:00,60.0,ef_speed
2025-01-20 16:09:28.576031+00:00,597.3,power
2025-01-20 16:09:28.574226+00:00,60.0,sf_speed
2025-01-20 16:09:28.622770+00:00,597.3,power
2025-01-20 16:09:28.666990+00:00,597.3,power
2025-01-20 16:09:28.712563+00:00,597.3,power
2025-01-20 16:09:28.756175+00:00,555.3,power
2025-01-20 16:09:28.799769+00:00,555.3,power
2025-01-20 16:09:28.843529+00:00,555.3,power
2025-01-20 16:09:28.886616+00:00,555.3,power
2025-01-20 16:09:28.929081+00:00,555.3,power
2025-01-20 16:09:28.972503+00:00,555.3,power
2025-01-20 16:09:29.015369+00:00,552.7,power
2025-01-20 16:09:29.058291+00:00,552.7,power
2025-01-20 16:09:29.100757+00:00,552.7,power
2025-01-20 16:09:29.143664+00:00,552.7,power
2025-01-20 16:09:29.186218+00:00,552.7,power
2025-01-20 16:09:29.229830+00:00,897.9,power
2025-01-20 16:09:29.272504+00:00,897.9,power
2025-01-20 16:09:29.316054+00:00,897.9,power
2025-01-20 16:09:29.327634+00:00,59.0,ef_speed
2025-01-20 16:09:29.361348+00:00,897.9,power
2025-01-20 16:09:29.374141+00:00,59.0,sf_speed
2025-01-20 16:09:29.407521+00:00,897.9,power
2025-01-20 16:09:29.452996+00:00,897.9,power
2025-01-20 16:09:29.496540+00:00,897.9,power
2025-01-20 16:09:29.542813+00:00,593.5,power
2025-01-20 16:09:29.590385+00:00,593.5,power
2025-01-20 16:09:29.638311+00:00,593.5,power
2025-01-20 16:09:29.687181+00:00,593.5,power
2025-01-20 16:09:29.733302+00:00,612.5,power
2025-01-20 16:09:29.786653+00:00,612.5,power
2025-01-20 16:09:29.835247+00:00,612.5,power
2025-01-20 16:09:29.882717+00:00,612.5,power
2025-01-20 16:09:29.928067+00:00,612.5,power
2025-01-20 16:09:29.928842+00:00,58.0,ef_speed
2025-01-20 16:09:29.972695+00:00,612.5,power
2025-01-20 16:09:29.977253+00:00,58.0,sf_speed
2025-01-20 16:09:30.020838+00:00,612.5,power
2025-01-20 16:09:30.029462+00:00,59.0,ef_speed
2025-01-20 16:09:30.067182+00:00,685.7,power
2025-01-20 16:09:30.079438+00:00,59.0,sf_speed
2025-01-20 16:09:30.113890+00:00,685.7,power
2025-01-20 16:09:30.161447+00:00,685.7,power
2025-01-20 16:09:30.205539+00:00,685.7,power
2025-01-20 16:09:30.229672+00:00,58.0,ef_speed
2025-01-20 16:09:30.250955+00:00,634.8,power
2025-01-20 16:09:30.279983+00:00,58.0,sf_speed
2025-01-20 16:09:30.297254+00:00,634.8,power
2025-01-20 16:09:30.330761+00:00,59.0,ef_speed
2025-01-20 16:09:30.343748+00:00,634.8,power
2025-01-20 16:09:30.381594+00:00,59.0,sf_speed
2025-01-20 16:09:30.390134+00:00,634.8,power
2025-01-20 16:09:30.438267+00:00,634.8,power
2025-01-20 16:09:30.481345+00:00,634.8,power
2025-01-20 16:09:30.523780+00:00,634.8,power
2025-01-20 16:09:30.567087+00:00,881.7,power
2025-01-20 16:09:30.611221+00:00,881.7,power
2025-01-20 16:09:30.630847+00:00,58.0,ef_speed
2025-01-20 16:09:30.656137+00:00,881.7,power
2025-01-20 16:09:30.675124+00:00,58.0,sf_speed
2025-01-20 16:09:30.703974+00:00,881.7,power
2025-01-20 16:09:30.730672+00:00,59.0,ef_speed
2025-01-20 16:09:30.750919+00:00,732.5,power
2025-01-20 16:09:30.778021+00:00,59.0,sf_speed
2025-01-20 16:09:30.797909+00:00,732.5,power
2025-01-20 16:09:30.831227+00:00,58.0,ef_speed
2025-01-20 16:09:30.844072+00:00,732.5,power
2025-01-20 16:09:30.878578+00:00,58.0,sf_speed
2025-01-20 16:09:30.890537+00:00,732.5,power
2025-01-20 16:09:30.933393+00:00,59.0,ef_speed
2025-01-20 16:09:30.940737+00:00,732.5,power
2025-01-20 16:09:30.977018+00:00,59.0,sf_speed
2025-01-20 16:09:31.031109+00:00,58.0,ef_speed
2025-01-20 16:09:31.076433+00:00,58.0,sf_speed
2025-01-20 16:09:31.431543+00:00,59.0,ef_speed
2025-01-20 16:09:31.473980+00:00,59.0,sf_speed
2025-01-20 16:09:31.531978+00:00,58.0,ef_speed
2025-01-20 16:09:31.574393+00:00,58.0,sf_speed
2025-01-20 16:09:31.732595+00:00,57.0,ef_speed
2025-01-20 16:09:31.773348+00:00,57.0,sf_speed
2025-01-20 16:09:31.832480+00:00,58.0,ef_speed
2025-01-20 16:09:31.874780+00:00,58.0,sf_speed
2025-01-20 16:09:31.932658+00:00,57.0,ef_speed
2025-01-20 16:09:31.974816+00:00,57.0,sf_speed
2025-01-20 16:09:32.248533+00:00,58.0,ef_speed
2025-01-20 16:09:32.291715+00:00,58.0,sf_speed
2025-01-20 16:09:32.341420+00:00,57.0,ef_speed
2025-01-20 16:09:32.382497+00:00,57.0,sf_speed
2025-01-20 16:09:32.645777+00:00,56.0,ef_speed
2025-01-20 16:09:32.687136+00:00,56.0,sf_speed
2025-01-20 16:09:32.854211+00:00,57.0,ef_speed
2025-01-20 16:09:32.895801+00:00,57.0,sf_speed
2025-01-20 16:09:33.034224+00:00,56.0,ef_speed
2025-01-20 16:09:33.076162+00:00,56.0,sf_speed
2025-01-20 16:09:33.340060+00:00,55.0,ef_speed
2025-01-20 16:09:33.382160+00:00,55.0,sf_speed
2025-01-20 16:09:34.937231+00:00,54.0,ef_speed
2025-01-20 16:09:34.978149+00:00,54.0,sf_speed
2025-01-20 16:09:35.238003+00:00,53.0,ef_speed
2025-01-20 16:09:35.282876+00:00,53.0,sf_speed
2025-01-20 16:09:35.638524+00:00,52.0,ef_speed
2025-01-20 16:09:35.679887+00:00,52.0,sf_speed
2025-01-20 16:09:35.839179+00:00,53.0,ef_speed
2025-01-20 16:09:35.880421+00:00,53.0,sf_speed
2025-01-20 16:09:35.939864+00:00,52.0,ef_speed
2025-01-20 16:09:35.982170+00:00,52.0,sf_speed
2025-01-20 16:09:36.140488+00:00,51.0,ef_speed
2025-01-20 16:09:36.183019+00:00,51.0,sf_speed
2025-01-20 16:09:36.339716+00:00,50.0,ef_speed
2025-01-20 16:09:36.383005+00:00,50.0,sf_speed
2025-01-20 16:09:36.640197+00:00,49.0,ef_speed
2025-01-20 16:09:36.683156+00:00,49.0,sf_speed
2025-01-20 16:09:36.840805+00:00,48.0,ef_speed
2025-01-20 16:09:36.882239+00:00,48.0,sf_speed
2025-01-20 16:09:37.141039+00:00,47.0,ef_speed
2025-01-20 16:09:37.183764+00:00,47.0,sf_speed
2025-01-20 16:09:37.245605+00:00,48.0,ef_speed
2025-01-20 16:09:37.287847+00:00,48.0,sf_speed
2025-01-20 16:09:37.353932+00:00,47.0,ef_speed
2025-01-20 16:09:37.395521+00:00,47.0,sf_speed
2025-01-20 16:09:37.661022+00:00,46.0,ef_speed
2025-01-20 16:09:37.702753+00:00,46.0,sf_speed
2025-01-20 16:09:37.942242+00:00,45.0,ef_speed
2025-01-20 16:09:37.984038+00:00,45.0,sf_speed
2025-01-20 16:09:38.042873+00:00,46.0,ef_speed
2025-01-20 16:09:38.084034+00:00,46.0,sf_speed
2025-01-20 16:09:38.243612+00:00,45.0,ef_speed
