time,value,sensor_id
2024-12-07 13:22:17.294197+00:00,1114.6,power
2024-12-07 13:22:17.337477+00:00,1114.6,power
2024-12-07 13:22:17.381132+00:00,1114.6,power
2024-12-07 13:22:17.424951+00:00,1114.6,power
2024-12-07 13:22:17.467447+00:00,1112.1,power
2024-12-07 13:22:17.510153+00:00,1112.1,power
2024-12-07 13:22:17.552551+00:00,1112.1,power
2024-12-07 13:22:17.595309+00:00,1112.1,power
2024-12-07 13:22:17.637923+00:00,1112.1,power
2024-12-07 13:22:17.680511+00:00,1115.5,power
2024-12-07 13:22:17.723572+00:00,1115.5,power
2024-12-07 13:22:17.766516+00:00,1115.5,power
2024-12-07 13:22:17.809134+00:00,1115.5,power
2024-12-07 13:22:17.854727+00:00,1115.5,power
2024-12-07 13:22:17.897294+00:00,1115.5,power
2024-12-07 13:22:17.942050+00:00,1115.5,power
2024-12-07 13:22:17.984175+00:00,1109.0,power
2024-12-07 13:22:18.029081+00:00,1109.0,power
2024-12-07 13:22:18.071653+00:00,1109.0,power
2024-12-07 13:22:18.115694+00:00,1109.0,power
2024-12-07 13:22:18.159523+00:00,1109.8,power
2024-12-07 13:22:18.201901+00:00,1109.8,power
2024-12-07 13:22:18.245930+00:00,1109.8,power
2024-12-07 13:22:18.291104+00:00,1109.8,power
2024-12-07 13:22:18.333823+00:00,1109.8,power
2024-12-07 13:22:18.376667+00:00,1109.8,power
2024-12-07 13:22:18.420881+00:00,1109.8,power
2024-12-07 13:22:18.463602+00:00,1124.4,power
2024-12-07 13:22:18.505992+00:00,1124.4,power
2024-12-07 13:22:18.548431+00:00,1124.4,power
2024-12-07 13:22:18.590728+00:00,1124.4,power
2024-12-07 13:22:18.633822+00:00,1117.2,power
2024-12-07 13:22:18.676468+00:00,1117.2,power
2024-12-07 13:22:18.718642+00:00,1117.2,power
2024-12-07 13:22:18.761097+00:00,1117.2,power
2024-12-07 13:22:18.805710+00:00,1117.2,power
2024-12-07 13:22:18.849701+00:00,1117.2,power
2024-12-07 13:22:18.891788+00:00,1117.2,power
2024-12-07 13:22:18.933875+00:00,1113.3,power
2024-12-07 13:22:18.976898+00:00,1113.3,power
2024-12-07 13:22:19.020862+00:00,1113.3,power
2024-12-07 13:22:19.065890+00:00,1113.3,power
2024-12-07 13:22:19.108650+00:00,1113.3,power
2024-12-07 13:22:19.152256+00:00,1116.1,power
2024-12-07 13:22:19.194996+00:00,1116.1,power
2024-12-07 13:22:19.237903+00:00,1116.1,power
2024-12-07 13:22:19.280936+00:00,1116.1,power
2024-12-07 13:22:19.323504+00:00,1116.1,power
2024-12-07 13:22:19.368179+00:00,1116.1,power
2024-12-07 13:22:19.411877+00:00,1114.8,power
2024-12-07 13:22:19.455704+00:00,1114.8,power
2024-12-07 13:22:19.501721+00:00,1114.8,power
2024-12-07 13:22:19.548515+00:00,1114.8,power
2024-12-07 13:22:19.593085+00:00,1114.8,power
2024-12-07 13:22:19.639179+00:00,1118.8,power
2024-12-07 13:22:19.683497+00:00,1118.8,power
2024-12-07 13:22:19.731450+00:00,1118.8,power
2024-12-07 13:22:19.774409+00:00,1118.8,power
2024-12-07 13:22:19.821541+00:00,1118.8,power
2024-12-07 13:22:19.865286+00:00,1118.8,power
2024-12-07 13:22:19.909259+00:00,1118.8,power
2024-12-07 13:22:19.953243+00:00,1117.5,power
2024-12-07 13:22:19.997422+00:00,1117.5,power
2024-12-07 13:22:20.041278+00:00,1117.5,power
2024-12-07 13:22:20.085632+00:00,1117.5,power
2024-12-07 13:22:20.131340+00:00,1118.5,power
2024-12-07 13:22:20.175464+00:00,1118.5,power
2024-12-07 13:22:20.219947+00:00,1118.5,power
2024-12-07 13:22:20.265066+00:00,1118.5,power
2024-12-07 13:22:20.311398+00:00,1118.5,power
2024-12-07 13:22:20.355513+00:00,1118.5,power
2024-12-07 13:22:20.399409+00:00,1118.5,power
2024-12-07 13:22:20.444165+00:00,1114.2,power
2024-12-07 13:22:20.487906+00:00,1114.2,power
2024-12-07 13:22:20.531150+00:00,1114.2,power
2024-12-07 13:22:20.576972+00:00,1114.2,power
2024-12-07 13:22:20.620046+00:00,1114.4,power
2024-12-07 13:22:20.663836+00:00,1114.4,power
2024-12-07 13:22:20.708545+00:00,1114.4,power
2024-12-07 13:22:20.752709+00:00,1114.4,power
2024-12-07 13:22:20.796408+00:00,1114.4,power
2024-12-07 13:22:20.842087+00:00,1114.4,power
2024-12-07 13:22:20.885251+00:00,1114.4,power
2024-12-07 13:22:20.928431+00:00,1122.5,power
2024-12-07 13:22:20.971803+00:00,1122.5,power
2024-12-07 13:22:21.015034+00:00,1122.5,power
2024-12-07 13:22:21.058425+00:00,1122.5,power
2024-12-07 13:22:21.101488+00:00,1119.3,power
2024-12-07 13:22:21.144609+00:00,1119.3,power
2024-12-07 13:22:21.188027+00:00,1119.3,power
2024-12-07 13:22:21.231161+00:00,1119.3,power
2024-12-07 13:22:21.274171+00:00,1119.3,power
2024-12-07 13:22:21.317385+00:00,1119.3,power
2024-12-07 13:22:21.360414+00:00,1119.3,power
2024-12-07 13:22:21.403291+00:00,1113.8,power
2024-12-07 13:22:21.446821+00:00,1113.8,power
2024-12-07 13:22:21.492517+00:00,1113.8,power
2024-12-07 13:22:21.535373+00:00,1113.8,power
2024-12-07 13:22:21.578395+00:00,1113.8,power
2024-12-07 13:22:21.620842+00:00,1123.3,power
2024-12-07 13:22:21.664327+00:00,1123.3,power
2024-12-07 13:22:21.706268+00:00,1123.3,power
2024-12-07 13:22:21.748828+00:00,1123.3,power
2024-12-07 13:22:21.791730+00:00,1123.3,power
2024-12-07 13:22:21.834293+00:00,1123.3,power
2024-12-07 13:22:21.876702+00:00,1123.3,power
2024-12-07 13:22:21.919140+00:00,1128.4,power
2024-12-07 13:22:21.962051+00:00,1128.4,power
2024-12-07 13:22:22.004749+00:00,1128.4,power
2024-12-07 13:22:22.048907+00:00,1128.4,power
2024-12-07 13:22:22.091674+00:00,1119.2,power
2024-12-07 13:22:22.134128+00:00,1119.2,power
2024-12-07 13:22:22.176660+00:00,1119.2,power
2024-12-07 13:22:22.220349+00:00,1119.2,power
2024-12-07 13:22:22.263894+00:00,1119.2,power
2024-12-07 13:22:22.306846+00:00,1119.2,power
2024-12-07 13:22:22.349226+00:00,1119.2,power
2024-12-07 13:22:22.392379+00:00,1111.7,power
2024-12-07 13:22:22.435886+00:00,1111.7,power
2024-12-07 13:22:22.478769+00:00,1111.7,power
2024-12-07 13:22:22.521228+00:00,1111.7,power
2024-12-07 13:22:22.564300+00:00,1119.6,power
2024-12-07 13:22:22.607031+00:00,1119.6,power
2024-12-07 13:22:22.650567+00:00,1119.6,power
2024-12-07 13:22:22.692929+00:00,1119.6,power
2024-12-07 13:22:22.735698+00:00,1119.6,power
2024-12-07 13:22:22.778523+00:00,1119.6,power
2024-12-07 13:22:22.822061+00:00,1119.6,power
2024-12-07 13:22:22.864930+00:00,1116.1,power
2024-12-07 13:22:22.909842+00:00,1116.1,power
2024-12-07 13:22:22.953457+00:00,1116.1,power
2024-12-07 13:22:22.996036+00:00,1116.1,power
2024-12-07 13:22:23.039127+00:00,1118.3,power
2024-12-07 13:22:23.082132+00:00,1118.3,power
2024-12-07 13:22:23.125117+00:00,1118.3,power
2024-12-07 13:22:23.168227+00:00,1118.3,power
2024-12-07 13:22:23.210148+00:00,1118.3,power
2024-12-07 13:22:23.255836+00:00,1118.3,power
2024-12-07 13:22:23.298521+00:00,1118.3,power
2024-12-07 13:22:31.858624+00:00,1118.4,power
2024-12-07 13:22:31.899519+00:00,1118.4,power
2024-12-07 13:22:31.942040+00:00,1118.4,power
2024-12-07 13:22:31.983847+00:00,1118.4,power
2024-12-07 13:22:32.025907+00:00,1118.4,power
2024-12-07 13:22:32.068971+00:00,1104.0,power
2024-12-07 13:22:32.113388+00:00,1104.0,power
2024-12-07 13:22:32.156186+00:00,1104.0,power
2024-12-07 13:22:32.200420+00:00,1104.0,power
2024-12-07 13:22:32.242845+00:00,1104.0,power
2024-12-07 13:22:32.287232+00:00,1104.0,power
2024-12-07 13:22:32.329903+00:00,1120.3,power
2024-12-07 13:22:32.372784+00:00,1120.3,power
2024-12-07 13:22:32.415903+00:00,1120.3,power
2024-12-07 13:22:32.459115+00:00,1120.3,power
2024-12-07 13:22:32.501511+00:00,1120.3,power
2024-12-07 13:22:32.546446+00:00,1124.1,power
2024-12-07 13:22:32.588530+00:00,1124.1,power
2024-12-07 13:22:32.633563+00:00,1124.1,power
2024-12-07 13:22:32.675730+00:00,1124.1,power
2024-12-07 13:22:32.720551+00:00,1124.1,power
2024-12-07 13:22:32.762531+00:00,1124.1,power
2024-12-07 13:22:32.807577+00:00,1124.1,power
2024-12-07 13:22:32.853209+00:00,1116.0,power
2024-12-07 13:22:32.895474+00:00,1116.0,power
2024-12-07 13:22:32.940587+00:00,1116.0,power
2024-12-07 13:22:32.982555+00:00,1116.0,power
2024-12-07 13:22:33.027570+00:00,1122.2,power
2024-12-07 13:22:33.069684+00:00,1122.2,power
2024-12-07 13:22:33.114482+00:00,1122.2,power
2024-12-07 13:22:33.157777+00:00,1122.2,power
2024-12-07 13:22:33.200881+00:00,1122.2,power
2024-12-07 13:22:33.243712+00:00,1122.2,power
2024-12-07 13:22:33.287408+00:00,1122.2,power
2024-12-07 13:22:33.329607+00:00,1122.3,power
2024-12-07 13:22:33.372474+00:00,1122.3,power
2024-12-07 13:22:33.414426+00:00,1122.3,power
2024-12-07 13:22:33.457787+00:00,1122.3,power
2024-12-07 13:22:33.501690+00:00,1114.7,power
2024-12-07 13:22:33.544227+00:00,1114.7,power
2024-12-07 13:22:33.586399+00:00,1114.7,power
2024-12-07 13:22:33.628876+00:00,1114.7,power
2024-12-07 13:22:33.671259+00:00,1114.7,power
2024-12-07 13:22:33.714609+00:00,1114.7,power
2024-12-07 13:22:33.757346+00:00,1114.7,power
2024-12-07 13:22:33.799594+00:00,1114.7,power
2024-12-07 13:22:33.843464+00:00,1114.7,power
2024-12-07 13:22:33.885528+00:00,1114.7,power
2024-12-07 13:22:33.928917+00:00,1114.7,power
2024-12-07 13:22:33.971651+00:00,1124.1,power
2024-12-07 13:22:34.014631+00:00,1124.1,power
2024-12-07 13:22:34.058730+00:00,1124.1,power
2024-12-07 13:22:34.101404+00:00,1124.1,power
2024-12-07 13:22:34.144850+00:00,1124.1,power
2024-12-07 13:22:34.187589+00:00,1124.1,power
2024-12-07 13:22:34.229666+00:00,1124.1,power
2024-12-07 13:22:34.272845+00:00,1116.2,power
2024-12-07 13:22:34.314940+00:00,1116.2,power
2024-12-07 13:22:34.357832+00:00,1116.2,power
2024-12-07 13:22:34.400962+00:00,1116.2,power
2024-12-07 13:22:34.445132+00:00,1121.0,power
2024-12-07 13:22:34.487742+00:00,1121.0,power
2024-12-07 13:22:34.530717+00:00,1121.0,power
2024-12-07 13:22:34.573571+00:00,1121.0,power
2024-12-07 13:22:34.616636+00:00,1121.0,power
2024-12-07 13:22:34.659504+00:00,1121.0,power
2024-12-07 13:22:34.702809+00:00,1121.0,power
2024-12-07 13:22:34.744944+00:00,1122.1,power
2024-12-07 13:22:34.787413+00:00,1122.1,power
2024-12-07 13:22:34.829389+00:00,1122.1,power
2024-12-07 13:22:34.872429+00:00,1122.1,power
2024-12-07 13:22:34.917108+00:00,1122.1,power
2024-12-07 13:22:34.959651+00:00,1107.5,power
2024-12-07 13:22:35.004813+00:00,1107.5,power
2024-12-07 13:22:35.047868+00:00,1107.5,power
2024-12-07 13:22:35.092785+00:00,1107.5,power
2024-12-07 13:22:35.135601+00:00,1107.5,power
2024-12-07 13:22:35.180862+00:00,1107.5,power
2024-12-07 13:22:35.223470+00:00,1135.2,power
2024-12-07 13:22:35.268117+00:00,1135.2,power
2024-12-07 13:22:35.310566+00:00,1135.2,power
2024-12-07 13:22:35.354809+00:00,1135.2,power
2024-12-07 13:22:35.397568+00:00,1135.2,power
2024-12-07 13:22:35.440058+00:00,1126.6,power
2024-12-07 13:22:35.482326+00:00,1126.6,power
2024-12-07 13:22:35.524834+00:00,1126.6,power
2024-12-07 13:22:35.567358+00:00,1126.6,power
2024-12-07 13:22:35.609699+00:00,1126.6,power
2024-12-07 13:22:35.653449+00:00,1126.6,power
2024-12-07 13:22:35.696691+00:00,1126.6,power
2024-12-07 13:22:35.739385+00:00,1120.4,power
2024-12-07 13:22:35.782668+00:00,1120.4,power
2024-12-07 13:22:35.825735+00:00,1120.4,power
2024-12-07 13:22:35.868607+00:00,1120.4,power
2024-12-07 13:22:35.911511+00:00,1120.8,power
2024-12-07 13:22:35.953941+00:00,1120.8,power
2024-12-07 13:22:35.996801+00:00,1120.8,power
2024-12-07 13:22:36.039667+00:00,1120.8,power
2024-12-07 13:22:36.082783+00:00,1120.8,power
2024-12-07 13:22:36.125329+00:00,1120.8,power
2024-12-07 13:22:36.168603+00:00,1120.8,power
2024-12-07 13:22:36.211795+00:00,1124.9,power
2024-12-07 13:22:36.255390+00:00,1124.9,power
2024-12-07 13:22:36.298150+00:00,1124.9,power
2024-12-07 13:22:36.340825+00:00,1124.9,power
2024-12-07 13:22:36.383803+00:00,1115.3,power
2024-12-07 13:22:36.428177+00:00,1115.3,power
2024-12-07 13:22:36.471636+00:00,1115.3,power
2024-12-07 13:22:36.513973+00:00,1115.3,power
2024-12-07 13:22:36.558853+00:00,1115.3,power
2024-12-07 13:22:36.601166+00:00,1115.3,power
2024-12-07 13:22:36.648409+00:00,1115.3,power
2024-12-07 13:22:36.691633+00:00,1120.5,power
2024-12-07 13:22:36.736901+00:00,1120.5,power
2024-12-07 13:22:36.779866+00:00,1120.5,power
2024-12-07 13:22:36.824321+00:00,1120.5,power
2024-12-07 13:22:36.868176+00:00,1110.5,power
2024-12-07 13:22:36.910997+00:00,1110.5,power
2024-12-07 13:22:36.953634+00:00,1110.5,power
2024-12-07 13:22:36.996540+00:00,1110.5,power
2024-12-07 13:22:37.038807+00:00,1110.5,power
2024-12-07 13:22:37.081731+00:00,1110.5,power
2024-12-07 13:22:37.124067+00:00,1110.5,power
2024-12-07 13:22:37.167425+00:00,1126.5,power
2024-12-07 13:22:37.209510+00:00,1126.5,power
2024-12-07 13:22:37.252425+00:00,1126.5,power
2024-12-07 13:22:37.297279+00:00,1126.5,power
2024-12-07 13:22:37.340735+00:00,1126.5,power
2024-12-07 13:22:37.386071+00:00,1124.5,power
2024-12-07 13:22:37.428684+00:00,1124.5,power
2024-12-07 13:22:37.474345+00:00,1124.5,power
2024-12-07 13:22:37.516882+00:00,1124.5,power
2024-12-07 13:22:37.562040+00:00,1124.5,power
2024-12-07 13:22:37.604841+00:00,1124.5,power
2024-12-07 13:22:37.650163+00:00,1119.0,power
2024-12-07 13:22:37.693855+00:00,1119.0,power
2024-12-07 13:22:37.737118+00:00,1119.0,power
2024-12-07 13:22:37.780127+00:00,1119.0,power
2024-12-07 13:22:37.822832+00:00,1119.0,power
2024-12-07 13:22:37.866628+00:00,1114.4,power
2024-12-07 13:22:37.909366+00:00,1114.4,power
2024-12-07 13:22:37.952347+00:00,1114.4,power
2024-12-07 13:22:37.994573+00:00,1114.4,power
2024-12-07 13:22:38.038084+00:00,1114.4,power
2024-12-07 13:22:38.081195+00:00,1114.4,power
2024-12-07 13:22:38.123594+00:00,1114.4,power
2024-12-07 13:22:38.167403+00:00,1132.2,power
2024-12-07 13:22:38.209902+00:00,1132.2,power
2024-12-07 13:22:38.253481+00:00,1132.2,power
2024-12-07 13:22:38.296392+00:00,1132.2,power
2024-12-07 13:22:38.338787+00:00,1112.2,power
2024-12-07 13:22:47.070774+00:00,1112.2,power
2024-12-07 13:22:47.112144+00:00,1112.2,power
2024-12-07 13:22:47.157432+00:00,1112.2,power
2024-12-07 13:22:47.201461+00:00,1112.2,power
2024-12-07 13:22:47.246982+00:00,1112.2,power
2024-12-07 13:22:47.293425+00:00,1112.2,power
2024-12-07 13:22:47.337008+00:00,1115.1,power
2024-12-07 13:22:47.382443+00:00,1115.1,power
2024-12-07 13:22:47.424836+00:00,1115.1,power
2024-12-07 13:22:47.468684+00:00,1115.1,power
2024-12-07 13:22:47.511946+00:00,1120.7,power
2024-12-07 13:22:47.555685+00:00,1120.7,power
2024-12-07 13:22:47.599527+00:00,1120.7,power
2024-12-07 13:22:47.643126+00:00,1120.7,power
2024-12-07 13:22:47.686714+00:00,1120.7,power
2024-12-07 13:22:47.730000+00:00,1120.7,power
2024-12-07 13:22:47.772959+00:00,1120.7,power
2024-12-07 13:22:47.816140+00:00,1108.9,power
2024-12-07 13:22:47.859236+00:00,1108.9,power
2024-12-07 13:22:47.901675+00:00,1108.9,power
2024-12-07 13:22:47.944134+00:00,1108.9,power
2024-12-07 13:22:47.986550+00:00,1122.6,power
2024-12-07 13:22:48.029251+00:00,1122.6,power
2024-12-07 13:22:48.072592+00:00,1122.6,power
2024-12-07 13:22:48.115313+00:00,1122.6,power
2024-12-07 13:22:48.158192+00:00,1122.6,power
2024-12-07 13:22:48.201446+00:00,1122.6,power
2024-12-07 13:22:48.244042+00:00,1122.6,power
2024-12-07 13:22:48.287683+00:00,1125.4,power
2024-12-07 13:22:48.330251+00:00,1125.4,power
2024-12-07 13:22:48.372905+00:00,1125.4,power
2024-12-07 13:22:48.415719+00:00,1125.4,power
2024-12-07 13:22:48.458059+00:00,1119.4,power
2024-12-07 13:22:48.500607+00:00,1119.4,power
2024-12-07 13:22:48.542854+00:00,1119.4,power
2024-12-07 13:22:48.585818+00:00,1119.4,power
2024-12-07 13:22:48.628182+00:00,1119.4,power
2024-12-07 13:22:48.670802+00:00,1119.4,power
2024-12-07 13:22:48.713771+00:00,1119.4,power
2024-12-07 13:22:48.756244+00:00,1116.0,power
2024-12-07 13:22:48.798750+00:00,1116.0,power
2024-12-07 13:22:48.841623+00:00,1116.0,power
2024-12-07 13:22:48.884351+00:00,1116.0,power
2024-12-07 13:22:48.926961+00:00,1116.0,power
2024-12-07 13:22:48.969669+00:00,1115.0,power
2024-12-07 13:22:49.012205+00:00,1115.0,power
2024-12-07 13:22:49.055066+00:00,1115.0,power
2024-12-07 13:22:49.097920+00:00,1115.0,power
2024-12-07 13:22:49.140092+00:00,1115.0,power
2024-12-07 13:22:49.183316+00:00,1115.0,power
2024-12-07 13:22:49.225387+00:00,1115.0,power
2024-12-07 13:22:49.268060+00:00,1118.2,power
2024-12-07 13:22:49.310746+00:00,1118.2,power
2024-12-07 13:22:49.353923+00:00,1118.2,power
2024-12-07 13:22:49.396754+00:00,1118.2,power
2024-12-07 13:22:49.441509+00:00,1113.1,power
2024-12-07 13:22:49.485150+00:00,1113.1,power
2024-12-07 13:22:49.530392+00:00,1113.1,power
2024-12-07 13:22:49.572954+00:00,1113.1,power
2024-12-07 13:22:49.618337+00:00,1113.1,power
2024-12-07 13:22:49.661848+00:00,1113.1,power
2024-12-07 13:22:49.704585+00:00,1113.1,power
2024-12-07 13:22:49.747711+00:00,1144.4,power
2024-12-07 13:22:49.790402+00:00,1144.4,power
2024-12-07 13:22:49.833331+00:00,1144.4,power
2024-12-07 13:22:49.876112+00:00,1144.4,power
2024-12-07 13:22:49.919121+00:00,1120.6,power
2024-12-07 13:22:49.961816+00:00,1120.6,power
2024-12-07 13:22:50.005106+00:00,1120.6,power
2024-12-07 13:22:50.048296+00:00,1120.6,power
2024-12-07 13:22:50.096075+00:00,1120.6,power
2024-12-07 13:22:50.146491+00:00,1120.6,power
2024-12-07 13:22:50.189147+00:00,1120.6,power
2024-12-07 13:22:50.234533+00:00,1114.1,power
2024-12-07 13:22:50.280132+00:00,1114.1,power
2024-12-07 13:22:50.322490+00:00,1114.1,power
2024-12-07 13:22:50.366697+00:00,1114.1,power
2024-12-07 13:22:50.409651+00:00,1121.3,power
2024-12-07 13:22:50.452384+00:00,1121.3,power
2024-12-07 13:22:50.497560+00:00,1121.3,power
2024-12-07 13:22:50.539794+00:00,1121.3,power
2024-12-07 13:22:50.583990+00:00,1121.3,power
2024-12-07 13:22:50.629002+00:00,1121.3,power
2024-12-07 13:22:50.671625+00:00,1121.3,power
2024-12-07 13:22:50.715446+00:00,1111.7,power
2024-12-07 13:22:50.759157+00:00,1111.7,power
2024-12-07 13:22:50.804468+00:00,1111.7,power
2024-12-07 13:22:50.846777+00:00,1111.7,power
2024-12-07 13:22:50.892843+00:00,1124.1,power
2024-12-07 13:22:50.935750+00:00,1124.1,power
2024-12-07 13:22:50.981308+00:00,1124.1,power
2024-12-07 13:22:51.024389+00:00,1124.1,power
2024-12-07 13:22:51.067589+00:00,1124.1,power
2024-12-07 13:22:51.110495+00:00,1124.1,power
2024-12-07 13:22:51.155298+00:00,1124.1,power
2024-12-07 13:22:51.197620+00:00,1117.3,power
2024-12-07 13:22:51.240812+00:00,1117.3,power
2024-12-07 13:22:51.284405+00:00,1117.3,power
2024-12-07 13:22:51.327867+00:00,1117.3,power
2024-12-07 13:22:51.372707+00:00,1117.3,power
2024-12-07 13:22:51.415438+00:00,1122.7,power
2024-12-07 13:22:51.459643+00:00,1122.7,power
2024-12-07 13:22:51.503192+00:00,1122.7,power
2024-12-07 13:22:51.548755+00:00,1122.7,power
2024-12-07 13:22:51.591537+00:00,1122.7,power
2024-12-07 13:22:51.635432+00:00,1122.7,power
2024-12-07 13:22:51.678259+00:00,1142.6,power
2024-12-07 13:22:51.721286+00:00,1142.6,power
2024-12-07 13:22:51.763548+00:00,1142.6,power
2024-12-07 13:22:51.805623+00:00,1142.6,power
2024-12-07 13:22:51.847643+00:00,1142.6,power
2024-12-07 13:22:51.890054+00:00,1123.0,power
2024-12-07 13:22:51.932112+00:00,1123.0,power
2024-12-07 13:22:51.974223+00:00,1123.0,power
2024-12-07 13:22:52.016835+00:00,1123.0,power
2024-12-07 13:22:52.059725+00:00,1123.0,power
2024-12-07 13:22:52.102744+00:00,1123.0,power
2024-12-07 13:22:52.145992+00:00,1123.0,power
2024-12-07 13:22:52.188840+00:00,1115.9,power
2024-12-07 13:22:52.231256+00:00,1115.9,power
2024-12-07 13:22:52.274426+00:00,1115.9,power
2024-12-07 13:22:52.317168+00:00,1115.9,power
2024-12-07 13:22:52.359485+00:00,1117.5,power
2024-12-07 13:22:52.401742+00:00,1117.5,power
2024-12-07 13:22:52.443871+00:00,1117.5,power
2024-12-07 13:22:52.486516+00:00,1117.5,power
2024-12-07 13:22:52.530164+00:00,1117.5,power
2024-12-07 13:22:52.573053+00:00,1117.5,power
2024-12-07 13:22:52.616059+00:00,1117.5,power
2024-12-07 13:22:52.659481+00:00,1119.8,power
2024-12-07 13:22:52.704200+00:00,1119.8,power
2024-12-07 13:22:52.749605+00:00,1119.8,power
2024-12-07 13:22:52.795715+00:00,1119.8,power
2024-12-07 13:22:52.843431+00:00,1114.9,power
2024-12-07 13:22:52.888760+00:00,1114.9,power
2024-12-07 13:22:52.932765+00:00,1114.9,power
2024-12-07 13:22:52.977515+00:00,1114.9,power
2024-12-07 13:22:53.020152+00:00,1114.9,power
2024-12-07 13:22:53.064179+00:00,1114.9,power
2024-12-07 13:22:53.107265+00:00,1114.9,power
2024-12-07 13:22:53.150512+00:00,1138.2,power
2024-12-07 13:22:53.194709+00:00,1138.2,power
2024-12-07 13:22:53.237983+00:00,1138.2,power
2024-12-07 13:22:53.284726+00:00,1138.2,power
2024-12-07 13:22:53.327367+00:00,1138.2,power
2024-12-07 13:22:53.369908+00:00,1131.9,power
2024-12-07 13:22:53.415141+00:00,1131.9,power
2024-12-07 13:22:53.457984+00:00,1131.9,power
2024-12-07 13:22:53.503586+00:00,1131.9,power
2024-12-07 13:22:53.545945+00:00,1131.9,power
2024-12-07 13:22:53.591503+00:00,1131.9,power
2024-12-07 13:22:53.634132+00:00,1112.6,power
2024-12-07 13:23:02.290001+00:00,1112.6,power
2024-12-07 13:23:02.332526+00:00,1112.6,power
2024-12-07 13:23:02.377365+00:00,1112.6,power
2024-12-07 13:23:02.420087+00:00,1112.6,power
2024-12-07 13:23:02.463677+00:00,1120.8,power
2024-12-07 13:23:02.506836+00:00,1120.8,power
2024-12-07 13:23:02.550293+00:00,1120.8,power
2024-12-07 13:23:02.593559+00:00,1120.8,power
2024-12-07 13:23:02.637042+00:00,1120.8,power
2024-12-07 13:23:02.680490+00:00,1120.8,power
2024-12-07 13:23:02.723479+00:00,1120.8,power
2024-12-07 13:23:02.766246+00:00,1116.5,power
2024-12-07 13:23:02.810855+00:00,1116.5,power
2024-12-07 13:23:02.853931+00:00,1116.5,power
2024-12-07 13:23:02.897427+00:00,1116.5,power
2024-12-07 13:23:02.942430+00:00,1113.7,power
2024-12-07 13:23:02.984895+00:00,1113.7,power
2024-12-07 13:23:03.029667+00:00,1113.7,power
2024-12-07 13:23:03.072286+00:00,1113.7,power
2024-12-07 13:23:03.117321+00:00,1113.7,power
2024-12-07 13:23:03.159976+00:00,1113.7,power
2024-12-07 13:23:03.202487+00:00,1113.7,power
2024-12-07 13:23:03.246031+00:00,1129.2,power
2024-12-07 13:23:03.290381+00:00,1129.2,power
2024-12-07 13:23:03.332906+00:00,1129.2,power
2024-12-07 13:23:03.378655+00:00,1129.2,power
2024-12-07 13:23:03.421311+00:00,1124.0,power
2024-12-07 13:23:03.466363+00:00,1124.0,power
2024-12-07 13:23:03.509973+00:00,1124.0,power
2024-12-07 13:23:03.554591+00:00,1124.0,power
2024-12-07 13:23:03.597260+00:00,1124.0,power
2024-12-07 13:23:03.642561+00:00,1124.0,power
2024-12-07 13:23:03.685237+00:00,1124.0,power
2024-12-07 13:23:03.730234+00:00,1116.0,power
2024-12-07 13:23:03.772577+00:00,1116.0,power
2024-12-07 13:23:03.818178+00:00,1116.0,power
2024-12-07 13:23:03.860696+00:00,1116.0,power
2024-12-07 13:23:03.904507+00:00,1120.0,power
2024-12-07 13:23:03.947758+00:00,1120.0,power
2024-12-07 13:23:03.990378+00:00,1120.0,power
2024-12-07 13:23:04.034632+00:00,1120.0,power
2024-12-07 13:23:04.077563+00:00,1120.0,power
2024-12-07 13:23:04.120537+00:00,1120.0,power
2024-12-07 13:23:04.163627+00:00,1120.0,power
2024-12-07 13:23:04.206459+00:00,1118.5,power
2024-12-07 13:23:04.250686+00:00,1118.5,power
2024-12-07 13:23:04.293485+00:00,1118.5,power
2024-12-07 13:23:04.338747+00:00,1118.5,power
2024-12-07 13:23:04.381381+00:00,1118.5,power
2024-12-07 13:23:04.426555+00:00,1123.4,power
2024-12-07 13:23:04.469252+00:00,1123.4,power
2024-12-07 13:23:04.514842+00:00,1123.4,power
2024-12-07 13:23:04.557155+00:00,1123.4,power
2024-12-07 13:23:04.602137+00:00,1123.4,power
2024-12-07 13:23:04.644384+00:00,1123.4,power
2024-12-07 13:23:04.689775+00:00,1109.4,power
2024-12-07 13:23:04.731967+00:00,1109.4,power
2024-12-07 13:23:04.776685+00:00,1109.4,power
2024-12-07 13:23:04.818843+00:00,1109.4,power
2024-12-07 13:23:04.863865+00:00,1109.4,power
2024-12-07 13:23:04.906547+00:00,1113.4,power
2024-12-07 13:23:04.951336+00:00,1113.4,power
2024-12-07 13:23:04.994095+00:00,1113.4,power
2024-12-07 13:23:05.038130+00:00,1113.4,power
2024-12-07 13:23:05.084110+00:00,1113.4,power
2024-12-07 13:23:05.126986+00:00,1113.4,power
2024-12-07 13:23:05.173713+00:00,1113.4,power
2024-12-07 13:23:05.216187+00:00,1123.3,power
2024-12-07 13:23:05.260927+00:00,1123.3,power
2024-12-07 13:23:05.305225+00:00,1123.3,power
2024-12-07 13:23:05.350363+00:00,1123.3,power
2024-12-07 13:23:05.393710+00:00,1120.8,power
2024-12-07 13:23:05.437829+00:00,1120.8,power
2024-12-07 13:23:05.480391+00:00,1120.8,power
2024-12-07 13:23:05.523023+00:00,1120.8,power
2024-12-07 13:23:05.565542+00:00,1120.8,power
